timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-05 22:00:07,7.6852328999999999226133695628960,52.2967128000000016641024558339268,2016-05-05 22:00:01,5,"4045",410340.4625031864270567893981933593750,5794854.2557335309684276580810546875000,32N,2018/06/25,,m,2016-05-05,"22",2016-05-05,"5"
2016-05-05 22:02:23,7.6851919999999998012185642437544,52.2967310000000011882548278663307,2016-05-05 22:02:00,22,"4045",410337.7102401703596115112304687500000,5794856.3306034384295344352722167968750,32N,2018/06/25,,m,2016-05-05,"22",2016-05-05,"5"
2016-05-05 22:04:07,7.6852096999999996995711626368575,52.2966742999999993912751961033791,2016-05-05 22:04:00,6,"4045",410338.8027099181199446320533752441406,5794850.0024482849985361099243164062500,32N,2018/06/25,,m,2016-05-05,"22",2016-05-05,"5"
2016-05-05 22:06:07,7.6851409999999997779696059296839,52.2966935999999975592800183221698,2016-05-05 22:06:00,7,"4045",410334.1569498355966061353683471679688,5794852.2340879356488585472106933593750,32N,2018/06/25,,m,2016-05-05,"22",2016-05-05,"5"
2016-05-05 22:08:07,7.6851893000000002231786311313044,52.2967057999999980211214278824627,2016-05-05 22:08:00,7,"4045",410337.4752277903608046472072601318359,5794853.5311746373772621154785156250000,32N,2018/06/25,,m,2016-05-05,"22",2016-05-05,"5"
2016-05-05 22:10:07,7.6851511999999999602550815325230,52.2966724999999996725819073617458,2016-05-05 22:10:00,6,"4045",410334.8098840354941785335540771484375,5794849.8746912749484181404113769531250,32N,2018/06/25,,m,2016-05-05,"22",2016-05-05,"5"
2016-05-05 22:12:07,7.6852653999999995804159880208317,52.2967688999999964494236337486655,2016-05-05 22:12:00,7,"4045",410342.7920161079382523894309997558594,5794860.4549955092370510101318359375000,32N,2018/06/25,,m,2016-05-05,"22",2016-05-05,"5"
2016-05-05 22:14:08,7.6851672000000004203457137919031,52.2966662999999982730514602735639,2016-05-05 22:14:00,7,"4045",410335.8884224157081916928291320800781,5794849.1653070971369743347167968750000,32N,2018/06/25,,m,2016-05-05,"22",2016-05-05,"5"
2016-05-05 22:16:07,7.6851362999999999203737388597801,52.2966010999999966202267387416214,2016-05-05 22:16:00,6,"4045",410333.6496224313741549849510192871094,5794841.9519548052921891212463378906250,32N,2018/06/25,,m,2016-05-05,"22",2016-05-05,"5"
2016-05-05 22:18:07,7.6852520000000001942908056662418,52.2967669000000014989382179919630,2016-05-05 22:18:01,5,"4045",410341.8742156047374010086059570312500,5794860.2491455897688865661621093750000,32N,2018/06/25,,m,2016-05-05,"22",2016-05-05,"5"
