timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-06-14 19:00:24,7.6927814000000003247237145842519,52.2958348000000015076693671289831,2016-06-14 18:59:58,26,"5159",410853.4411574570112861692905426025391,5794747.2833716245368123054504394531250,32N,2018/06/25,,f,2016-06-14,"19",2016-06-14,"2"
2016-06-14 19:02:19,7.6927769000000001398120730300434,52.2960789999999988708623277489096,2016-06-14 19:02:00,19,"5159",410853.6246464792056940495967864990234,5794774.4491265062242746353149414062500,32N,2018/06/25,,f,2016-06-14,"19",2016-06-14,"2"
2016-06-14 19:04:15,7.6927801000000002318301994819194,52.2961209999999994124664226546884,2016-06-14 19:04:00,14,"5159",410853.9271980400080792605876922607422,5794779.1164769064635038375854492187500,32N,2018/06/25,,f,2016-06-14,"19",2016-06-14,"2"
2016-06-14 19:06:17,7.6925777000000001848434294515755,52.2959993999999994684912962839007,2016-06-14 19:06:00,16,"5159",410839.8808874398237094283103942871094,5794765.8411852614954113960266113281250,32N,2018/06/25,,f,2016-06-14,"19",2016-06-14,"2"
2016-06-14 19:08:19,7.6927928999999997117242855892982,52.2958372000000011325937521178275,2016-06-14 19:08:00,18,"5159",410854.2301918546436354517936706542969,5794747.5361442333087325096130371093750,32N,2018/06/25,,f,2016-06-14,"19",2016-06-14,"2"
2016-06-14 19:10:09,7.6927273999999998821408553340007,52.2960233000000016545527614653111,2016-06-14 19:09:51,17,"5159",410850.1372793947230093181133270263672,5794768.3150496389716863632202148437500,32N,2018/06/25,,f,2016-06-14,"19",2016-06-14,"2"
2016-06-14 19:10:17,7.6925238000000000226918928092346,52.2961122999999972194018482696265,2016-06-14 19:10:12,5,"5159",410836.4320668655564077198505401611328,5794778.4644284946843981742858886718750,32N,2018/06/25,,f,2016-06-14,"19",2016-06-14,"2"
2016-06-14 19:12:29,7.6926582999999997269924278953113,52.2960086000000003991772246081382,2016-06-14 19:12:00,28,"5159",410845.3956682962598279118537902832031,5794766.7651767041534185409545898437500,32N,2018/06/25,,f,2016-06-14,"19",2016-06-14,"2"
2016-06-14 19:14:30,7.6926810000000003242348611820489,52.2960387999999980479515215847641,2016-06-14 19:14:00,29,"5159",410847.0042812963947653770446777343750,5794770.0961070489138364791870117187500,32N,2018/06/25,,f,2016-06-14,"19",2016-06-14,"2"
2016-06-14 19:16:30,7.6926556000000001489524947828613,52.2960346999999998729435901623219,2016-06-14 19:16:01,28,"5159",410845.2639628709875978529453277587891,5794769.6713742017745971679687500000000,32N,2018/06/25,,f,2016-06-14,"19",2016-06-14,"2"
2016-06-14 19:18:08,7.6926636000000003789978109125514,52.2960208000000008610186341684312,2016-06-14 19:17:50,17,"5159",410845.7815876700915396213531494140625,5794768.1155495010316371917724609375000,32N,2018/06/25,,f,2016-06-14,"19",2016-06-14,"2"
