timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-10 02:00:08,7.6823582999999997511508809111547,52.2956635999999974728780216537416,2016-05-10 02:00:01,6,"4045",410142.3164194618002511560916900634766,5794741.1259666867554187774658203125000,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:02:08,7.6823015000000003382751856406685,52.2956752999999991970980772748590,2016-05-10 02:02:00,7,"4045",410138.4667491421569138765335083007813,5794742.4977422291412949562072753906250,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:04:08,7.6823541999999997997861100884620,52.2956889000000018086211639456451,2016-05-10 02:04:00,7,"4045",410142.0880364783806726336479187011719,5794743.9449477437883615493774414062500,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:06:08,7.6823461000000001774878910509869,52.2957425000000029058355721645057,2016-05-10 02:06:01,6,"4045",410141.6441628800239413976669311523438,5794749.9164490420371294021606445312500,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:08:08,7.6823417999999996652604750124738,52.2957285999999967884832585696131,2016-05-10 02:08:00,7,"4045",410141.3228001711540855467319488525391,5794748.3758124308660626411437988281250,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:10:09,7.6824206000000003768946044147015,52.2957707999999996673068380914629,2016-05-10 02:10:00,8,"4045",410146.7817958587547764182090759277344,5794752.9715543445199728012084960937500,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:12:07,7.6823892000000002511228558432776,52.2957374000000001501575752627105,2016-05-10 02:12:00,6,"4045",410144.5729460465954616665840148925781,5794749.2957358676940202713012695312500,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:14:08,7.6823721999999996512542566051707,52.2956634000000022410858946386725,2016-05-10 02:14:00,7,"4045",410143.2638948819367215037345886230469,5794741.0864729760214686393737792968750,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:16:09,7.6824444999999998984208104957361,52.2957378999999988877789292018861,2016-05-10 02:16:01,7,"4045",410148.3450147591065615415573120117188,5794749.2827234389260411262512207031250,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:18:08,7.6823318000000000438376446254551,52.2956872999999973217200022190809,2016-05-10 02:18:00,7,"4045",410140.5572796730557456612586975097656,5794743.7947922479361295700073242187500,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:20:09,7.6823249999999996262545209901873,52.2957066000000025951521820388734,2016-05-10 02:20:00,8,"4045",410140.1326331067830324172973632812500,5794745.9497977141290903091430664062500,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:22:08,7.6823753999999997432723830570467,52.2957006999999975960236042737961,2016-05-10 02:22:00,7,"4045",410143.5576064689666964113712310791016,5794745.2310477728024125099182128906250,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:24:08,7.6823420999999996183760231360793,52.2956684999999978913365339394659,2016-05-10 02:24:00,7,"4045",410141.2216135205817408859729766845703,5794741.6910538822412490844726562500000,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:26:08,7.6822829999999999728288457845338,52.2956979000000004020876076538116,2016-05-10 02:26:01,6,"4045",410137.2509275097982026636600494384766,5794745.0342976041138172149658203125000,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:28:09,7.6824048999999998699195202789269,52.2956920000000025083863874897361,2016-05-10 02:28:00,8,"4045",410145.5516847649705596268177032470703,5794744.2268165247514843940734863281250,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:30:09,7.6824194999999999566853148280643,52.2957049999999981082510203123093,2016-05-10 02:30:00,8,"4045",410146.5736102263908833265304565429688,5794745.6545729078352451324462890625000,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:32:09,7.6824351999999995754819792637136,52.2956093000000024062501324806362,2016-05-10 02:32:00,8,"4045",410147.4505502378451637923717498779297,5794734.9912342503666877746582031250000,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:34:09,7.6823860000000001591047293914016,52.2956576999999995791768014896661,2016-05-10 02:34:00,8,"4045",410144.1934192174230702221393585205078,5794740.4353876626119017601013183593750,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:36:08,7.6823646999999999351871338149067,52.2956639000000009787072485778481,2016-05-10 02:36:00,7,"4045",410142.7534607182606123387813568115234,5794741.1513907704502344131469726562500,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:38:09,7.6823566999999997051418176852167,52.2955530999999993468918546568602,2016-05-10 02:38:01,7,"4045",410141.9836579015827737748622894287109,5794728.8380242818966507911682128906250,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:40:09,7.6820826000000002053980097116437,52.2956708000000034530785342212766,2016-05-10 02:40:00,8,"4045",410123.5302347850520163774490356445313,5794742.2689316794276237487792968750000,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:42:08,7.6823464000000001306034391745925,52.2956580999999971481884131208062,2016-05-10 02:42:00,7,"4045",410141.4937927408609539270401000976563,5794740.5290185092017054557800292968750,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:44:08,7.6821935999999997335407897480763,52.2956112999999973567355482373387,2016-05-10 02:44:00,7,"4045",410130.9791930332430638372898101806641,5794735.5135067021474242210388183593750,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:46:09,7.6821916000000003421632754907478,52.2956123000000019374056137166917,2016-05-10 02:46:00,8,"4045",410130.8448314953711815178394317626953,5794735.6272100377827882766723632812500,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:48:14,7.6823861999999998317889549070969,52.2955453000000005658876034431159,2016-05-10 02:48:01,13,"4045",410143.9795642353128641843795776367188,5794727.9338914509862661361694335937500,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:50:10,7.6824146000000004264052222424652,52.2956878000000031647687137592584,2016-05-10 02:50:00,9,"4045",410146.2046542369062080979347229003906,5794743.7476510228589177131652832031250,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:52:08,7.6824949000000000154386725625955,52.2957217000000014195393305271864,2016-05-10 02:52:00,7,"4045",410151.7491416730917990207672119140625,5794747.4184021446853876113891601562500,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:54:10,7.6825305000000003730065145646222,52.2958033999999969410055200569332,2016-05-10 02:54:00,9,"4045",410154.3421430786838755011558532714844,5794756.4609901513904333114624023437500,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:56:09,7.6824091000000001017156137095299,52.2957032999999995581674738787115,2016-05-10 02:56:01,7,"4045",410145.8609648579731583595275878906250,5794745.4784027012065052986145019531250,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
2016-05-10 02:58:09,7.6824230000000000018189894035459,52.2955929999999966639734338968992,2016-05-10 02:58:00,8,"4045",410146.5856071028392761945724487304688,5794733.1934699574485421180725097656250,32N,2018/06/25,,m,2016-05-10,"2",2016-05-09,"9"
