timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-28 22:00:07,7.6850946000000002200636117777321,52.2966364999999981932887749280781,2016-04-28 22:00:01,5,"4045",410330.8775430643581785261631011962891,5794845.9408223470672965049743652343750,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:02:23,7.6851906000000003160721462336369,52.2965984000000005949004844296724,2016-04-28 22:02:01,21,"4045",410337.3469623205601237714290618896484,5794841.5844167657196521759033203125000,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:04:13,7.6858864999999996214796738058794,52.2973260999999993714482116047293,2016-04-28 22:04:00,12,"4045",410386.2703147564316168427467346191406,5794921.6585299326106905937194824218750,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:06:19,7.6849411999999999167698661040049,52.2966596999999993045094015542418,2016-04-28 22:06:01,18,"4045",410320.4638563257758505642414093017578,5794848.7111321808770298957824707031250,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:08:09,7.6849438000000001025568963086698,52.2966572999999996795850165653974,2016-04-28 22:08:00,8,"4045",410320.6363055758411064743995666503906,5794848.4409813201054930686950683593750,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:10:07,7.6852375999999997802092366327997,52.2968276000000003023160388693213,2016-04-28 22:10:00,6,"4045",410341.0148537911009043455123901367188,5794867.0180983906611800193786621093750,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:12:07,7.6852128999999997915892890887335,52.2966262999999997873601387254894,2016-04-28 22:12:00,6,"4045",410338.9239788461709395051002502441406,5794844.6598721137270331382751464843750,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:14:07,7.6851085000000001201669874717481,52.2966696000000013100361684337258,2016-04-28 22:14:01,5,"4045",410331.8922584882820956408977508544922,5794849.6050278088077902793884277343750,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:16:08,7.6851896000000001762941792549100,52.2967154999999976894287101458758,2016-04-28 22:16:00,7,"4045",410337.5152761293575167655944824218750,5794854.6096480023115873336791992187500,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:18:07,7.6851716999999997170789356459863,52.2966734000000030846422305330634,2016-04-28 22:18:00,6,"4045",410336.2096232334151864051818847656250,5794849.9494046056643128395080566406250,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:20:08,7.6851855000000002249294084322173,52.2966878000000008341885404661298,2016-04-28 22:20:00,7,"4045",410337.1797466016723774373531341552734,5794851.5339000411331653594970703125000,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:22:07,7.6851966000000002665615284058731,52.2967852000000021917003323324025,2016-04-28 22:22:00,6,"4045",410338.1333862358005717396736145019531,5794862.3530919952318072319030761718750,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:24:09,7.6851178999999998353587216115557,52.2966176999999987629053066484630,2016-04-28 22:24:01,7,"4045",410332.4284292637021280825138092041016,5794843.8210111418738961219787597656250,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:26:07,7.6851608000000002363094608881511,52.2966993000000002211891114711761,2016-04-28 22:26:00,6,"4045",410335.5186492123175412416458129882813,5794852.8435292709618806838989257812500,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:28:07,7.6851868999999997100758264423348,52.2966462999999990302057994995266,2016-04-28 22:28:01,5,"4045",410337.1913972290349192917346954345703,5794846.9164900081232190132141113281250,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:30:08,7.6852290999999999243641468638089,52.2966480999999987488990882411599,2016-04-28 22:30:00,7,"4045",410340.0727067258558236062526702880859,5794847.0644325166940689086914062500000,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
2016-04-28 22:32:07,7.6852803999999999007286533014849,52.2966241999999965628376230597496,2016-04-28 22:32:01,5,"4045",410343.5226547415368258953094482421875,5794844.3427261654287576675415039062500,32N,2018/06/25,,m,2016-04-28,"22",2016-04-28,"5"
