timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-15 21:00:23,7.6824552999999999869373823457863,52.2956699000000000410182110499591,2016-05-15 21:00:01,21,"4045",410148.9438734818249940872192382812500,5794741.7062890324741601943969726562500,32N,2018/06/25,,m,2016-05-15,"21",2016-05-15,"4"
2016-05-15 21:02:09,7.6822898999999997826648723275866,52.2956598000000028036993171554059,2016-05-15 21:02:00,8,"4045",410137.6443388649495318531990051269531,5794740.7882116995751857757568359375000,32N,2018/06/25,,m,2016-05-15,"21",2016-05-15,"4"
2016-05-15 21:04:09,7.6817681000000002100591700582299,52.2957328000000032375282899010926,2016-05-15 21:04:01,7,"4045",410102.2091416977345943450927734375000,5794749.5550532564520835876464843750000,32N,2018/06/25,,m,2016-05-15,"21",2016-05-15,"4"
2016-05-15 21:06:07,7.6819082999999999117335391929373,52.2957196999999993636265571694821,2016-05-15 21:06:00,6,"4045",410111.7432362535037100315093994140625,5794747.9240036709234118461608886718750,32N,2018/06/25,,m,2016-05-15,"21",2016-05-15,"4"
2016-05-15 21:08:08,7.6820471000000001282614903175272,52.2956889000000018086211639456451,2016-05-15 21:08:00,7,"4045",410121.1460333078284747898578643798828,5794744.3260974781587719917297363281250,32N,2018/06/25,,m,2016-05-15,"21",2016-05-15,"4"
2016-05-15 21:10:08,7.6822980000000002931415110651869,52.2956631999999999038664100226015,2016-05-15 21:10:00,7,"4045",410138.2035827055806294083595275878906,5794741.1563109196722507476806640625000,32N,2018/06/25,,m,2016-05-15,"21",2016-05-15,"4"
2016-05-15 21:12:07,7.6820712999999996029032445221674,52.2956355999999971118086250498891,2016-05-15 21:12:01,5,"4045",410122.6883954385994002223014831542969,5794738.3679762249812483787536621093750,32N,2018/06/25,,m,2016-05-15,"21",2016-05-15,"4"
2016-05-15 21:14:08,7.6824386000000002283627509314101,52.2956362999999981866494636051357,2016-05-15 21:14:01,6,"4045",410147.7370509849861264228820800781250,5794737.9899840326979756355285644531250,32N,2018/06/25,,m,2016-05-15,"21",2016-05-15,"4"
2016-05-15 21:16:18,7.6835740000000001259650161955506,52.2956831999999991467120707966387,2016-05-15 21:16:00,17,"4045",410225.2580714382929727435111999511719,5794741.7979395817965269088745117187500,32N,2018/06/25,,m,2016-05-15,"21",2016-05-15,"4"
2016-05-15 21:18:10,7.6824998999999998261500877561048,52.2957301000000001067746779881418,2016-05-15 21:18:01,8,"4045",410152.1071051969774998724460601806641,5794748.3464549127966165542602539062500,32N,2018/06/25,,m,2016-05-15,"21",2016-05-15,"4"
2016-05-15 21:20:08,7.6826616000000003126046976831276,52.2956485999999998171006154734641,2016-05-15 21:20:00,7,"4045",410162.9689493628684431314468383789063,5794739.0813054377213120460510253906250,32N,2018/06/25,,m,2016-05-15,"21",2016-05-15,"4"
2016-05-15 21:22:08,7.6825758999999997911345417378470,52.2956335000000009927134669851512,2016-05-15 21:22:00,7,"4045",410157.0942649722564965486526489257813,5794737.5081980368122458457946777343750,32N,2018/06/25,,m,2016-05-15,"21",2016-05-15,"4"
