timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-09 02:00:09,7.6823920000000001095941115636379,52.2957699000000033606738725211471,2016-05-09 02:00:00,8,"4045",410144.8296643050853163003921508789063,5794752.9069460118189454078674316406250,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:02:08,7.6824284000000000460772753285710,52.2957098999999985267095325980335,2016-05-09 02:02:01,6,"4045",410147.1904428944108076393604278564453,5794746.1885120049118995666503906250000,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:04:08,7.6823684999999999334363565139938,52.2956896000000028834620025008917,2016-05-09 02:04:00,7,"4045",410143.0646100637968629598617553710938,5794744.0050565572455525398254394531250,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:06:08,7.6823436999999996643850863620173,52.2957217000000014195393305271864,2016-05-09 02:06:00,7,"4045",410141.4384005163447000086307525634766,5794747.6060291677713394165039062500000,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:08:07,7.6823912999999999229316927085165,52.2957073999999977331754053011537,2016-05-09 02:08:01,5,"4045",410144.6554319501738063991069793701172,5794745.9564977781847119331359863281250,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:10:08,7.6823857999999995982420841755811,52.2957400000000021123014448676258,2016-05-09 02:10:00,7,"4045",410144.3463531565503217279911041259766,5794749.5891298782080411911010742187500,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:12:10,7.6824190000000003308855411887635,52.2957206999999968388692650478333,2016-05-09 02:12:01,8,"4045",410146.5712893384625203907489776611328,5794747.4013641681522130966186523437500,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:14:10,7.6824555999999999400529304693919,52.2957254000000020255356503184885,2016-05-09 02:14:00,9,"4045",410149.0766555545269511640071868896484,5794747.8786861691623926162719726562500,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:16:09,7.6823978999999997796521711279638,52.2957644999999970991666486952454,2016-05-09 02:16:00,8,"4045",410145.2210716560366563498973846435547,5794752.2990306718274950981140136718750,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:18:08,7.6824383999999996675001057155896,52.2956860999999975092578097246587,2016-05-09 02:18:00,7,"4045",410147.8242019051103852689266204833984,5794743.5290414718911051750183105468750,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:20:09,7.6824525000000001284661266254261,52.2957192000000006260052032303065,2016-05-09 02:20:01,7,"4045",410148.8527101350482553243637084960938,5794747.1929622804746031761169433593750,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:22:21,7.6820906000000004354433258413337,52.2957182000000031507624953519553,2016-05-09 02:22:01,19,"4045",410124.1717347932280972599983215332031,5794747.5308803478255867958068847656250,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:24:14,7.6825450999999995715938894136343,52.2956849999999988654053595382720,2016-05-09 02:24:00,13,"4045",410155.0981462597264908254146575927734,5794743.2742994278669357299804687500000,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:26:10,7.6823667999999996069959706801455,52.2956444000000004734829417429864,2016-05-09 02:26:00,9,"4045",410142.8571977355750277638435363769531,5794738.9799738945439457893371582031250,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:28:09,7.6823085000000004285425347916316,52.2956755000000015343175618909299,2016-05-09 02:28:00,8,"4045",410138.9445035804528743028640747070313,5794742.5112992497161030769348144531250,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:30:08,7.6823443999999998510475052171387,52.2957127999999968892552715260535,2016-05-09 02:30:00,7,"4045",410141.4681215495802462100982666015625,5794746.6152929542586207389831542968750,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:32:08,7.6823985999999999663145899830852,52.2956974000000016644662537146360,2016-05-09 02:32:01,6,"4045",410145.1329995797714218497276306152344,5794744.8352281991392374038696289062500,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:34:12,7.6822720999999996038809513265733,52.2957637000000019611434254329652,2016-05-09 02:34:00,11,"4045",410136.6408149356138892471790313720703,5794752.3661714149639010429382324218750,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:36:11,7.6823775000000003032596396224108,52.2956069000000027813257474917918,2016-05-09 02:36:00,10,"4045",410143.5109620663570240139961242675781,5794734.7959055174142122268676757812500,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:38:07,7.6822949999999998738076101290062,52.2955832999999969956661516334862,2016-05-09 02:38:00,6,"4045",410137.8372782773221842944622039794922,5794732.2734707603231072425842285156250,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:40:08,7.6824003000000002927549758169334,52.2957065000000014265424397308379,2016-05-09 02:40:00,7,"4045",410145.2673451883601956069469451904297,5794745.8452303400263190269470214843750,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:42:09,7.6823655999999997945337781857233,52.2956819999999993342498783022165,2016-05-09 02:42:00,8,"4045",410142.8514686132548376917839050292969,5794743.1633752435445785522460937500000,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
2016-05-09 02:44:08,7.6824485999999998497855813184287,52.2956718000000009283212420996279,2016-05-09 02:44:00,7,"4045",410148.4908269923180341720581054687500,5794741.9259230233728885650634765625000,32N,2018/06/25,,m,2016-05-09,"2",2016-05-08,"9"
