timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-05 03:00:07,7.6852362000000002950628186226822,52.2967480000000008999450074043125,2016-05-05 03:00:01,6,"4045",410340.7586247355211526155471801757813,5794858.1666307114064693450927734375000,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:02:07,7.6852527000000003809532245213632,52.2967505000000016934791347011924,2016-05-05 03:02:01,5,"4045",410341.8888281030813232064247131347656,5794858.4242524430155754089355468750000,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:04:07,7.6852947000000000343788997270167,52.2967330000000032441676012240350,2016-05-05 03:04:00,6,"4045",410344.7175155862350948154926300048828,5794856.4258776279166340827941894531250,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:06:07,7.6852095000000000268869371211622,52.2966766999999990161995810922235,2016-05-05 03:06:01,5,"4045",410338.7939188344753347337245941162109,5794850.2696266258135437965393066406250,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:08:08,7.6851475000000002424371814413462,52.2965991000000016697413229849190,2016-05-05 03:08:00,7,"4045",410334.4093266143463551998138427734375,5794841.7156431106850504875183105468750,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:10:08,7.6851298999999997363374859560281,52.2966896000000005528818292077631,2016-05-05 03:10:01,6,"4045",410333.3919477585004642605781555175781,5794851.8029491454362869262695312500000,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:12:08,7.6852121999999996049268702336121,52.2967622000000034176991903223097,2016-05-05 03:12:00,7,"4045",410339.1507156211882829666137695312500,5794859.7756889937445521354675292968750,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:14:07,7.6851991999999995641701389104128,52.2967465999999987502633302938193,2016-05-05 03:14:00,6,"4045",410338.2327237211284227669239044189453,5794858.0567371994256973266601562500000,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:16:07,7.6852495000000002889350980694871,52.2967312000000035254743124824017,2016-05-05 03:16:01,5,"4045",410341.6316381494980305433273315429688,5794856.2816471885889768600463867187500,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:18:07,7.6852220000000004418438948050607,52.2967206000000004451067070476711,2016-05-05 03:18:00,6,"4045",410339.7349719639751128852367401123047,5794855.1367553314194083213806152343750,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:20:07,7.6852564000000000987711246125400,52.2967966000000004100911610294133,2016-05-05 03:20:00,6,"4045",410342.2342383714858442544937133789063,5794863.5469646425917744636535644531250,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:22:07,7.6851630999999995808025232690852,52.2966205999999971254510455764830,2016-05-05 03:22:01,5,"4045",410335.5165365982102230191230773925781,5794844.0875791432335972785949707031250,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:24:08,7.6851833999999996649421518668532,52.2966260000000033869582694023848,2016-05-05 03:24:01,6,"4045",410336.9117277660989202558994293212891,5794844.6630353806540369987487792968750,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:26:08,7.6851948999999999401211425720248,52.2966352999999983808265824336559,2016-05-05 03:26:01,6,"4045",410337.7147114269901067018508911132813,5794845.6831513252109289169311523437500,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:28:08,7.6851905000000000356408236257266,52.2968544000000008509232429787517,2016-05-05 03:28:00,7,"4045",410337.8571828947169706225395202636719,5794870.0571471694856882095336914062500,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:30:08,7.6852513000000000076283868111204,52.2966089999999965698407322634012,2016-05-05 03:30:01,6,"4045",410341.5075882400269620120525360107422,5794842.6881975997239351272583007812500,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:32:08,7.6852118999999996518113221100066,52.2967379999999977258084982167929,2016-05-05 03:32:00,8,"4045",410339.0813826446537859737873077392578,5794857.0845093699172139167785644531250,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:34:07,7.6852388999999998731027517351322,52.2973494000000016512785805389285,2016-05-05 03:34:01,5,"4045",410342.1573409221600741147994995117188,5794925.0516724558547139167785644531250,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:36:08,7.6852784999999999016040419519413,52.2965564000000000532963895238936,2016-05-05 03:36:00,7,"4045",410343.2561658315244130790233612060547,5794836.8042869754135608673095703125000,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:38:13,7.6851165000000003502123036014382,52.2956373999999968305019137915224,2016-05-05 03:38:01,11,"4045",410330.3529675072059035301208496093750,5794734.7926928326487541198730468750000,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:40:07,7.6852166999999997898385117878206,52.2962273999999993634446582291275,2016-05-05 03:40:00,6,"4045",410338.3774724745308049023151397705078,5794800.2890641521662473678588867187500,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:42:07,7.6851602999999997223312675487250,52.2962862999999984481291903648525,2016-05-05 03:42:01,5,"4045",410334.6504066073684953153133392333984,5794806.9098279820755124092102050781250,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:44:09,7.6851837999999998984890225983690,52.2969369999999997844497556798160,2016-05-05 03:44:00,8,"4045",410337.5671304508578032255172729492188,5794879.2523084841668605804443359375000,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:46:09,7.6851643000000002814431354636326,52.2964656999999988329363986849785,2016-05-05 03:46:01,7,"4045",410335.2855113687692210078239440917969,5794826.8579423092305660247802734375000,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:48:20,7.6852570000000000050022208597511,52.2966599000000016417288861703128,2016-05-05 03:48:01,19,"4045",410341.9990758630447089672088623046875,5794848.3422945709899067878723144531250,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:50:08,7.6851853999999999444980858243071,52.2966728999999972415935189928859,2016-05-05 03:50:00,7,"4045",410337.1428340498823672533035278320313,5794849.8768292041495442390441894531250,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:52:08,7.6851893000000002231786311313044,52.2966491999999973927515384275466,2016-05-05 03:52:00,7,"4045",410337.3609135128790512681007385253906,5794847.2360593276098370552062988281250,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:54:07,7.6851785000000001346620592812542,52.2967415999999971631950757000595,2016-05-05 03:54:01,5,"4045",410336.8110678336815908551216125488281,5794857.5262643899768590927124023437500,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:56:07,7.6851501999999998204771145537961,52.2967353000000017004822439048439,2016-05-05 03:56:00,6,"4045",410334.8685328995343297719955444335938,5794856.8606158569455146789550781250000,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
2016-05-05 03:58:07,7.6851947999999996596898199641146,52.2966813000000030342562240548432,2016-05-05 03:58:01,5,"4045",410337.8007974755601026117801666259766,5794850.7994465939700603485107421875000,32N,2018/06/25,,m,2016-05-05,"3",2016-05-04,"10"
