timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-12 04:00:08,7.6823551999999999395640770671889,52.2956706000000011158590496052057,2016-05-12 04:00:00,7,"4045",410142.1191898092511110007762908935547,5794741.9083612021058797836303710937500,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:02:07,7.6822622999999996551423464552499,52.2956429999999983238012646324933,2016-05-12 04:02:00,6,"4045",410135.7282110340893268585205078125000,5794738.9539508866146206855773925781250,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:04:07,7.6823161000000004250409801898059,52.2956695000000024720065994188190,2016-05-12 04:04:00,6,"4045",410139.4506244397489354014396667480469,5794741.8345410814508795738220214843750,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:06:08,7.6822778999999998816861079831142,52.2956446000000028107024263590574,2016-05-12 04:06:00,7,"4045",410136.7952581421122886240482330322266,5794739.1125440457835793495178222656250,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:08:09,7.6823446999999998041630533407442,52.2956679999999991537151800002903,2016-05-12 04:08:01,7,"4045",410141.3979028216563165187835693359375,5794741.6322167711332440376281738281250,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:10:08,7.6824741999999996977521732333116,52.2956270000000031927811505738646,2016-05-12 04:10:00,7,"4045",410150.1458953276742249727249145507813,5794736.9114525644108653068542480468750,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:12:09,7.6825103999999999615511114825495,52.2956798000000020465449779294431,2016-05-12 04:12:00,8,"4045",410152.7213328269426710903644561767578,5794742.7390062352642416954040527343750,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:14:07,7.6823921000000003900254341715481,52.2956958999999983461748342961073,2016-05-12 04:14:00,6,"4045",410144.6867106404388323426246643066406,5794744.6764627192169427871704101562500,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:16:07,7.6822793999999996472638486011419,52.2956885999999983027919370215386,2016-05-12 04:16:00,7,"4045",410136.9866091302246786653995513916016,5794744.0044094482436776161193847656250,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:18:08,7.6823269999999999058104549476411,52.2958033999999969410055200569332,2016-05-12 04:18:00,7,"4045",410140.4649475425248965620994567871094,5794756.7135152639821171760559082031250,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:20:08,7.6822705999999998383032107085455,52.2958331000000029575858206953853,2016-05-12 04:20:00,7,"4045",410136.6790017374441958963871002197266,5794760.0867752656340599060058593750000,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:22:10,7.6821787999999999740907696832437,52.2958568000000028064278012607247,2016-05-12 04:22:00,9,"4045",410130.4669003846356645226478576660156,5794762.8366477405652403831481933593750,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:24:10,7.6821634999999997006625562789850,52.2957277000000004818502929992974,2016-05-12 04:24:01,8,"4045",410129.1622161791892722249031066894531,5794748.4969973871484398841857910156250,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:26:08,7.6822851999999999250690052576829,52.2957407000000031871422834228724,2016-05-12 04:26:00,7,"4045",410137.4875840379390865564346313476563,5794749.7918290449306368827819824218750,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:28:09,7.6822603000000002637648321979214,52.2957207999999980074790073558688,2016-05-12 04:28:00,8,"4045",410135.7493049470358528196811676025391,5794747.6094321040436625480651855468750,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:30:14,7.6823509999999997077679836365860,52.2955899999999971328179526608437,2016-05-12 04:30:01,12,"4045",410141.6696440870873630046844482421875,5794732.9491552524268627166748046875000,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:32:23,7.6820642000000001203829924634192,52.2958361999999965519236866384745,2016-05-12 04:32:00,22,"4045",410122.6103332721395418047904968261719,5794760.6877350723370909690856933593750,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:34:09,7.6823211999999996280052982911002,52.2957387000000011312295100651681,2016-05-12 04:34:00,8,"4045",410139.9384731935570016503334045410156,5794749.5247098756954073905944824218750,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
2016-05-12 04:36:08,7.6822616000000003566583473002538,52.2957077000000012390046322252601,2016-05-12 04:36:00,7,"4045",410135.8114390232949517667293548583984,5794746.1508227176964282989501953125000,32N,2018/06/25,,m,2016-05-12,"4",2016-05-11,"11"
