timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-25 22:00:08,7.6852786999999995742882674676366,52.2967238000000023134816728997976,2016-04-25 22:00:01,6,"4045",410343.6078765428974293172359466552734,5794855.4224546309560537338256835937500,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:06:23,7.6850538999999997713530319742858,52.2965348999999974921593093313277,2016-04-25 22:06:00,22,"4045",410327.8969342472846619784832000732422,5794834.6911602383479475975036621093750,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:08:07,7.6851206999999996938299773319159,52.2966527999999968301381159108132,2016-04-25 22:08:00,6,"4045",410332.6902597802691161632537841796875,5794847.7214049231261014938354492187500,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:10:07,7.6851452000000000097656993602868,52.2966582999999971548277244437486,2016-04-25 22:10:00,6,"4045",410334.3720557818887755274772644042969,5794848.3027814291417598724365234375000,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:12:08,7.6850294999999997358486325538252,52.2965474000000014598299458157271,2016-04-25 22:12:01,6,"4045",410326.2583107282407581806182861328125,5794836.1116421036422252655029296875000,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:14:08,7.6849973000000000311615622194950,52.2965046999999998433850123547018,2016-04-25 22:14:01,6,"4045",410323.9762919694185256958007812500000,5794831.4023791719228029251098632812500,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:16:08,7.6851010000000004040998646814842,52.2965669000000019650542526505888,2016-04-25 22:16:01,6,"4045",410331.1733881710097193717956542968750,5794838.1919069904834032058715820312500,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:18:09,7.6852026000000002170509105781093,52.2966538000000014108081813901663,2016-04-25 22:18:00,8,"4045",410338.2771486184792593121528625488281,5794847.7312071705237030982971191406250,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:20:08,7.6851045999999998414864421647508,52.2965364000000008104507287498564,2016-04-25 22:20:00,7,"4045",410331.3572730862651951611042022705078,5794834.7952047977596521377563476562500,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:22:07,7.6850114999999998843804860371165,52.2965987999999981639120960608125,2016-04-25 22:22:00,6,"4045",410325.1346898557385429739952087402344,5794841.8506996752694249153137207031250,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:24:07,7.6851950999999996128053680877201,52.2966270000000008622009772807360,2016-04-25 22:24:01,5,"4045",410337.7115863799117505550384521484375,5794844.7597683891654014587402343750000,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:26:08,7.6851210999999999273768480634317,52.2966729999999984102032613009214,2016-04-25 22:26:01,6,"4045",410332.7583360919379629194736480712891,5794849.9675761517137289047241210937500,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:28:07,7.6851378999999999663828020857181,52.2966122999999996068254404235631,2016-04-25 22:28:00,6,"4045",410333.7813500270131044089794158935547,5794843.1956499535590410232543945312500,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:30:07,7.6851723999999999037413545011077,52.2966940000000022337189875543118,2016-04-25 22:30:00,6,"4045",410336.2989632241078652441501617431641,5794852.2396928239613771438598632812500,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:32:08,7.6851789999999997604618329205550,52.2967098000000021329469745978713,2016-04-25 22:32:01,6,"4045",410336.7809368374873884022235870361328,5794853.9888136433437466621398925781250,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:34:07,7.6851905000000000356408236257266,52.2967525999999978125742927659303,2016-04-25 22:34:00,6,"4045",410337.6515786042436957359313964843750,5794858.7348370701074600219726562500000,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:36:07,7.6851615000000004229718797432724,52.2966665000000006102709448896348,2016-04-25 22:36:00,7,"4045",410335.5001359513262286782264709472656,5794849.1946097612380981445312500000000,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:38:08,7.6851864000000000842760528030340,52.2967232000000024072505766525865,2016-04-25 22:38:00,7,"4045",410337.3126158427330665290355682373047,5794855.4700131816789507865905761718750,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:40:07,7.6852194000000002560568646003958,52.2966716000000033659489417914301,2016-04-25 22:40:00,6,"4045",410339.4587123835226520895957946777344,5794849.6901399893686175346374511718750,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:42:07,7.6852501999999995874190972244833,52.2967048000000005458787200041115,2016-04-25 22:42:01,6,"4045",410341.6260546972043812274932861328125,5794853.3445428526028990745544433593750,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:44:08,7.6851585000000000036379788070917,52.2966861000000022841049940325320,2016-04-25 22:44:00,7,"4045",410335.3351488417829386889934539794922,5794851.3782586595043540000915527343750,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:46:07,7.6851691000000004194703251414467,52.2966653000000007978087523952127,2016-04-25 22:46:01,5,"4045",410336.0159661683137528598308563232422,5794849.0517331715673208236694335937500,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:48:07,7.6853058000000000760110197006725,52.2967840000000023792381398379803,2016-04-25 22:48:00,6,"4045",410345.5774329057894647121429443359375,5794862.0844108574092388153076171875000,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:50:08,7.6852514999999996803126123268157,52.2966355000000007180460670497268,2016-04-25 22:50:01,6,"4045",410341.5747456471435725688934326171875,5794845.6353095853701233863830566406250,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:52:08,7.6852324000000002968135959235951,52.2966521999999969239070196636021,2016-04-25 22:52:00,7,"4045",410340.3060185514623299241065979003906,5794847.5163528406992554664611816406250,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:54:07,7.6852201000000004427192834555171,52.2966832999999979847416398115456,2016-04-25 22:54:00,6,"4045",410339.5300760709214955568313598632813,5794850.9905602913349866867065429687500,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:56:07,7.6851405000000001521698322903831,52.2966967999999994276549841742963,2016-04-25 22:56:00,6,"4045",410334.1293174461461603641510009765625,5794852.5906146857887506484985351562500,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
2016-04-25 22:58:08,7.6851871999999996631913745659404,52.2966760999999991099684848450124,2016-04-25 22:58:01,6,"4045",410337.2720413800561800599098205566406,5794850.2305078404024243354797363281250,32N,2018/06/25,,m,2016-04-25,"22",2016-04-25,"5"
