timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-04 22:00:07,7.6851659000000003274521986895707,52.2966789000000034093318390659988,2016-05-04 22:00:01,5,"4045",410335.8252222316805273294448852539063,5794850.5683030039072036743164062500000,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:02:21,7.6852553999999999589931576338131,52.2967691999999999552528606727719,2016-05-04 22:02:00,21,"4045",410342.1107105535338632762432098388672,5794860.5007441593334078788757324218750,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:04:07,7.6852204000000003958348315791227,52.2966302999999967937583278398961,2016-05-04 22:04:00,6,"4045",410339.4434926112880930304527282714844,5794845.0954695288091897964477539062500,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:06:07,7.6852096000000003073182597290725,52.2967474000000009937139111571014,2016-05-04 22:06:01,6,"4045",410338.9435276875738054513931274414063,5794858.1328359385952353477478027343750,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:08:07,7.6851995999999997977170096419286,52.2966444999999993115125107578933,2016-05-04 22:08:00,6,"4045",410338.0537917262990958988666534423828,5794846.7005656352266669273376464843750,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:10:07,7.6852492999999997280724528536666,52.2966985999999991463482729159296,2016-05-04 22:10:00,7,"4045",410341.5521610885625705122947692871094,5794852.6560863275080919265747070312500,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:12:07,7.6852545000000000996465132629965,52.2967523000000014121724234428257,2016-05-04 22:12:00,6,"4045",410342.0152074710931628942489624023438,5794858.6222216309979557991027832031250,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:14:07,7.6852992999999996115434441890102,52.2967774999999974738784658256918,2016-05-04 22:14:00,7,"4045",410345.1210637399926781654357910156250,5794861.3695218106731772422790527343750,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:16:07,7.6851389000000001061607690644450,52.2966382999999979119820636697114,2016-05-04 22:16:00,7,"4045",410333.9020552447764202952384948730469,5794846.0861606486141681671142578125000,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:18:07,7.6851893000000002231786311313044,52.2966661999999971044417179655284,2016-05-04 22:18:00,6,"4045",410337.3952481806045398116111755371094,5794849.1268183374777436256408691406250,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:20:07,7.6852486999999998218413566064555,52.2967561000000031867784855421633,2016-05-04 22:20:00,6,"4045",410341.6273731651017442345619201660156,5794859.0520436810329556465148925781250,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:22:07,7.6852150999999997438294485618826,52.2967038999999971338183968327940,2016-05-04 22:22:01,5,"4045",410339.2307244416442699730396270751953,5794853.2879067081958055496215820312500,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:24:07,7.6851957000000004072148840350565,52.2967117999999970834323903545737,2016-05-04 22:24:00,6,"4045",410337.9237697910284623503684997558594,5794854.1905762571841478347778320312500,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:26:07,7.6851618000000003760874278668780,52.2966781000000011658812582027167,2016-05-04 22:26:01,5,"4045",410335.5440221974276937544345855712891,5794850.4844032339751720428466796875000,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:28:07,7.6852116999999999791270965943113,52.2966928000000024212567950598896,2016-05-04 22:28:00,6,"4045",410338.9764560680487193167209625244141,5794852.0575624257326126098632812500000,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:30:07,7.6851570999999996303131410968490,52.2967601000000001931766746565700,2016-05-04 22:30:00,6,"4045",410335.3891416476690210402011871337891,5794859.6103551248088479042053222656250,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:32:07,7.6852280000000003923332769772969,52.2967122000000017578713595867157,2016-05-04 22:32:01,5,"4045",410340.1271543869515880942344665527344,5794854.1950683351606130599975585937500,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:34:07,7.6852049999999998419752955669537,52.2967135999999968021256790962070,2016-05-04 22:34:00,6,"4045",410338.5615836284705437719821929931641,5794854.3792581884190440177917480468750,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:36:07,7.6852144999999998375983523146715,52.2967083999999999832652974873781,2016-05-04 22:36:00,6,"4045",410339.1988981163594871759414672851563,5794853.7891447097063064575195312500000,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:38:07,7.6851846000000003655827640614007,52.2966977000000028397153073456138,2016-05-04 22:38:01,5,"4045",410337.1383694368996657431125640869141,5794852.6361035890877246856689453125000,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:40:07,7.6851583000000003309537532913964,52.2967121000000005892616172786802,2016-05-04 22:40:00,6,"4045",410335.3740237006568349897861480712891,5794854.2702554082497954368591308593750,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:42:07,7.6852248000000003003151505254209,52.2967647999999982744157023262233,2016-05-04 22:42:00,7,"4045",410340.0151752003584988415241241455078,5794860.0492616919800639152526855468750,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:44:08,7.6852615000000001899138624139596,52.2966704999999976166691340040416,2016-05-04 22:44:01,6,"4045",410342.3273442620411515235900878906250,5794849.5156663814559578895568847656250,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:46:07,7.6852678000000000935187927098013,52.2966924999999989154275681357831,2016-05-04 22:46:00,6,"4045",410342.8013798764441162347793579101563,5794851.9547301707789301872253417968750,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:48:07,7.6852416000000003393211045477074,52.2967233999999976390427036676556,2016-05-04 22:48:01,5,"4045",410341.0771747207036241888999938964844,5794855.4239045931026339530944824218750,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:50:08,7.6853023000000000308773451251909,52.2966701000000000476575223729014,2016-05-04 22:50:00,7,"4045",410345.1087412689812481403350830078125,5794849.4206588761880993843078613281250,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:52:08,7.6853037000000004042021828354336,52.2966450999999992177436070051044,2016-05-04 22:52:01,6,"4045",410345.1537213181145489215850830078125,5794846.6383974188938736915588378906250,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:54:07,7.6852112000000003533273229550105,52.2966402999999999678948370274156,2016-05-04 22:54:00,6,"4045",410338.8363286593230441212654113769531,5794846.2190728383138775825500488281250,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:56:07,7.6852694000000001395278559357394,52.2966754999999992037373885978013,2016-05-04 22:56:01,5,"4045",410342.8761533054639585316181182861328,5794850.0619899798184633255004882812500,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
2016-05-04 22:58:07,7.6851422999999998708631210320164,52.2966477000000011798874766100198,2016-05-04 22:58:01,6,"4045",410334.1528915371163748204708099365234,5794847.1274287765845656394958496093750,32N,2018/06/25,,m,2016-05-04,"22",2016-05-04,"5"
