timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-26 23:00:08,7.6851307000000002034312274190597,52.2967033999999983961970428936183,2016-04-26 23:00:00,7,"4045",410333.4743736984673887491226196289063,5794853.3368098940700292587280273437500,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:02:08,7.6852283999999997377017280086875,52.2966891000000018152604752685875,2016-04-26 23:02:00,7,"4045",410340.1077774849254637956619262695313,5794851.6253651706501841545104980468750,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:04:07,7.6850727000000000899149199540261,52.2967258999999984325768309645355,2016-04-26 23:04:01,5,"4045",410329.5647286345483735203742980957031,5794855.9111111788079142570495605468750,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:06:07,7.6851700999999996710698724200483,52.2967055000000016207195585593581,2016-04-26 23:06:00,6,"4045",410336.1653500772081315517425537109375,5794853.5215838169679045677185058593750,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:08:07,7.6850956999999997520944816642441,52.2966996999999977902007231023163,2016-04-26 23:08:00,6,"4045",410331.0802068276097998023033142089844,5794852.9686347339302301406860351562500,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:10:07,7.6851548999999996780729816236999,52.2967355999999981008841132279485,2016-04-26 23:10:01,5,"4045",410335.1896374335628934204578399658203,5794856.8881620252504944801330566406250,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:12:07,7.6851513000000002406864041404333,52.2967264999999983388079272117466,2016-04-26 23:12:00,6,"4045",410334.9257694416446611285209655761719,5794855.8805078389123082160949707031250,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:14:07,7.6851330000000004361027095001191,52.2967322000000010007170203607529,2016-04-26 23:14:01,5,"4045",410333.6893830623594112694263458251953,5794856.5371298985555768013000488281250,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:16:07,7.6851639000000000478962647321168,52.2967603000000025303961592726409,2016-04-26 23:16:00,6,"4045",410335.8532454534433782100677490234375,5794859.6241787355393171310424804687500,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:18:07,7.6850864999999997095869730401319,52.2967889000000027976966521237046,2016-04-26 23:18:00,6,"4045",410330.6330176666378974914550781250000,5794862.9009517142549157142639160156250,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:20:07,7.6851238000000003935952008760069,52.2967255000000008635652193333954,2016-04-26 23:20:00,6,"4045",410333.0484914497355930507183074951172,5794855.8033412788063287734985351562500,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:22:07,7.6851384999999998726138983329292,52.2967348999999970260432746727020,2016-04-26 23:22:01,5,"4045",410334.0698880242416635155677795410156,5794856.8306159991770982742309570312500,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:24:07,7.6850442000000001030457497108728,52.2967135000000027389432943891734,2016-04-26 23:24:00,6,"4045",410327.5962323171552270650863647460938,5794854.5672643482685089111328125000000,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:26:07,7.6851133999999996504470800573472,52.2967651000000017802449292503297,2016-04-26 23:26:01,5,"4045",410332.4192871706909500062465667724609,5794860.2205765871331095695495605468750,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:28:07,7.6850534000000001455532583349850,52.2967877000000029852344596292824,2016-04-26 23:28:00,6,"4045",410328.3734680125489830970764160156250,5794862.8084777612239122390747070312500,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:30:07,7.6850386999999997783561411779374,52.2967832000000001357875589746982,2016-04-26 23:30:00,6,"4045",410327.3619690097402781248092651367188,5794862.3261876925826072692871093750000,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:32:07,7.6850484000000003348418431414757,52.2967699000000010300936992280185,2016-04-26 23:32:01,6,"4045",410327.9965581190772354602813720703125,5794860.8349339887499809265136718750000,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:34:07,7.6850741999999998554926605720539,52.2968036999999981162545736879110,2016-04-26 23:34:00,6,"4045",410329.8241610314580611884593963623047,5794864.5622566109523177146911621093750,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:36:08,7.6849992000000000302861735690385,52.2968286999999989461684890557081,2016-04-26 23:36:00,7,"4045",410324.7603289951221086084842681884766,5794867.4356677103787660598754882812500,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:38:07,7.6850712000000003243371793359984,52.2967579999999969686541589908302,2016-04-26 23:38:01,6,"4045",410329.5272796533536165952682495117188,5794859.4831666927784681320190429687500,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:40:07,7.6850595000000003764739631151315,52.2967561000000031867784855421633,2016-04-26 23:40:01,6,"4045",410328.7256053108721971511840820312500,5794859.2863360261544585227966308593750,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:42:08,7.6850526999999999588908394798636,52.2967815000000015857040125411004,2016-04-26 23:42:00,7,"4045",410328.3132108553545549511909484863281,5794862.1197737213224172592163085937500,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:44:07,7.6850415999999999172587195062079,52.2968011999999973227204463910311,2016-04-26 23:44:01,5,"4045",410327.5960817622253671288490295410156,5794864.3245763620361685752868652343750,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:46:07,7.6850621999999999545138962275814,52.2967616999999975746504787821323,2016-04-26 23:46:01,6,"4045",410328.9210327992914244532585144042969,5794859.9058305565267801284790039062500,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:48:07,7.6850234000000003931063474738039,52.2967575999999993996425473596901,2016-04-26 23:48:00,7,"4045",410326.2669343058369122445583343505859,5794859.4978753058239817619323730468750,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:50:07,7.6850860000000000837871994008310,52.2967565000000007557900971733034,2016-04-26 23:50:00,6,"4045",410330.5334790287306532263755798339844,5794859.2980066537857055664062500000000,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:52:07,7.6850449000000002897081685659941,52.2967848999999986858711054082960,2016-04-26 23:52:01,5,"4045",410327.7881878013140521943569183349609,5794862.5075852843001484870910644531250,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:54:07,7.6852409000000001526586856925860,52.2966121999999984382156981155276,2016-04-26 23:54:01,6,"4045",410340.8048605363583192229270935058594,5794843.0569829428568482398986816406250,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:56:07,7.6850613000000000951672518567648,52.2967896999999979357198753859848,2016-04-26 23:56:00,7,"4045",410328.9162175768287852406501770019531,5794863.0211364617571234703063964843750,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
2016-04-26 23:58:07,7.6851368999999998266048351069912,52.2967365000000015129444363992661,2016-04-26 23:58:00,6,"4045",410333.9640137435053475201129913330078,5794857.0105511453002691268920898437500,32N,2018/06/25,,m,2016-04-26,"23",2016-04-26,"6"
