timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-06-13 23:00:16,7.6928074999999997984900801384356,52.2935613000000003580680640880018,2016-06-13 23:00:00,15,"5159",410850.6559614420984871685504913330078,5794494.3899132655933499336242675781250,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:02:09,7.6925397000000002023512024607044,52.2951369000000028108843252994120,2016-06-13 23:01:50,18,"5159",410835.5573640753864310681819915771484,5794669.9597088033333420753479003906250,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:02:18,7.6923824999999999008082340878900,52.2951320000000023924258130136877,2016-06-13 23:02:12,6,"5159",410824.8274723615031689405441284179688,5794669.6083115777000784873962402343750,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:04:31,7.6924780999999997632698978122789,52.2952556999999984554960974492133,2016-06-13 23:04:00,30,"5159",410831.5952357057249173521995544433594,5794683.2486397456377744674682617187500,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:06:32,7.6922655000000004221760718792211,52.2951825000000027898749976884574,2016-06-13 23:06:01,31,"5159",410816.9502517507644370198249816894531,5794675.3690773574635386466979980468750,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:08:32,7.6924292000000003000081960635725,52.2951177999999998746716300956905,2016-06-13 23:08:00,31,"5159",410827.9835974834859371185302734375000,5794667.9714590301737189292907714843750,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:10:16,7.6923652999999996282554093340877,52.2953353999999990264768712222576,2016-06-13 23:10:00,15,"5159",410824.0630942789139226078987121582031,5794692.2518807435408234596252441406250,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:12:19,7.6926639999999997243662619439419,52.2950950000000034378899727016687,2016-06-13 23:12:00,18,"5159",410843.9496991917840205132961273193359,5794665.1464868262410163879394531250000,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:14:21,7.6925328000000003925151759176515,52.2950364000000007536073098890483,2016-06-13 23:14:00,20,"5159",410834.8849873213330283761024475097656,5794658.7904776521027088165283203125000,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:16:22,7.6924691999999996738779373117723,52.2950044000000033861397241707891,2016-06-13 23:16:01,20,"5159",410830.4835875738644972443580627441406,5794655.3097191527485847473144531250000,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:18:22,7.6925616000000003324998942844104,52.2951189999999996871338225901127,2016-06-13 23:18:00,21,"5159",410837.0148572347825393080711364746094,5794667.9418825395405292510986328125000,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:20:23,7.6924609999999997711483956663869,52.2950894000000019445906218606979,2016-06-13 23:20:00,22,"5159",410830.0951174852089025080204010009766,5794664.7736166445538401603698730468750,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:22:24,7.6924935000000003171294338244479,52.2950961000000020817424228880554,2016-06-13 23:22:00,23,"5159",410832.3248715248191729187965393066406,5794665.4787763142958283424377441406250,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:23:55,7.6925995000000000345607986673713,52.2957296000000013691533240489662,2016-06-13 23:23:31,23,"5159",410840.8256474803201854228973388671875,5794735.8068659640848636627197265625000,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:24:08,7.6925907000000002256001607747748,52.2957247000000009506948117632419,2016-06-13 23:24:01,6,"5159",410840.2157103113131597638130187988281,5794735.2727178959175944328308105468750,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:26:38,7.6926176000000001664602677919902,52.2957279000000028190697776153684,2016-06-13 23:26:01,36,"5159",410842.0565229615313000977039337158203,5794735.5955030424520373344421386718750,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:26:58,7.6926354999999997374970917007886,52.2957710000000020045263227075338,2016-06-13 23:26:50,7,"5159",410843.3637282712734304368495941162109,5794740.3670957749709486961364746093750,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:27:07,7.6927284000000000219188223127276,52.2958373000000023012034944258630,2016-06-13 23:27:01,5,"5159",410849.8319682918954640626907348632813,5794747.6266772300004959106445312500000,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:27:17,7.6927058999999999855390342418104,52.2957953000000017595993995200843,2016-06-13 23:27:10,6,"5159",410848.2132934116525575518608093261719,5794742.9830897683277726173400878906250,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:27:28,7.6925701000000001883449840534013,52.2957783000000020479092199821025,2016-06-13 23:27:21,6,"5159",410838.9185847061453387141227722167969,5794741.2595391320064663887023925781250,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
2016-06-13 23:27:36,7.6926195999999995578377820493188,52.2958770999999984496753313578665,2016-06-13 23:27:31,4,"5159",410842.4925389524432830512523651123047,5794752.1872413344681262969970703125000,32N,2018/06/25,,f,2016-06-13,"23",2016-06-13,"6"
