timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-06-13 01:00:15,7.6904370999999995817120179708581,52.2946207999999970184035191778094,2016-06-13 01:00:00,14,"5159",410691.1351311980397440493106842041016,5794615.1496837651357054710388183593750,32N,2018/06/25,,f,2016-06-13,"1",2016-06-12,"8"
2016-06-13 01:02:14,7.6905356999999998635075826314278,52.2946572000000031721356208436191,2016-06-13 01:02:00,13,"5159",410697.9323224124964326620101928710938,5794619.0765267526730895042419433593750,32N,2018/06/25,,f,2016-06-13,"1",2016-06-12,"8"
2016-06-13 01:04:14,7.6904409999999998603925632778555,52.2947022000000032448951969854534,2016-06-13 01:04:00,13,"5159",410691.5648308605886995792388916015625,5794624.1982744727283716201782226562500,32N,2018/06/25,,f,2016-06-13,"1",2016-06-12,"8"
2016-06-13 01:06:15,7.6904478000000002779756869131234,52.2946365999999969176315062213689,2016-06-13 01:06:00,14,"5159",410691.8965946324169635772705078125000,5794616.8937806859612464904785156250000,32N,2018/06/25,,f,2016-06-13,"1",2016-06-12,"8"
2016-06-13 01:08:14,7.6904598000000001789544512575958,52.2947677000000012981217878405005,2016-06-13 01:08:00,13,"5159",410692.9786403046455234289169311523438,5794631.4600720405578613281250000000000,32N,2018/06/25,,f,2016-06-13,"1",2016-06-12,"8"
2016-06-13 01:10:14,7.6904396999999997674990481755231,52.2946317999999976677827362436801,2016-06-13 01:10:01,12,"5159",410691.3345640430925413966178894042969,5794616.3699095277115702629089355468750,32N,2018/06/25,,f,2016-06-13,"1",2016-06-12,"8"
2016-06-13 01:12:14,7.6905121999999996873498275817838,52.2947378000000000497493601869792,2016-06-13 01:12:00,13,"5159",410696.4918766655027866363525390625000,5794628.0699333027005195617675781250000,32N,2018/06/25,,f,2016-06-13,"1",2016-06-12,"8"
2016-06-13 01:14:14,7.6905255999999999616534296364989,52.2942736999999979730091581586748,2016-06-13 01:14:00,13,"5159",410696.4721763925626873970031738281250,5794576.4356763977557420730590820312500,32N,2018/06/25,,f,2016-06-13,"1",2016-06-12,"8"
2016-06-13 01:16:14,7.6904446000000001859575604612473,52.2949089999999969791133480612189,2016-06-13 01:16:01,12,"5159",410692.2263213527039624750614166259766,5794647.1943668341264128684997558593750,32N,2018/06/25,,f,2016-06-13,"1",2016-06-12,"8"
2016-06-13 01:18:14,7.6904611000000002718479663599283,52.2946157000000013681528798770159,2016-06-13 01:18:00,13,"5159",410692.7615398883935995399951934814453,5794614.5528551284223794937133789062500,32N,2018/06/25,,f,2016-06-13,"1",2016-06-12,"8"
