timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-29 04:00:07,7.6851758999999999488750290765893,52.2967081999999976460458128713071,2016-04-29 04:00:01,5,"4045",410336.5663124808925203979015350341797,5794853.8146986132487654685974121093750,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:02:23,7.6851912000000002223032424808480,52.2966364999999981932887749280781,2016-04-29 04:02:01,21,"4045",410337.4648270590696483850479125976563,5794845.8211983628571033477783203125000,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:04:07,7.6851947000000002674369170563295,52.2966284000000030118826543912292,2016-04-29 04:04:00,6,"4045",410337.6871373837930150330066680908203,5794844.9159732703119516372680664062500,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:06:07,7.6851105000000003997229214292020,52.2966286999999994122845237143338,2016-04-29 04:06:00,6,"4045",410331.9460309642017818987369537353516,5794845.0536073679104447364807128906250,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:08:07,7.6851608000000002363094608881511,52.2966521999999969239070196636021,2016-04-29 04:08:01,5,"4045",410335.4235199000686407089233398437500,5794847.6050146035850048065185546875000,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:10:07,7.6852299999999997837107912346255,52.2966886000000030776391213294119,2016-04-29 04:10:00,6,"4045",410340.2158736973069608211517333984375,5794851.5677733942866325378417968750000,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:12:07,7.6852131000000003524519343045540,52.2966511999999994486643117852509,2016-04-29 04:12:00,7,"4045",410338.9879063848056830465793609619141,5794847.4290302991867065429687500000000,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:14:07,7.6851672999999998125986166996881,52.2966905999999980281245370861143,2016-04-29 04:14:00,6,"4045",410335.9443207589210942387580871582031,5794851.8678564401343464851379394531250,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:16:07,7.6851548999999996780729816236999,52.2966237999999989938260114286095,2016-04-29 04:16:01,5,"4045",410334.9638305244734510779380798339844,5794844.4536410113796591758728027343750,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:18:08,7.6851833999999996649421518668532,52.2966927000000012526470527518541,2016-04-29 04:18:00,7,"4045",410337.0464414523448795080184936523438,5794852.0814839610829949378967285156250,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:20:08,7.6852106999999998393491296155844,52.2967214999999967517396726179868,2016-04-29 04:20:01,6,"4045",410338.9662289016414433717727661132813,5794855.2508468283340334892272949218750,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:22:07,7.6851285000000002511910679459106,52.2966588999999970610588206909597,2016-04-29 04:22:01,5,"4045",410333.2344727365416474640369415283203,5794848.3901945278048515319824218750000,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:24:07,7.6851611999999995816779119195417,52.2965743000000031770468922331929,2016-04-29 04:24:01,6,"4045",410335.2934595954720862209796905517578,5794838.9403942534700036048889160156250,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:26:07,7.6852634000000001890384737635031,52.2966672000000016851117834448814,2016-04-29 04:26:00,6,"4045",410342.4502431309083476662635803222656,5794849.1462840503081679344177246093750,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:28:07,7.6852143000000001649141267989762,52.2966714000000010287294571753591,2016-04-29 04:28:00,6,"4045",410339.1105328632984310388565063476563,5794849.6742109619081020355224609375000,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:30:07,7.6851355999999997337113200046588,52.2966900999999992905031831469387,2016-04-29 04:30:00,6,"4045",410333.7816478484310209751129150390625,5794851.8515010969713330268859863281250,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:32:07,7.6851862000000004115918272873387,52.2966961999999995214238879270852,2016-04-29 04:32:01,5,"4045",410337.2444459017715416848659515380859,5794852.4672906268388032913208007812500,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:34:09,7.6851507999999997267082108010072,52.2967058999999991897311701904982,2016-04-29 04:34:01,7,"4045",410334.8500670475768856704235076904297,5794853.5899719595909118652343750000000,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:36:08,7.6851181999999997884742697351612,52.2966669999999993478922988288105,2016-04-29 04:36:00,7,"4045",410332.5484625770477578043937683105469,5794849.3038407051935791969299316406250,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:38:07,7.6851634999999998143493940006010,52.2966866000000010217263479717076,2016-04-29 04:38:00,6,"4045",410335.6771150532877072691917419433594,5794851.4276775894686579704284667968750,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:40:07,7.6851964999999999861302057979628,52.2966890000000006466507329605520,2016-04-29 04:40:01,5,"4045",410337.9322741522337310016155242919922,5794851.6537441089749336242675781250000,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:42:07,7.6851798999999996198084772913717,52.2966757000000015409568732138723,2016-04-29 04:42:00,6,"4045",410336.7734371180413290858268737792969,5794850.1950590172782540321350097656250,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:44:08,7.6852498000000002420506461930927,52.2966598000000004731191438622773,2016-04-29 04:44:00,7,"4045",410341.5078964679851196706295013427734,5794848.3400877816602587699890136718750,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:46:07,7.6852071000000004019625521323178,52.2967100999999985333488439209759,2016-04-29 04:46:01,5,"4045",410338.6977163950214162468910217285156,5794853.9873838759958744049072265625000,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:48:07,7.6851466999999997753434399783146,52.2967613000000000056388671509922,2016-04-29 04:48:00,6,"4045",410334.6823773322394117712974548339844,5794859.7566991383209824562072753906250,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:50:08,7.6852917999999998954763213987462,52.2967709999999996739461494144052,2016-04-29 04:50:01,6,"4045",410344.5965033057727850973606109619141,5794860.6558710085228085517883300781250,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:52:09,7.6852023999999996561882653622888,52.2968180000000018026184989139438,2016-04-29 04:52:01,7,"4045",410338.5951398998149670660495758056641,5794865.9939626874402165412902832031250,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:54:07,7.6852286999999996908172761322930,52.2967380999999988944182405248284,2016-04-29 04:54:00,6,"4045",410340.2271966042462736368179321289063,5794857.0748285539448261260986328125000,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:56:08,7.6851367000000001539206095912959,52.2967274000000017508682503830642,2016-04-29 04:56:01,6,"4045",410333.9319956053514033555984497070313,5794855.9986866321414709091186523437500,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
2016-04-29 04:58:07,7.6851843999999998047201188455801,52.2967044000000029768671083729714,2016-04-29 04:58:00,6,"4045",410337.1382631433662027120590209960938,5794853.3815327472984790802001953125000,32N,2018/06/25,,m,2016-04-29,"4",2016-04-28,"11"
