timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-06-11 22:00:20,7.6933103999999996602809915202670,52.2960226000000005797119229100645,2016-06-11 22:00:01,19,"5159",410889.8920095934299752116203308105469,5794767.5195619985461235046386718750000,32N,2018/06/25,,f,2016-06-11,"22",2016-06-11,"5"
2016-06-11 22:02:14,7.6933325000000003512923285597935,52.2959959000000011997144611086696,2016-06-11 22:02:00,13,"5159",410891.3454693223466165363788604736328,5794764.5227587493136525154113769531250,32N,2018/06/25,,f,2016-06-11,"22",2016-06-11,"5"
2016-06-11 22:04:14,7.6933543999999995932626006833743,52.2959864999999979318090481683612,2016-06-11 22:04:00,13,"5159",410892.8200156215461902320384979248047,5794763.4503287943080067634582519531250,32N,2018/06/25,,f,2016-06-11,"22",2016-06-11,"5"
2016-06-11 22:06:14,7.6933344000000003504169399093371,52.2960137999999972180376062169671,2016-06-11 22:06:00,13,"5159",410891.5109629123471677303314208984375,5794766.5112799759954214096069335937500,32N,2018/06/25,,f,2016-06-11,"22",2016-06-11,"5"
2016-06-11 22:08:14,7.6933597000000002452679837006144,52.2960212999999995986399881076068,2016-06-11 22:08:00,13,"5159",410893.2512829502229578793048858642578,5794767.3143042223528027534484863281250,32N,2018/06/25,,f,2016-06-11,"22",2016-06-11,"5"
2016-06-11 22:10:14,7.6933679000000001479975253459997,52.2959738999999999009560269769281,2016-06-11 22:10:01,13,"5159",410893.7153235466685146093368530273438,5794762.0323284855112433433532714843750,32N,2018/06/25,,f,2016-06-11,"22",2016-06-11,"5"
2016-06-11 22:12:14,7.6932518999999999209649104159325,52.2959625000000016825651982799172,2016-06-11 22:12:00,13,"5159",410885.7821198813617229461669921875000,5794760.9071631208062171936035156250000,32N,2018/06/25,,f,2016-06-11,"22",2016-06-11,"5"
2016-06-11 22:14:16,7.6933531999999997808004081889521,52.2959788000000003194145392626524,2016-06-11 22:14:00,15,"5159",410892.7227298822836019098758697509766,5794762.5954023152589797973632812500000,32N,2018/06/25,,f,2016-06-11,"22",2016-06-11,"5"
2016-06-11 22:16:14,7.6932967000000003210402610420715,52.2960023999999989996467775199562,2016-06-11 22:16:00,13,"5159",410888.9172287852852605283260345458984,5794765.2897538980469107627868652343750,32N,2018/06/25,,f,2016-06-11,"22",2016-06-11,"5"
2016-06-11 22:18:14,7.6932634999999995883968040288892,52.2959457999999983712768880650401,2016-06-11 22:18:00,13,"5159",410886.5396308802301064133644104003906,5794759.0354929547756910324096679687500,32N,2018/06/25,,f,2016-06-11,"22",2016-06-11,"5"
