timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-02 19:00:23,7.6852320000000000632667251920793,52.2966697999999965418282954487950,2016-05-02 18:59:58,24,"4045",410340.3142873491160571575164794921875,5794849.4743398362770676612854003906250,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:02:07,7.6852137999999996509359334595501,52.2966649999999972919795254711062,2016-05-02 19:02:01,5,"4045",410339.0635114633478224277496337890625,5794848.9630149397999048233032226562500,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:04:07,7.6853144999999996045403349853586,52.2967343999999982884219207335263,2016-05-02 19:04:00,6,"4045",410346.0705286120064556598663330078125,5794856.5570710329338908195495605468750,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:06:08,7.6851893999999996154315340390895,52.2966466999999965992174111306667,2016-05-02 19:06:00,7,"4045",410337.3626834307797253131866455078125,5794846.9578827023506164550781250000000,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:08:07,7.6850712000000003243371793359984,52.2966391000000001554326445329934,2016-05-02 19:08:01,5,"4045",410329.2871172393788583576679229736328,5794846.2589758103713393211364746093750,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:10:07,7.6851839000000001789203452062793,52.2966985999999991463482729159296,2016-05-02 19:10:01,5,"4045",410337.0924532867502421140670776367188,5794852.7370694084092974662780761718750,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:12:08,7.6849758000000001345597411273047,52.2966295000000016557351045776159,2016-05-02 19:12:00,7,"4045",410322.7622711869771592319011688232422,5794845.3094018036499619483947753906250,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:14:07,7.6851786000000004150933818891644,52.2966789999999974725142237730324,2016-05-02 19:14:00,6,"4045",410336.6914534675888717174530029296875,5794850.5636985097080469131469726562500,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:16:11,7.6854884999999999450892573804595,52.2967153000000024576365831308067,2016-05-02 19:16:01,9,"4045",410357.8972296360880136489868164062500,5794854.2173183923587203025817871093750,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:18:08,7.6850510999999999128817762539256,52.2965531999999981849214236717671,2016-05-02 19:18:00,7,"4045",410327.7429621323244646191596984863281,5794836.7299742391332983970642089843750,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:20:07,7.6849395999999998707608028780669,52.2965633000000025276676751673222,2016-05-02 19:20:01,6,"4045",410320.1600156082422472536563873291016,5794837.9913983922451734542846679687500,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:22:08,7.6851774999999999948840923025273,52.2965876000000022827407519798726,2016-05-02 19:22:00,7,"4045",410336.4318421322968788444995880126953,5794840.3994505014270544052124023437500,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:24:09,7.6846101999999998355406205519103,52.2967310000000011882548278663307,2016-05-02 19:24:01,8,"4045",410298.0366006807889789342880249023438,5794857.0512036094442009925842285156250,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:26:07,7.6858696999999995824737197835930,52.2970049999999986312104738317430,2016-05-02 19:26:00,6,"4045",410384.4765277642291039228439331054688,5794885.9662159197032451629638671875000,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
2016-05-02 19:28:07,7.6848938999999996113388078811113,52.2966583999999983234374667517841,2016-05-02 19:28:00,6,"4045",410317.2357812509289942681789398193359,5794848.6251284079626202583312988281250,32N,2018/06/25,,m,2016-05-02,"19",2016-05-02,"2"
