timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-25 03:00:07,7.6852267000000002994397618749645,52.2966643000000033225660445168614,2016-04-25 03:00:00,6,"4045",410339.9417655246215872466564178466797,5794848.8691864702850580215454101562500,32N,2018/06/25,,m,2016-04-25,"3",2016-04-24,"10"
2016-04-25 03:02:07,7.6852306999999999703732100897469,52.2965908999999982142981025390327,2016-04-25 03:02:00,6,"4045",410340.0662904917262494564056396484375,5794840.7006033500656485557556152343750,32N,2018/06/25,,m,2016-04-25,"3",2016-04-24,"10"
2016-04-25 03:04:07,7.6850006000000004036110112792812,52.2967830999999989671778166666627,2016-04-25 03:04:01,5,"4045",410324.7636853604926727712154388427734,5794862.3622508309781551361083984375000,32N,2018/06/25,,m,2016-04-25,"3",2016-04-24,"10"
2016-04-25 03:06:08,7.6849775999999998532530298689380,52.2967392999999987068804330192506,2016-04-25 03:06:00,7,"4045",410323.1068129810737445950508117675781,5794857.5192510709166526794433593750000,32N,2018/06/25,,m,2016-04-25,"3",2016-04-24,"10"
2016-04-25 03:08:07,7.6852428000000001517832970421296,52.2966752999999968665179039817303,2016-04-25 03:08:01,5,"4045",410341.0618611620739102363586425781250,5794850.0726828454062342643737792968750,32N,2018/06/25,,m,2016-04-25,"3",2016-04-24,"10"
2016-04-25 03:10:07,7.6852515999999999607439349347260,52.2966711999999986915099725592881,2016-04-25 03:10:01,5,"4045",410341.6536641626735217869281768798828,5794849.6057797027751803398132324218750,32N,2018/06/25,,m,2016-04-25,"3",2016-04-24,"10"
2016-04-25 03:12:09,7.6849015999999998882685758871958,52.2966964000000018586433725431561,2016-04-25 03:12:01,7,"4045",410317.8376192394644021987915039062500,5794852.8419937696307897567749023437500,32N,2018/06/25,,m,2016-04-25,"3",2016-04-24,"10"
2016-04-25 03:14:07,7.6851025999999995619305082072970,52.2967258999999984325768309645355,2016-04-25 03:14:00,6,"4045",410331.6036457526497542858123779296875,5794855.8740831809118390083312988281250,32N,2018/06/25,,m,2016-04-25,"3",2016-04-24,"10"
2016-04-25 03:16:07,7.6850265999999995969460542255547,52.2966813000000030342562240548432,2016-04-25 03:16:01,5,"4045",410326.3310247433837503194808959960938,5794851.0077409930527210235595703125000,32N,2018/06/25,,m,2016-04-25,"3",2016-04-24,"10"
2016-04-25 03:18:08,7.6850467000000000084014573076274,52.2967488999999972065779729746282,2016-04-25 03:18:00,7,"4045",410327.8382151079131290316581726074219,5794858.5013958364725112915039062500000,32N,2018/06/25,,m,2016-04-25,"3",2016-04-24,"10"
