timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-07 04:00:10,7.6822296999999997169084053894039,52.2957364000000026749148673843592,2016-05-07 04:00:01,8,"4045",410133.6941849698778241872787475585938,5794749.3824579305946826934814453125000,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:02:09,7.6822129999999999583337739750277,52.2957176999999973077137838117778,2016-05-07 04:02:01,7,"4045",410132.5175135697354562580585479736328,5794747.3233504230156540870666503906250,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:04:07,7.6821938999999996866563378716819,52.2958204999999978213054419029504,2016-05-07 04:04:00,6,"4045",410131.4231266327551566064357757568359,5794758.7805817285552620887756347656250,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:06:09,7.6821054999999995871462488139514,52.2957877999999993789970176294446,2016-05-07 04:06:00,8,"4045",410125.3287047540652565658092498779297,5794755.2533724289387464523315429687500,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:08:13,7.6821912000000001086164047592320,52.2956543999999965421920933295041,2016-05-07 04:08:00,12,"4045",410130.9027758685406297445297241210938,5794740.3101133788004517555236816406250,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:10:08,7.6822178000000000963609636528417,52.2958999000000019918843463528901,2016-05-07 04:10:00,7,"4045",410133.2136531258001923561096191406250,5794767.5818719770759344100952148437500,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:12:10,7.6822454999999996161363924329635,52.2956227000000026805537345353514,2016-05-07 04:12:00,9,"4045",410134.5414802413433790206909179687500,5794736.7170133125036954879760742187500,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:14:07,7.6822549000000002195065462728962,52.2958027000000029715920391026884,2016-05-07 04:14:00,6,"4045",410135.5468437222298234701156616210938,5794756.7251394605264067649841308593750,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:16:09,7.6822053999999999618353285768535,52.2958405999999982327608449850231,2016-05-07 04:16:01,7,"4045",410132.2480286797508597373962402343750,5794761.0018522925674915313720703125000,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:18:08,7.6820516000000003131731318717357,52.2958622000000019625076674856246,2016-05-07 04:18:00,7,"4045",410121.8037436974118463695049285888672,5794763.5951227135956287384033203125000,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:20:42,7.6822077999999995867597135656979,52.2962836000000024228029360529035,2016-05-07 04:20:00,41,"4045",410133.3084338912740349769592285156250,5794810.2698094239458441734313964843750,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:22:31,7.6822200000000000486011231259909,52.2960167999999967491930874530226,2016-05-07 04:22:00,30,"4045",410133.6003089217119850218296051025391,5794780.5808849008753895759582519531250,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:24:15,7.6822468999999999894612301432062,52.2960481000000001472471922170371,2016-05-07 04:24:00,14,"4045",410135.4980383389629423618316650390625,5794784.0287191625684499740600585937500,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:26:21,7.6822178000000000963609636528417,52.2958023999999994657628121785820,2016-05-07 04:26:00,20,"4045",410133.0162907412159256637096405029297,5794756.7378176124766469001770019531250,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:28:07,7.6821811999999995990151546720881,52.2959194000000024971086531877518,2016-05-07 04:28:01,6,"4045",410130.7572827966650947928428649902344,5794769.7961080195382237434387207031250,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:30:08,7.6821302999999998561975189659279,52.2959250999999980535903887357563,2016-05-07 04:30:00,7,"4045",410127.2978271509637124836444854736328,5794770.4932434465736150741577148437500,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:32:07,7.6822264999999996248902789375279,52.2958308999999985644535627216101,2016-05-07 04:32:00,7,"4045",410133.6672565586050041019916534423828,5794759.8968204967677593231201171875000,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:34:07,7.6822521000000003610352905525360,52.2956404999999975302671373356134,2016-05-07 04:34:00,7,"4045",410135.0275835127686150372028350830078,5794738.6885571656748652458190917968750,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:36:07,7.6822214999999998141788637440186,52.2958015999999972223122313152999,2016-05-07 04:36:00,6,"4045",410133.2669840096496045589447021484375,5794756.6442486615851521492004394531250,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:38:07,7.6821501000000003145373739243951,52.2960344999999975357241055462509,2016-05-07 04:38:00,7,"4045",410128.8694995141704566776752471923828,5794782.6362533513456583023071289062500,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:40:10,7.6823202000000003764057510124985,52.2956148999999967941221257206053,2016-05-07 04:40:01,8,"4045",410139.6197009391617029905319213867188,5794735.7567826164886355400085449218750,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:42:12,7.6823858999999998786734067834914,52.2961504000000019232174963690341,2016-05-07 04:42:00,12,"4045",410145.1838113200501538813114166259766,5794795.2341345427557826042175292968750,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:44:08,7.6823838999999995991174728260376,52.2957758000000012543750926852226,2016-05-07 04:44:00,7,"4045",410144.2892452093074098229408264160156,5794753.5732020121067762374877929687500,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:46:24,7.6823810999999997406462171056774,52.2959516000000022017957235220820,2016-05-07 04:46:01,23,"4045",410144.4541213058400899171829223632813,5794773.1293412204831838607788085937500,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:48:08,7.6823795999999999750684764876496,52.2959085999999970795215631369501,2016-05-07 04:48:00,7,"4045",410144.2648014609003439545631408691406,5794768.3486964851617813110351562500000,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:50:09,7.6822585999999999373244463640731,52.2957067999999978269443090539426,2016-05-07 04:50:00,8,"4045",410135.6050390179152600467205047607422,5794746.0544469654560089111328125000000,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:52:08,7.6822337000000002760202733043116,52.2957701999999997610757418442518,2016-05-07 04:52:00,7,"4045",410134.0353738473495468497276306152344,5794753.1367656718939542770385742187500,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:54:08,7.6822461000000004105459083802998,52.2958852000000007365088094957173,2016-05-07 04:54:01,6,"4045",410135.1137441188329830765724182128906,5794765.9117992669343948364257812500000,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
2016-05-07 04:56:09,7.6821796000000004411845111462753,52.2959176999999968415977491531521,2016-05-07 04:56:01,7,"4045",410130.6447336201090365648269653320313,5794769.6090180259197950363159179687500,32N,2018/06/25,,m,2016-05-07,"4",2016-05-06,"11"
