timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-10 22:00:09,7.6824830999999997871441337338183,52.2955625000000026147972675971687,2016-05-10 22:00:01,7,"4045",410150.6222758854273706674575805664063,5794729.7266499334946274757385253906250,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:02:07,7.6825120000000000075601747084875,52.2956507999999971048055158462375,2016-05-10 22:02:00,6,"4045",410152.7717519024736247956752777099609,5794739.5116098606958985328674316406250,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:04:07,7.6824564999999997993995748402085,52.2956416999999973427293298300356,2016-05-10 22:04:00,6,"4045",410148.9686320768669247627258300781250,5794738.5683658076450228691101074218750,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:06:08,7.6824389000000001814782990550157,52.2956507000000030416231311392039,2016-05-10 22:06:00,7,"4045",410147.7866527757723815739154815673828,5794739.5911951586604118347167968750000,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:08:07,7.6825277999999999067881617520470,52.2956576999999995791768014896661,2016-05-10 22:08:00,6,"4045",410153.8631626684218645095825195312500,5794740.2594302035868167877197265625000,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:10:07,7.6824241000000004220282789901830,52.2956572000000008415554475504905,2016-05-10 22:10:00,6,"4045",410146.7905541154323145747184753417969,5794740.3324975576251745223999023437500,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:12:07,7.6823756999999996963879311806522,52.2956654999999983601810527034104,2016-05-10 22:12:00,6,"4045",410143.5068201199173927307128906250000,5794741.3156938496977090835571289062500,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:14:08,7.6824183000000001442231223336421,52.2955661000000020521838450804353,2016-05-10 22:14:00,7,"4045",410146.2106570432661101222038269042969,5794730.2074555577710270881652832031250,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:16:07,7.6823909999999999698161445849109,52.2956525000000027603164198808372,2016-05-10 22:16:00,6,"4045",410144.5238587887724861502647399902344,5794739.8508333582431077957153320312500,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:18:07,7.6823579000000004057824298797641,52.2957158000000035258381103631109,2016-05-10 22:18:00,6,"4045",410142.3947956485790200531482696533203,5794746.9322028839960694313049316406250,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:20:07,7.6824349999999999027977537480183,52.2957207999999980074790073558688,2016-05-10 22:20:00,6,"4045",410147.6625754733686335384845733642578,5794747.3926316797733306884765625000000,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:22:08,7.6825928000000001105718183680438,52.2957055999999980144821165595204,2016-05-10 22:22:00,7,"4045",410158.3926295114215463399887084960938,5794745.5062683532014489173889160156250,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:24:09,7.6825184999999995838493305200245,52.2956961000000006833943189121783,2016-05-10 22:24:00,8,"4045",410153.3066818251390941441059112548828,5794744.5418589645996689796447753906250,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:26:20,7.6823753999999997432723830570467,52.2956452999999967801159073133022,2016-05-10 22:26:01,19,"4045",410143.4454778372310101985931396484375,5794739.0694005507975816726684570312500,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:28:07,7.6823731000000003987793206761125,52.2956556000000034600816434249282,2016-05-10 22:28:00,6,"4045",410143.3094813333009369671344757080078,5794740.2178317718207836151123046875000,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:30:08,7.6823543000000000802174326963723,52.2957188999999971201759763062000,2016-05-10 22:30:00,7,"4045",410142.1555762304924428462982177734375,5794747.2814557235687971115112304687500,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
2016-05-10 22:32:08,7.6823820999999998804241840844043,52.2956633000000010724761523306370,2016-05-10 22:32:00,7,"4045",410143.9388014206197112798690795898438,5794741.0630653668195009231567382812500,32N,2018/06/25,,m,2016-05-10,"22",2016-05-10,"5"
