timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-28 00:00:08,7.6854173000000001181319930765312,52.2964436999999975341779645532370,2016-04-28 00:00:01,6,"4045",410352.4935632118722423911094665527344,5794824.0978115862235426902770996093750,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:02:07,7.6850418999999998703742676298134,52.2967252999999985263457347173244,2016-04-28 00:02:00,7,"4045",410327.4632274868781678378582000732422,5794855.8825219403952360153198242187500,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:04:08,7.6852261000000003932086656277534,52.2965957999999986327566148247570,2016-04-28 00:04:00,7,"4045",410339.7625061538419686257839202880859,5794841.2512828391045331954956054687500,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:06:07,7.6851402999999995913071870745625,52.2966509000000030482624424621463,2016-04-28 00:06:01,5,"4045",410334.0229721165960654616355895996094,5794847.4858130430802702903747558593750,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:08:08,7.6849544999999999106421455508098,52.2966906999999991967342793941498,2016-04-28 00:08:00,7,"4045",410321.4334222065517678856849670410156,5794852.1425143629312515258789062500000,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:10:07,7.6852647999999996741848917736206,52.2966661999999971044417179655284,2016-04-28 00:10:01,5,"4045",410342.5436913794255815446376800537109,5794849.0333294114097952842712402343750,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:12:07,7.6852378999999997333247847564053,52.2966319000000012806594895664603,2016-04-28 00:12:01,5,"4045",410340.6400727155851200222969055175781,5794845.2517537279054522514343261718750,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:14:10,7.6850874999999998493649400188588,52.2966886000000030776391213294119,2016-04-28 00:14:01,8,"4045",410330.4986183263245038688182830810547,5794851.7442351356148719787597656250000,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:16:08,7.6854107999999996536644175648689,52.2965374999999994543031789362431,2016-04-28 00:16:00,7,"4045",410352.2397317511495202779769897460938,5794834.5384000102058053016662597656250,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:18:08,7.6852546000000003800778358709067,52.2966605000000015479599824175239,2016-04-28 00:18:01,6,"4045",410341.8366284694056957960128784179688,5794848.4119990104809403419494628906250,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:20:07,7.6853994999999999393480720755178,52.2965846999999968147676554508507,2016-04-28 00:20:01,6,"4045",410351.5644816310959868133068084716797,5794839.8020273186266422271728515625000,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:22:08,7.6852634000000001890384737635031,52.2965909999999993829078448470682,2016-04-28 00:22:01,7,"4045",410342.2963517676107585430145263671875,5794840.6712348209694027900695800781250,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:24:09,7.6852442999999999173610376601573,52.2966788000000022407220967579633,2016-04-28 00:24:01,7,"4045",410341.1712167005171068012714385986328,5794850.4600993907079100608825683593750,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:26:07,7.6855218000000000699856173014268,52.2965506000000033282049116678536,2016-04-28 00:26:00,6,"4045",410359.8354394118650816380977630615234,5794835.8579742414876818656921386718750,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:28:09,7.6854649000000003766785994230304,52.2966373000000004367393557913601,2016-04-28 00:28:01,7,"4045",410356.1304141352302394807338714599609,5794845.5712883733212947845458984375000,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:30:07,7.6851260000000003458353603491560,52.2967105000000032077878131531179,2016-04-28 00:30:00,6,"4045",410333.1682153302826918661594390869141,5794854.1323001096025109291076660156250,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:32:08,7.6851761999999999019905772001948,52.2966813999999970974386087618768,2016-04-28 00:32:01,6,"4045",410336.5326416909811086952686309814453,5794850.8336011394858360290527343750000,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:34:09,7.6850664000000001863099896581843,52.2967348999999970260432746727020,2016-04-28 00:34:01,7,"4045",410329.1533029197016730904579162597656,5794856.9199032355099916458129882812500,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:36:08,7.6853860000000002727915671130177,52.2966612999999966859832056798041,2016-04-28 00:36:00,7,"4045",410350.7985821166075766086578369140625,5794848.3382795611396431922912597656250,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:38:07,7.6852116999999999791270965943113,52.2966976000000016711055650375783,2016-04-28 00:38:00,6,"4045",410338.9861504022264853119850158691406,5794852.5914237974211573600769042968750,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:40:08,7.6853011000000002184151526307687,52.2966497999999972989826346747577,2016-04-28 00:40:01,6,"4045",410344.9859155679005198180675506591797,5794847.1643559820950031280517578125000,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:42:07,7.6853296000000002052843228739221,52.2966619999999977608240442350507,2016-04-28 00:42:00,6,"4045",410346.9540059145656414330005645751953,5794848.4859654866158962249755859375000,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:44:07,7.6851010999999997963527675892692,52.2966873000000020965671865269542,2016-04-28 00:44:01,5,"4045",410331.4233937651151791214942932128906,5794851.5828055953606963157653808593750,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:46:07,7.6851893000000002231786311313044,52.2966448999999968805241223890334,2016-04-28 00:46:01,5,"4045",410337.3522288629319518804550170898438,5794846.7578085204586386680603027343750,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:48:07,7.6852337000000003897071110259276,52.2966669999999993478922988288105,2016-04-28 00:48:00,6,"4045",410340.4245576192624866962432861328125,5794849.1608156627044081687927246093750,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:50:08,7.6854452000000001987700670724735,52.2965663000000020588231564033777,2016-04-28 00:50:01,6,"4045",410354.6436749020358547568321228027344,5794837.6989784240722656250000000000000,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:52:07,7.6852980000000004068283487868030,52.2966359999999994556674209889024,2016-04-28 00:52:01,5,"4045",410344.7466530952369794249534606933594,5794845.6333429459482431411743164062500,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:54:08,7.6851696000000000452700987807475,52.2966551000000023918801161926240,2016-04-28 00:54:00,7,"4045",410336.0294607091345824301242828369141,5794847.9166586091741919517517089843750,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:56:08,7.6849069999999999325268618122209,52.2966894999999993842720868997276,2016-04-28 00:56:00,7,"4045",410318.1919131653266958892345428466797,5794852.0678798053413629531860351562500,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
2016-04-28 00:58:07,7.6852441000000002446768121444620,52.2966272000000031994204618968070,2016-04-28 00:58:01,6,"4045",410341.0533669806318357586860656738281,5794844.7213373146951198577880859375000,32N,2018/06/25,,m,2016-04-28,"0",2016-04-27,"7"
