timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-20 04:00:07,7.6862662999999997737177181988955,52.2982562999999984754140314180404,2016-04-20 04:00:00,6,"4045",410414.0461899066576734185218811035156,5795024.6464582495391368865966796875000,32N,2018/06/25,,m,2016-04-20,"4",2016-04-19,"11"
2016-04-20 04:02:08,7.6863593000000003385707714187447,52.2982607000000001562511897645891,2016-04-20 04:02:01,6,"4045",410420.3966332536074332892894744873047,5795025.0207695821300148963928222656250,32N,2018/06/25,,m,2016-04-20,"4",2016-04-19,"11"
2016-04-20 04:04:07,7.6862741000000003310788088128902,52.2982927999999986923285177908838,2016-04-20 04:04:00,6,"4045",410414.6517223925911821424961090087891,5795028.6963799102231860160827636718750,32N,2018/06/25,,m,2016-04-20,"4",2016-04-19,"11"
2016-04-20 04:06:07,7.6862593999999999638816916558426,52.2982615000000023997017706278712,2016-04-20 04:06:00,6,"4045",410413.5861807895707897841930389404297,5795025.2333454405888915061950683593750,32N,2018/06/25,,m,2016-04-20,"4",2016-04-19,"11"
2016-04-20 04:08:08,7.6862278000000001654257175687235,52.2982073000000013962562661617994,2016-04-20 04:08:00,7,"4045",410411.3220300512621179223060607910156,5795019.2442569881677627563476562500000,32N,2018/06/25,,m,2016-04-20,"4",2016-04-19,"11"
2016-04-20 04:10:07,7.6863130999999995651705830823630,52.2981618999999966490577207878232,2016-04-20 04:10:00,6,"4045",410417.0469293514033779501914978027344,5795014.0892778057605028152465820312500,32N,2018/06/25,,m,2016-04-20,"4",2016-04-19,"11"
2016-04-20 04:12:07,7.6862610000000000098907548817806,52.2982664000000028181602829135954,2016-04-20 04:12:00,6,"4045",410413.7051715716370381414890289306641,5795025.7763494830578565597534179687500,32N,2018/06/25,,m,2016-04-20,"4",2016-04-19,"11"
2016-04-20 04:14:07,7.6863130000000001729176801745780,52.2982563999999996440237737260759,2016-04-20 04:14:00,6,"4045",410417.2308116939384490251541137695313,5795024.5998010169714689254760742187500,32N,2018/06/25,,m,2016-04-20,"4",2016-04-19,"11"
2016-04-20 04:16:07,7.6862341000000000690306478645653,52.2983473000000032016032491810620,2016-04-20 04:16:00,6,"4045",410412.0341579669620841741561889648438,5795034.8074242454022169113159179687500,32N,2018/06/25,,m,2016-04-20,"4",2016-04-19,"11"
2016-04-20 04:18:07,7.6862919999999999021156327216886,52.2982230000000001268745108973235,2016-04-20 04:18:01,5,"4045",410415.7314431423437781631946563720703,5795020.9109962033107876777648925781250,32N,2018/06/25,,m,2016-04-20,"4",2016-04-19,"11"
