timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-06-11 21:00:14,7.6920507999999996329165696806740,52.2961482999999986986949807032943,2016-06-11 21:00:00,13,"5159",410804.2494849296053871512413024902344,5794783.0509470673277974128723144531250,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:01:26,7.6921224999999999738520273240283,52.2961128000000030624505598098040,2016-06-11 21:01:11,14,"5159",410809.0675414158031344413757324218750,5794779.0142743382602930068969726562500,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:01:36,7.6921450000000000102318153949454,52.2961041000000008693859854247421,2016-06-11 21:01:31,5,"5159",410810.5843877120059914886951446533203,5794778.0189353320747613906860351562500,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:02:24,7.6933173999999997505483406712301,52.2959880000000012501004675868899,2016-06-11 21:02:01,23,"5159",410890.2999075748375616967678070068359,5794763.6626940043643116950988769531250,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:04:14,7.6933071000000001760099621606059,52.2959852999999981193468556739390,2016-06-11 21:04:00,13,"5159",410889.5921064480207860469818115234375,5794763.3750725211575627326965332031250,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:06:14,7.6933068999999996151473169447854,52.2959777000000016755620890762657,2016-06-11 21:06:00,13,"5159",410889.5632132809259928762912750244141,5794762.5300375577062368392944335937500,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:08:14,7.6933324000000000708610059518833,52.2959825000000009254108590539545,2016-06-11 21:08:00,13,"5159",410891.3117541848332621157169342041016,5794763.0325177721679210662841796875000,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:10:14,7.6933347000000003035324880329426,52.2959634999999991578079061582685,2016-06-11 21:10:00,13,"5159",410891.4304608193342573940753936767578,5794760.9164845738559961318969726562500,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:10:26,7.6934091999999996147607816965319,52.2959803999999977008883433882147,2016-06-11 21:10:21,4,"5159",410896.5447162480559200048446655273438,5794762.7044431762769818305969238281250,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:10:36,7.6933933999999997155327946529724,52.2960089999999979681888362392783,2016-06-11 21:10:31,5,"5159",410895.5246781698660925030708312988281,5794765.9048124607652425765991210937500,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:12:14,7.6936660000000003378772817086428,52.2958216999999976337676343973726,2016-06-11 21:12:01,12,"5159",410913.7380734070902690291404724121094,5794744.7376611307263374328613281250000,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:14:14,7.6931618999999997754457581322640,52.2960672000000030834598874207586,2016-06-11 21:14:00,13,"5159",410879.8549774034763686358928680419922,5794772.6627902174368500709533691406250,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:16:14,7.6934028999999997111558514006902,52.2959995000000006371010385919362,2016-06-11 21:16:00,13,"5159",410896.1534386866260319948196411132813,5794764.8365206271409988403320312500000,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:18:14,7.6933540999999996401470525597688,52.2960795999999987770934239961207,2016-06-11 21:18:00,13,"5159",410892.9864211925305426120758056640625,5794773.8053915193304419517517089843750,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:20:14,7.6933936999999996686483427765779,52.2960783999999989646312315016985,2016-06-11 21:20:00,13,"5159",410895.6844261179212480783462524414063,5794773.6231944784522056579589843750000,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:22:14,7.6933654000000002426418177492451,52.2960678999999970528733683750033,2016-06-11 21:22:00,13,"5159",410893.7335105364909395575523376464844,5794772.4901976063847541809082031250000,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:24:16,7.6937078999999997108716343063861,52.2959184999999990850483300164342,2016-06-11 21:24:01,14,"5159",410916.7895822955179028213024139404297,5794755.4523234646767377853393554687500,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:26:14,7.6933546000000001541252458991949,52.2959937999999979751919454429299,2016-06-11 21:26:00,13,"5159",410892.8483060964499600231647491455078,5794764.2619974119588732719421386718750,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:28:14,7.6930979999999999918713911029045,52.2961020999999988134732120670378,2016-06-11 21:28:00,13,"5159",410875.5675534548936411738395690917969,5794776.6230597412213683128356933593750,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:30:14,7.6933011999999996177734828961547,52.2959896999999998001840140204877,2016-06-11 21:30:00,13,"5159",410889.1986029756953939795494079589844,5794763.8717066962271928787231445312500,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:32:14,7.6934219999999999828332875040360,52.2959881000000024187102098949254,2016-06-11 21:32:00,13,"5159",410897.4330331457895226776599884033203,5794763.5450952611863613128662109375000,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:34:14,7.6934392999999996476390151656233,52.2959965000000011059455573558807,2016-06-11 21:34:01,12,"5159",410898.6296203788369894027709960937500,5794764.4580649230629205703735351562500,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:36:14,7.6932821000000002342744664929342,52.2959421999999989338903105817735,2016-06-11 21:36:00,13,"5159",410887.8007846459513530135154724121094,5794758.6122057661414146423339843750000,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:38:14,7.6931954999999998534576661768369,52.2959348999999988905074133072048,2016-06-11 21:38:01,13,"5159",410881.8806631621555425226688385009766,5794757.9068718114867806434631347656250,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:40:14,7.6933344999999997426698428171221,52.2959772999999970011231198441237,2016-06-11 21:40:00,13,"5159",410891.4445210421108640730381011962891,5794762.4515832141041755676269531250000,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:42:14,7.6933227999999997948066265962552,52.2959904000000008750248525757343,2016-06-11 21:42:01,13,"5159",410890.6729637355310842394828796386719,5794763.9229793790727853775024414062500,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:44:14,7.6933540999999996401470525597688,52.2960094000000026426278054714203,2016-06-11 21:44:00,13,"5159",410892.8455210304236970841884613037109,5794765.9976634001359343528747558593750,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:45:44,7.6932603000000003845570972771384,52.2959202999999988037416187580675,2016-06-11 21:45:30,13,"5159",410886.2702297206269577145576477050781,5794756.2032907251268625259399414062500,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:45:56,7.6933084000000002689034772629384,52.2959718999999978450432536192238,2016-06-11 21:45:51,5,"5159",410889.6538601814536377787590026855469,5794761.8831086289137601852416992187500,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:46:06,7.6931595000000001505213731434196,52.2958544000000031815034162718803,2016-06-11 21:46:01,4,"5159",410879.2641366454772651195526123046875,5794748.9978739162907004356384277343750,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:48:14,7.6933202999999998894509189995006,52.2960076999999969871169014368206,2016-06-11 21:48:00,13,"5159",410890.5372068857541307806968688964844,5794765.8501827036961913108825683593750,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:50:14,7.6933170000000004051798896398395,52.2960376999999994040990713983774,2016-06-11 21:50:00,13,"5159",410890.3723875088617205619812011718750,5794769.1908797696232795715332031250000,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:52:14,7.6933495000000000629825080977753,52.2959796999999966260475048329681,2016-06-11 21:52:00,13,"5159",410892.4722243734868243336677551269531,5794762.7000546790659427642822265625000,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:54:14,7.6933568000000001063654053723440,52.2959771000000017693309928290546,2016-06-11 21:54:00,13,"5159",410892.9648104649386368691921234130859,5794762.4018960660323500633239746093750,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:56:14,7.6932923999999998088128450035583,52.2960928999999978827872837428004,2016-06-11 21:56:00,13,"5159",410888.8056549524771980941295623779297,5794775.3605641741305589675903320312500,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
2016-06-11 21:58:14,7.6932968999999999937244865577668,52.2960566000000000030922819860280,2016-06-11 21:58:00,13,"5159",410889.0396581665263511240482330322266,5794771.3176966626197099685668945312500,32N,2018/06/25,,f,2016-06-11,"21",2016-06-11,"4"
