timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-16 19:00:23,7.6825460000000003191189534845762,52.2956441999999981362634571269155,2016-05-16 18:59:58,24,"4045",410155.0769519873429089784622192382813,5794738.7353630205616354942321777343750,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:02:09,7.6825771999999998840280568401795,52.2956841999999966219547786749899,2016-05-16 19:02:00,8,"4045",410157.2855158766033127903938293457031,5794743.1454933313652873039245605468750,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:04:20,7.6825266000000000943259692576248,52.2955827999999982580447976943105,2016-05-16 19:04:01,19,"4045",410153.6297524886322207748889923095703,5794731.9304610630497336387634277343750,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:06:11,7.6823686999999996061205820296891,52.2957043999999982020199240650982,2016-05-16 19:06:00,10,"4045",410143.1082037236192263662815093994141,5794745.6508801905438303947448730468750,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:08:08,7.6823592999999998909288478898816,52.2956769999999977471816237084568,2016-05-16 19:08:00,7,"4045",410142.4117339793592691421508789062500,5794742.6150880297645926475524902343750,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:10:09,7.6826774000000002118326847266871,52.2955832999999969956661516334862,2016-05-16 19:10:00,8,"4045",410163.9142606819514185190200805664063,5794731.7989666629582643508911132812500,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:12:09,7.6824560000000001735998012009077,52.2956701000000023782376956660300,2016-05-16 19:12:00,8,"4045",410148.9920132222468964755535125732422,5794741.7276646262034773826599121093750,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:14:07,7.6823997000000003865238795697223,52.2955782000000013454155123326927,2016-05-16 19:14:00,6,"4045",410144.9667574761551804840564727783203,5794731.5763117875903844833374023437500,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:16:11,7.6829967999999997374516169656999,52.2954385000000030458977562375367,2016-05-16 19:16:01,9,"4045",410185.4021545076975598931312561035156,5794715.2979308236390352249145507812500,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:18:09,7.6826737999999998862676875432953,52.2956150999999991313416103366762,2016-05-16 19:18:00,8,"4045",410163.7331140729947946965694427490234,5794735.3402631664648652076721191406250,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:20:11,7.6825052999999998704083736811299,52.2956731000000019093931769020855,2016-05-16 19:20:00,10,"4045",410152.3599902133573777973651885986328,5794742.0001533292233943939208984375000,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:22:08,7.6823886000000003448917595960665,52.2956651000000007911694410722703,2016-05-16 19:22:00,7,"4045",410144.3856978952535428106784820556641,5794741.2551971022039651870727539062500,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:24:09,7.6826113999999998682710611319635,52.2955819000000019514118321239948,2016-05-16 19:24:01,7,"4045",410159.4106931348796933889389038085938,5794731.7251439578831195831298828125000,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:26:08,7.6827211999999995839516486739740,52.2955419000000034657205105759203,2016-05-16 19:26:00,7,"4045",410166.8173410096205770969390869140625,5794727.1400735406205058097839355468750,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:28:09,7.6823635000000001227249413204845,52.2956428000000030920091376174241,2016-05-16 19:28:00,8,"4045",410142.6289229276007972657680511474609,5794738.8061153916642069816589355468750,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:30:11,7.6823962000000003413902049942408,52.2957078999999964707967592403293,2016-05-16 19:30:00,10,"4045",410144.9905884220497682690620422363281,5794746.0060276882722973823547363281250,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:32:08,7.6826087000000002902311280195136,52.2955771999999967647454468533397,2016-05-16 19:32:00,7,"4045",410159.2170611525070853531360626220703,5794731.2057549301534891128540039062500,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:34:10,7.6821745000000003500417733448558,52.2956847999999965281858749222010,2016-05-16 19:34:00,9,"4045",410129.8254939850885421037673950195313,5794743.7119608912616968154907226562500,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:36:08,7.6824950999999996881228980782907,52.2956150999999991313416103366762,2016-05-16 19:36:00,7,"4045",410151.5470433011651039123535156250000,5794735.5619878871366381645202636718750,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:38:09,7.6823835999999996460019247024320,52.2956839000000002215529093518853,2016-05-16 19:38:00,8,"4045",410144.0827844343148171901702880859375,5794743.3523579575121402740478515625000,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:40:10,7.6828418000000002763272277661599,52.2954190000000025406734494026750,2016-05-16 19:40:00,9,"4045",410174.7927594377542845904827117919922,5794713.3213899657130241394042968750000,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:42:09,7.6827177999999998192492967064027,52.2955479000000025280314730480313,2016-05-16 19:42:00,8,"4045",410166.5976254903362132608890533447266,5794727.8116181353107094764709472656250,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:44:23,7.6822834999999995986286194238346,52.2956743000000017218553693965077,2016-05-16 19:44:00,22,"4045",410137.2372545655816793441772460937500,5794742.4088598713278770446777343750000,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:46:14,7.6821843000000002987803782161791,52.2958585000000013565113476943225,2016-05-16 19:46:00,14,"4045",410130.8454005409148521721363067626953,5794763.0188972782343626022338867187500,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:48:07,7.6822490999999999417013896163553,52.2955869999999976016624714247882,2016-05-16 19:48:00,6,"4045",410134.7147115853731520473957061767578,5794732.7419533450156450271606445312500,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:50:08,7.6822413000000002725187187024858,52.2956459999999978549567458685488,2016-05-16 19:50:01,6,"4045",410134.3022336995345540344715118408203,5794739.3136767297983169555664062500000,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
2016-05-16 19:52:08,7.6822210999999995806319930125028,52.2956817999999969970303936861455,2016-05-16 19:52:00,7,"4045",410132.9972052318044006824493408203125,5794743.3204610999673604965209960937500,32N,2018/06/25,,m,2016-05-16,"19",2016-05-16,"2"
