timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-15 22:00:08,7.6823813999999996937617652292829,52.2957293999999990319338394328952,2016-05-15 22:00:01,6,"4045",410144.0248511232202872633934020996094,5794748.4156467271968722343444824218750,32N,2018/06/25,,m,2016-05-15,"22",2016-05-15,"5"
2016-05-15 22:02:08,7.6823867000000003457671482465230,52.2957429000000004748471837956458,2016-05-15 22:02:00,7,"4045",410144.4135960948187857866287231445313,5794749.9105541259050369262695312500000,32N,2018/06/25,,m,2016-05-15,"22",2016-05-15,"5"
2016-05-15 22:04:07,7.6823014000000000578438630327582,52.2956980000000015706973499618471,2016-05-15 22:04:00,6,"4045",410138.5058768544695340096950531005859,5794745.0225845845416188240051269531250,32N,2018/06/25,,m,2016-05-15,"22",2016-05-15,"5"
2016-05-15 22:06:08,7.6823367999999998545490598189645,52.2956862999999998464772943407297,2016-05-15 22:06:00,7,"4045",410140.8962195547064766287803649902344,5794743.6773661794140934944152832031250,32N,2018/06/25,,m,2016-05-15,"22",2016-05-15,"5"
2016-05-15 22:08:17,7.6822885000000002975184543174691,52.2956943000000009647010301705450,2016-05-15 22:08:00,16,"4045",410137.6187009146669879555702209472656,5794744.6270760074257850646972656250000,32N,2018/06/25,,m,2016-05-15,"22",2016-05-15,"5"
2016-05-15 22:10:08,7.6823569999999996582573658088222,52.2956731000000019093931769020855,2016-05-15 22:10:00,7,"4045",410142.2469968952937051653861999511719,5794742.1841801116243004798889160156250,32N,2018/06/25,,m,2016-05-15,"22",2016-05-15,"5"
2016-05-15 22:12:07,7.6823506000000003623995326051954,52.2957072999999965645656629931182,2016-05-15 22:12:00,6,"4045",410141.8797844537766650319099426269531,5794745.9958829535171389579772949218750,32N,2018/06/25,,m,2016-05-15,"22",2016-05-15,"5"
2016-05-15 22:14:09,7.6823414999999997121449268888682,52.2956865000000021836967789568007,2016-05-15 22:14:01,7,"4045",410141.2171304576913826167583465576172,5794743.6937777157872915267944335937500,32N,2018/06/25,,m,2016-05-15,"22",2016-05-15,"5"
2016-05-15 22:16:08,7.6823303999999996705128069152124,52.2956779000000011592419468797743,2016-05-15 22:16:00,7,"4045",410140.4427836862159892916679382324219,5794742.7510516066104173660278320312500,32N,2018/06/25,,m,2016-05-15,"22",2016-05-15,"5"
2016-05-15 22:18:08,7.6823151000000002852630132110789,52.2956932000000023208485799841583,2016-05-15 22:18:00,7,"4045",410139.4304022146388888359069824218750,5794744.4717214209958910942077636718750,32N,2018/06/25,,m,2016-05-15,"22",2016-05-15,"5"
