timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-21 19:00:48,7.6851136999999996035626281809527,52.2982980999999966797986417077482,2016-04-21 18:59:58,49,"4045",410335.5361386736040003597736358642578,5795030.7222020002081990242004394531250,32N,2018/06/25,,m,2016-04-21,"19",2016-04-21,"2"
2016-04-21 19:01:58,7.6848954000000002650949681992643,52.2978232999999974595084495376796,2016-04-21 19:01:50,7,"4045",410319.6913455855101346969604492187500,5794978.1847594724968075752258300781250,32N,2018/06/25,,m,2016-04-21,"19",2016-04-21,"2"
2016-04-21 19:02:06,7.6849882999999996613382791110780,52.2978134999999966225914249662310,2016-04-21 19:02:01,4,"4045",410326.0063558068941347301006317138672,5794976.9797338582575321197509765625000,32N,2018/06/25,,m,2016-04-21,"19",2016-04-21,"2"
2016-04-21 19:02:16,7.6850377999999999190094968071207,52.2978641999999993572600942570716,2016-04-21 19:02:11,5,"4045",410329.4841494089923799037933349609375,5794982.5573421334847807884216308593750,32N,2018/06/25,,m,2016-04-21,"19",2016-04-21,"2"
2016-04-21 19:02:26,7.6850244999999999251372173603158,52.2978116999999969038981362245977,2016-04-21 19:02:21,5,"4045",410328.4711810746812261641025543212891,5794976.7347035985440015792846679687500,32N,2018/06/25,,m,2016-04-21,"19",2016-04-21,"2"
2016-04-21 19:02:36,7.6850738999999999023771124484483,52.2977215000000015265868569258600,2016-04-21 19:02:31,5,"4045",410331.6575498633319512009620666503906,5794966.6413791794329881668090820312500,32N,2018/06/25,,m,2016-04-21,"19",2016-04-21,"2"
2016-04-21 19:04:08,7.6850642999999996263227330928203,52.2977279999999993265191733371466,2016-04-21 19:04:00,7,"4045",410331.0160583538818173110485076904297,5794967.3762052115052938461303710937500,32N,2018/06/25,,m,2016-04-21,"19",2016-04-21,"2"
2016-04-21 19:06:06,7.6850715000000002774527274596039,52.2979373000000009596988093107939,2016-04-21 19:06:01,5,"4045",410331.9297889776062220335006713867188,5794990.6458728909492492675781250000000,32N,2018/06/25,,m,2016-04-21,"19",2016-04-21,"2"
2016-04-21 19:08:07,7.6851187999999996947053659823723,52.2977609000000001060470822267234,2016-04-21 19:08:01,6,"4045",410334.7988475069287233054637908935547,5794970.9678889233618974685668945312500,32N,2018/06/25,,m,2016-04-21,"19",2016-04-21,"2"
2016-04-21 19:10:08,7.6851795999999996666929291677661,52.2979638999999991710865288041532,2016-04-21 19:10:00,7,"4045",410339.3547823853441514074802398681641,5794993.4704901222139596939086914062500,32N,2018/06/25,,m,2016-04-21,"19",2016-04-21,"2"
