timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-06-14 20:00:14,7.6929939999999996658175405173097,52.2952735000000004106368578504771,2016-06-14 20:00:01,13,"5159",410866.8120085291448049247264862060547,5794684.5931975562125444412231445312500,32N,2018/06/25,,f,2016-06-14,"20",2016-06-14,"3"
2016-06-14 20:02:14,7.6929182000000002616957317513879,52.2952958999999992784069036133587,2016-06-14 20:02:00,13,"5159",410861.6879158673109486699104309082031,5794687.1778616737574338912963867187500,32N,2018/06/25,,f,2016-06-14,"20",2016-06-14,"3"
2016-06-14 20:04:16,7.6929515999999997788449945801403,52.2953070000000010963958629872650,2016-06-14 20:04:01,14,"5159",410863.9878631133469752967357635498047,5794688.3713007662445306777954101562500,32N,2018/06/25,,f,2016-06-14,"20",2016-06-14,"3"
2016-06-14 20:06:16,7.6930002999999995694224708131514,52.2952865999999971791112329810858,2016-06-14 20:06:00,15,"5159",410867.2679277204442769289016723632813,5794686.0424399757757782936096191406250,32N,2018/06/25,,f,2016-06-14,"20",2016-06-14,"3"
2016-06-14 20:08:16,7.6928906000000001341732058790512,52.2952044000000029200236895121634,2016-06-14 20:08:00,16,"5159",410859.6220613232580944895744323730469,5794677.0351007068529725074768066406250,32N,2018/06/25,,f,2016-06-14,"20",2016-06-14,"3"
2016-06-14 20:10:17,7.6928441000000002958358891191892,52.2952897999999990474861988332123,2016-06-14 20:10:00,16,"5159",410856.6225324855186045169830322265625,5794686.5906346859410405158996582031250,32N,2018/06/25,,f,2016-06-14,"20",2016-06-14,"3"
2016-06-14 20:12:25,7.6929552000000001044099917635322,52.2952743999999967172698234207928,2016-06-14 20:12:01,23,"5159",410864.1679079286986961960792541503906,5794684.7410586858168244361877441406250,32N,2018/06/25,,f,2016-06-14,"20",2016-06-14,"3"
2016-06-14 20:14:23,7.6927883000000001345597411273047,52.2951801999999972281329974066466,2016-06-14 20:14:00,22,"5159",410852.5972632856573909521102905273438,5794674.4694907022640109062194824218750,32N,2018/06/25,,f,2016-06-14,"20",2016-06-14,"3"
2016-06-14 20:16:17,7.6940217999999997999793777125888,52.2941608000000002220986061729491,2016-06-14 20:16:00,17,"5159",410934.6691389781190082430839538574219,5794559.5727024441584944725036621093750,32N,2018/06/25,,f,2016-06-14,"20",2016-06-14,"3"
2016-06-14 20:16:26,7.6941985999999999989995558280498,52.2934648999999964757989801000804,2016-06-14 20:16:21,5,"5159",410945.3302395422942936420440673828125,5794481.9564414061605930328369140625000,32N,2018/06/25,,f,2016-06-14,"20",2016-06-14,"3"
