timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-02 00:00:07,7.6852235999999995996745383308735,52.2965962999999973703779687639326,2016-05-02 00:00:01,5,"4045",410339.5930374477757140994071960449219,5794841.3099890630692243576049804687500,32N,2018/06/25,,m,2016-05-02,"0",2016-05-01,"7"
2016-05-02 00:02:07,7.6851964999999999861302057979628,52.2967135999999968021256790962070,2016-05-02 00:02:00,7,"4045",410337.9819581935298629105091094970703,5794854.3897836375981569290161132812500,32N,2018/06/25,,m,2016-05-02,"0",2016-05-01,"7"
2016-05-02 00:04:07,7.6853037000000004042021828354336,52.2966604000000003793502401094884,2016-05-02 00:04:00,6,"4045",410345.1846198277198709547519683837891,5794848.3400805471464991569519042968750,32N,2018/06/25,,m,2016-05-02,"0",2016-05-01,"7"
2016-05-02 00:06:07,7.6853407000000002469164428475779,52.2966920000000001778062141966075,2016-05-02 00:06:01,5,"4045",410347.7715130589785985648632049560547,5794851.8088554926216602325439453125000,32N,2018/06/25,,m,2016-05-02,"0",2016-05-01,"7"
2016-05-02 00:08:08,7.6851757999999996684437064686790,52.2966689000000002351953298784792,2016-05-02 00:08:00,7,"4045",410336.4801188358105719089508056640625,5794849.4438324859365820884704589843750,32N,2018/06/25,,m,2016-05-02,"0",2016-05-01,"7"
2016-05-02 00:10:07,7.6851827999999997587110556196421,52.2966928000000024212567950598896,2016-05-02 00:10:00,6,"4045",410337.0057286663795821368694305419922,5794852.0933490563184022903442382812500,32N,2018/06/25,,m,2016-05-02,"0",2016-05-01,"7"
2016-05-02 00:12:07,7.6852961999999997999566403450444,52.2966718999999997663508111145347,2016-05-02 00:12:01,6,"4045",410344.6964095089351758360862731933594,5794849.6284098858013749122619628906250,32N,2018/06/25,,m,2016-05-02,"0",2016-05-01,"7"
2016-05-02 00:14:07,7.6851605999999996754468156723306,52.2967101999999997019585862290114,2016-05-02 00:14:00,6,"4045",410335.5270260382676497101783752441406,5794854.0560871297493577003479003906250,32N,2018/06/25,,m,2016-05-02,"0",2016-05-01,"7"
2016-05-02 00:16:07,7.6851601000000000496470420330297,52.2966931999999999902684066910297,2016-05-02 00:16:00,6,"4045",410335.4585949709289707243442535400391,5794852.1659472752362489700317382812500,32N,2018/06/25,,m,2016-05-02,"0",2016-05-01,"7"
2016-05-02 00:18:07,7.6852498999999996343035491008777,52.2966799000000008845745469443500,2016-05-02 00:18:00,6,"4045",410341.5553094295901246368885040283203,5794850.5755084492266178131103515625000,32N,2018/06/25,,m,2016-05-02,"0",2016-05-01,"7"
2016-05-02 00:20:07,7.6852182000000004435946721059736,52.2967019000000021833329810760915,2016-05-02 00:20:00,6,"4045",410339.4380780076608061790466308593750,5794853.0616258224472403526306152343750,32N,2018/06/25,,m,2016-05-02,"0",2016-05-01,"7"
2016-05-02 00:22:08,7.6852463999999995891698745253962,52.2967056000000027893293008673936,2016-05-02 00:22:01,6,"4045",410341.3685436595114879310131072998047,5794853.4382250737398862838745117187500,32N,2018/06/25,,m,2016-05-02,"0",2016-05-01,"7"
