timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-06-14 22:00:23,7.7018737000000001557964424137026,52.2841877999999979920175974257290,2016-06-14 22:00:00,22,"5159",411450.2466721169184893369674682617188,5793440.7351287975907325744628906250000,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:02:14,7.7018962999999995844291333924048,52.2842236999999983027009875513613,2016-06-14 22:02:00,13,"5159",411451.8598043761448934674263000488281,5793444.7003323351964354515075683593750,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:04:14,7.7018573999999997425902620307170,52.2842652000000001066837285179645,2016-06-14 22:04:00,13,"5159",411449.2891549384803511202335357666016,5793449.3635708643123507499694824218750,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:06:14,7.7019343999999998473526829911862,52.2842223999999973216290527489036,2016-06-14 22:06:00,13,"5159",411454.4560338576557114720344543457031,5793444.5091607924550771713256835937500,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:08:14,7.7019066000000000471459316031542,52.2842391000000006329173629637808,2016-06-14 22:08:00,13,"5159",411452.5930752420681528747081756591797,5793446.4005432305857539176940917968750,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:10:14,7.7019362999999998464772943407297,52.2842264000000014334545994643122,2016-06-14 22:10:01,12,"5159",411454.5936083369888365268707275390625,5793444.9517220593988895416259765625000,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:12:14,7.7018946000000001461671672586817,52.2841996000000008848473953548819,2016-06-14 22:12:01,12,"5159",411451.6957987672649323940277099609375,5793442.0219828905537724494934082031250,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:13:26,7.7023343000000004110461304662749,52.2839730000000031395757105201483,2016-06-14 22:13:11,14,"5159",411481.2363713673548772931098937988281,5793416.2817551484331488609313964843750,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:13:36,7.7023811000000002024989953497425,52.2840126999999981194378051441163,2016-06-14 22:13:30,5,"5159",411484.5077615516493096947669982910156,5793420.6400300068780779838562011718750,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:14:14,7.7023669999999997415329744399060,52.2840550000000021668711269740015,2016-06-14 22:14:01,12,"5159",411483.6302902651368640363216400146484,5793425.3619155250489711761474609375000,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:16:14,7.7024423000000004080334292666521,52.2840837999999976659637468401343,2016-06-14 22:16:01,12,"5159",411488.8239565923577174544334411621094,5793428.4730494450777769088745117187500,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:18:15,7.7022655999999996012661540589761,52.2839577000000019779690774157643,2016-06-14 22:18:00,15,"5159",411476.5197868353570811450481414794922,5793414.6640460910275578498840332031250,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:18:26,7.7024449999999999860733623791020,52.2840782999999973412741383071989,2016-06-14 22:18:20,5,"5159",411488.9971650380757637321949005126953,5793427.8580335853621363639831542968750,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:18:37,7.7023842000000000140857991937082,52.2840352999999993244273355230689,2016-06-14 22:18:31,5,"5159",411484.7642552827019244432449340820313,5793423.1498375125229358673095703125000,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:20:38,7.7018792999999998727389538544230,52.2843970999999996251972333993763,2016-06-14 22:20:01,36,"5159",411451.0459341721143573522567749023438,5793464.0068539436906576156616210937500,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:21:38,7.7016776000000000124146026792005,52.2843664999999973019839671906084,2016-06-14 22:21:10,27,"5159",411437.2269072378985583782196044921875,5793460.8501292038708925247192382812500,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:21:46,7.7016448999999997937493390054442,52.2842734999999976253093336708844,2016-06-14 22:21:41,4,"5159",411434.8109818749362602829933166503906,5793450.5465582525357604026794433593750,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:22:08,7.7014734000000002467345439072233,52.2841633000000030051523935981095,2016-06-14 22:22:01,6,"5159",411422.8931145854294300079345703125000,5793438.4997429149225354194641113281250,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:24:38,7.7018510999999998389853317348752,52.2845342999999971311808621976525,2016-06-14 22:24:00,37,"5159",411449.3959478806355036795139312744141,5793479.3008675910532474517822265625000,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:26:38,7.7017977000000001908119884319603,52.2844551000000024032487999647856,2016-06-14 22:26:00,37,"5159",411445.5956191754085011780261993408203,5793470.5574532626196742057800292968750,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:28:38,7.7017673999999995970711097470485,52.2844473999999976854269334580749,2016-06-14 22:28:01,36,"5159",411443.5134980214061215519905090332031,5793469.7381018623709678649902343750000,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:30:14,7.7017917000000002403226062597241,52.2844690000000014151737559586763,2016-06-14 22:30:00,14,"5159",411445.2140725898207165300846099853516,5793472.1107630757614970207214355468750,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
2016-06-14 22:32:14,7.7017787999999995918187778443098,52.2844666000000017902493709698319,2016-06-14 22:32:00,13,"5159",411444.3293763492838479578495025634766,5793471.8596066031605005264282226562500,32N,2018/06/25,,f,2016-06-14,"22",2016-06-14,"5"
