timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-21 03:00:07,7.6785595999999998184648575261235,52.2943977999999987105184118263423,2016-04-21 03:00:00,6,"4045",409880.7030430777231231331825256347656,5794605.0633047251030802726745605468750,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:02:07,7.6785281000000003004402060469147,52.2943721999999979743734002113342,2016-04-21 03:02:00,6,"4045",409878.5029444087995216250419616699219,5794602.2552514877170324325561523437500,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:03:18,7.6790291000000001631065060792025,52.2942894999999978722371452022344,2016-04-21 03:03:11,6,"4045",409912.5007241384591907262802124023438,5794592.4338476825505495071411132812500,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:03:26,7.6790482999999998270368450903334,52.2941260999999997238774085417390,2016-04-21 03:03:21,5,"4045",409913.4785190185648389160633087158203,5794574.2364483075216412544250488281250,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:03:36,7.6789747000000003751551957975607,52.2940991999999980066604621242732,2016-04-21 03:03:31,5,"4045",409908.4047706850105896592140197753906,5794571.3361725984141230583190917968750,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:03:46,7.6789040000000001739977051329333,52.2940186000000011290467227809131,2016-04-21 03:03:41,5,"4045",409903.4198106769472360610961914062500,5794562.4597259815782308578491210937500,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:03:56,7.6790076999999996587575878947973,52.2941429999999982669578457716852,2016-04-21 03:03:51,5,"4045",409910.7440875242464244365692138671875,5794576.1665950296446681022644042968750,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:04:06,7.6788648999999997712961885554250,52.2940585999999996147380443289876,2016-04-21 03:04:01,5,"4045",409900.8345467102481052279472351074219,5794566.9572168886661529541015625000000,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:06:07,7.6788802000000000447244019596837,52.2943530000000009749783203005791,2016-04-21 03:06:00,6,"4045",409902.4753636863315477967262268066406,5794599.6816428154706954956054687500000,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:08:08,7.6788667999999997704207999049686,52.2942958000000004403773345984519,2016-04-21 03:08:00,7,"4045",409901.4454752079909667372703552246094,5794593.3364745937287807464599609375000,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:09:38,7.6798837999999998160660652501974,52.2943750000000022737367544323206,2016-04-21 03:09:31,6,"4045",409970.9602905484498478472232818603516,5794600.8802314717322587966918945312500,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:09:46,7.6799428000000000693603396939579,52.2943690999999972746081766672432,2016-04-21 03:09:41,5,"4045",409974.9718194895540364086627960205078,5794600.1506730392575263977050781250000,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:09:56,7.6799156000000001753846845531370,52.2943763999999973179910739418119,2016-04-21 03:09:51,5,"4045",409973.1317235041642561554908752441406,5794600.9964036978781223297119140625000,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:10:06,7.6799967000000002315118763362989,52.2943661999999989120624377392232,2016-04-21 03:10:01,5,"4045",409978.6416388326906599104404449462891,5794599.7611213289201259613037109375000,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:10:16,7.6798811000000002380261321377475,52.2944051999999999225110514089465,2016-04-21 03:10:11,5,"4045",409970.8374035663437098264694213867188,5794604.2424631882458925247192382812500,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:12:08,7.6799217000000004063053893332835,52.2943692999999996118276612833142,2016-04-21 03:12:00,7,"4045",409973.5333148890640586614608764648438,5794600.1991503993049263954162597656250,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:14:07,7.6798681999999995895223037223332,52.2944658999999987258888722863048,2016-04-21 03:14:00,6,"4045",409970.0807789335376583039760589599609,5794611.0096179936081171035766601562500,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:16:08,7.6799894000000001881289790617302,52.2944373999999996271981217432767,2016-04-21 03:16:00,7,"4045",409978.2881828668760135769844055175781,5794607.6891334177926182746887207031250,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:18:07,7.6799948000000002323872649867553,52.2944346999999964964445098303258,2016-04-21 03:18:00,7,"4045",409978.6509596516261808574199676513672,5794607.3821232728660106658935546875000,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:19:37,7.6809770999999997798113327007741,52.2946906000000026892848836723715,2016-04-21 03:19:30,6,"4045",410046.1570891345618292689323425292969,5794634.6228272924199700355529785156250,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:19:46,7.6809953000000001921421244333033,52.2946772000000024149812816176564,2016-04-21 03:19:41,5,"4045",410047.3710761064430698752403259277344,5794633.1098558977246284484863281250000,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:19:56,7.6809843000000004309413270675577,52.2946791000000033022843126673251,2016-04-21 03:19:51,4,"4045",410046.6247880797600373625755310058594,5794633.3348409216850996017456054687500,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:20:06,7.6810007000000002364004103583284,52.2946689999999989595380611717701,2016-04-21 03:20:01,4,"4045",410047.7227117258589714765548706054688,5794632.1911351485177874565124511718750,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
2016-04-21 03:20:17,7.6810071999999998126895661698654,52.2946500999999983605448505841196,2016-04-21 03:20:11,5,"4045",410048.1276824666419997811317443847656,5794630.0809828573837876319885253906250,32N,2018/06/25,,m,2016-04-21,"3",2016-04-20,"10"
