timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-16 20:00:07,7.6822888999999996428869053488597,52.2956227999999967437361192423850,2016-05-16 20:00:00,6,"4045",410137.5012537999427877366542816162109,5794736.6742732468992471694946289062500,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:02:09,7.6824716000000004001435627287719,52.2955965000000020381776266731322,2016-05-16 20:02:01,8,"4045",410149.9068669365951791405677795410156,5794733.5224362239241600036621093750000,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:04:10,7.6823354000000003694026418088470,52.2955518999999995344296621624380,2016-05-16 20:04:00,9,"4045",410140.5287183433538302779197692871094,5794728.7309920974075794219970703125000,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:06:12,7.6822254000000000928594090510160,52.2956623999999976604158291593194,2016-05-16 20:06:01,10,"4045",410133.2511645079939626157283782958984,5794741.1574356462806463241577148437500,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:08:10,7.6822891000000002037495505646802,52.2956507999999971048055158462375,2016-05-16 20:08:00,9,"4045",410137.5715675718965940177440643310547,5794739.7882149238139390945434570312500,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:10:14,7.6822547999999999390752236649860,52.2956028999999986695002007763833,2016-05-16 20:10:00,13,"4045",410135.1355955677572637796401977539063,5794734.5032941512763500213623046875000,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:12:12,7.6822252999999998124280864431057,52.2957128999999980578650138340890,2016-05-16 20:12:00,12,"4045",410133.3465680097579024732112884521484,5794746.7742236666381359100341796875000,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:14:18,7.6822540000000003601599019020796,52.2957347999999981880137056577951,2016-05-16 20:14:01,17,"4045",410135.3480291183805093169212341308594,5794749.1743458183482289314270019531250,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:16:11,7.6823465999999998032876646902878,52.2957371999999978129380906466395,2016-05-16 20:16:00,10,"4045",410141.6675318782799877226352691650391,5794749.3263568766415119171142578125000,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:18:13,7.6823163000000000977252057055011,52.2956979000000004020876076538116,2016-05-16 20:18:01,11,"4045",410139.5217466928879730403423309326172,5794744.9929712237790226936340332031250,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:20:21,7.6824647999999999825604390935041,52.2956310000000001991793396882713,2016-05-16 20:20:00,20,"4045",410149.5129776468966156244277954101563,5794737.3680010512471199035644531250000,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:22:09,7.6824966000000003418790583964437,52.2956999000000024580003810115159,2016-05-16 20:22:00,8,"4045",410151.8209505370468832552433013916016,5794744.9916733559221029281616210937500,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:24:08,7.6821163999999999560941432719119,52.2957005000000023642314772587270,2016-05-16 20:24:00,7,"4045",410125.8952758230734616518020629882813,5794745.5302440691739320755004882812500,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:26:10,7.6815807999999998756379682163242,52.2958063000000024089786165859550,2016-05-16 20:26:00,9,"4045",410089.5854996946873143315315246582031,5794757.9623569138348102569580078125000,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:28:11,7.6822347999999998080511431908235,52.2957007999999987646333465818316,2016-05-16 20:28:00,11,"4045",410133.9699062709114514291286468505859,5794745.4166583148762583732604980468750,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:30:52,7.6825229999999997687609720742330,52.2957291000000026315319701097906,2016-05-16 20:30:00,51,"4045",410153.6803332773270085453987121582031,5794748.2065706104040145874023437500000,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:32:16,7.6826587000000001737021193548571,52.2957938999999996099177224095911,2016-05-16 20:32:01,14,"4045",410163.0652117176214233040809631347656,5794755.2453253576532006263732910156250,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:34:10,7.6826426000000003213585841876920,52.2956616000000025223926058970392,2016-05-16 20:34:00,9,"4045",410161.6995917102321982383728027343750,5794740.5507526881992816925048828125000,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:36:09,7.6821089000000002400270204816479,52.2957335999999983755515131633729,2016-05-16 20:36:00,8,"4045",410125.4508375155273824930191040039063,5794749.2209704425185918807983398437500,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:38:10,7.6823812000000000210775397135876,52.2957959000000016658304957672954,2016-05-16 20:38:01,8,"4045",410144.1458069889340549707412719726563,5794755.8120961161330342292785644531250,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:40:10,7.6824054999999997761506165261380,52.2957050999999992768607626203448,2016-05-16 20:40:00,9,"4045",410145.6191140062292106449604034423828,5794745.6830679792910814285278320312500,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:42:08,7.6824851000000000667000676912721,52.2957172999999997387021721806377,2016-05-16 20:42:00,7,"4045",410151.0719481024425476789474487304688,5794746.9411897882819175720214843750000,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:44:11,7.6825124000000002411070454400033,52.2957718999999983111592882778496,2016-05-16 20:44:01,9,"4045",410153.0441079605952836573123931884766,5794752.9799852501600980758666992187500,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:46:08,7.6822620999999999824581209395546,52.2955515000000019654180505312979,2016-05-16 20:46:00,7,"4045",410135.5293623264878988265991210937500,5794728.7774715311825275421142578125000,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:48:10,7.6823870000000002988826963701285,52.2955868000000023698703444097191,2016-05-16 20:48:01,8,"4045",410144.1181130503537133336067199707031,5794732.5485729761421680450439453125000,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:50:09,7.6823611999999998900534592394251,52.2956988999999978773303155321628,2016-05-16 20:50:00,8,"4045",410142.5856260050204582512378692626953,5794745.0484715905040502548217773437500,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:52:08,7.6823642000000003093873601756059,52.2956383000000002425622369628400,2016-05-16 20:52:00,7,"4045",410142.6675499301636591553688049316406,5794738.3047519046813249588012695312500,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
2016-05-16 20:54:08,7.6825235000000002827391654136591,52.2957303999999965071765473112464,2016-05-16 20:54:00,7,"4045",410153.7170605218852870166301727294922,5794748.3505375916138291358947753906250,32N,2018/06/25,,m,2016-05-16,"20",2016-05-16,"3"
