timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-25 20:00:07,7.6851855999999996171823113400023,52.2966334999999986621332936920226,2016-04-25 20:00:00,6,"4045",410337.0768964472226798534393310546875,5794845.4944694917649030685424804687500,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:02:07,7.6850979999999999847659637453035,52.2965933999999990078322298359126,2016-04-25 20:02:01,5,"4045",410331.0223391624749638140201568603516,5794841.1429817145690321922302246093750,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:04:08,7.6851295999999997832219378324226,52.2966200999999983878296916373074,2016-04-25 20:04:00,7,"4045",410333.2311158094671554863452911376953,5794844.0734529895707964897155761718750,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:06:07,7.6851326999999995948087416763883,52.2966443999999981429027684498578,2016-04-25 20:06:01,5,"4045",410333.4915895332233048975467681884766,5794846.7722872337326407432556152343750,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:08:08,7.6851728000000001372882252326235,52.2966867000000021903360902797431,2016-04-25 20:08:00,7,"4045",410336.3114958252990618348121643066406,5794851.4272833317518234252929687500000,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:10:07,7.6851623000000000018872015061788,52.2966843000000025654117052908987,2016-04-25 20:10:00,6,"4045",410335.5906401549000293016433715820313,5794851.1733550056815147399902343750000,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:12:07,7.6851755999999999957594809529837,52.2966746999999969602868077345192,2016-04-25 20:12:00,6,"4045",410336.4781948815798386931419372558594,5794850.0891626328229904174804687500000,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:14:07,7.6851047000000001219177647726610,52.2966823000000005094989319331944,2016-04-25 20:14:01,5,"4045",410331.6587832423974759876728057861328,5794851.0222418373450636863708496093750,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:16:07,7.6852600000000004243361217959318,52.2966876999999996655787981580943,2016-04-25 20:16:01,5,"4045",410342.2597940673585981130599975585938,5794851.4305269829928874969482421875000,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:18:07,7.6853214000000003025547812285367,52.2967372999999966509676596615463,2016-04-25 20:18:00,6,"4045",410346.5469043756602331995964050292969,5794856.8710688576102256774902343750000,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:20:07,7.6850741999999998554926605720539,52.2966204000000018936589185614139,2016-04-25 20:20:00,6,"4045",410329.4539198359707370400428771972656,5794844.1754257064312696456909179687500,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:22:07,7.6851326000000002025558387686033,52.2966819000000029404873203020543,2016-04-25 20:22:00,6,"4045",410333.5605119099491275846958160400391,5794850.9432029826566576957702636718750,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:24:07,7.6852302000000003445734364504460,52.2967076999999989084244589321315,2016-04-25 20:24:01,5,"4045",410340.2680867807357572019100189208984,5794853.6918491208925843238830566406250,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:26:08,7.6852561000000001456555764889345,52.2966823000000005094989319331944,2016-04-25 20:26:00,7,"4045",410341.9829423667979426681995391845703,5794850.8347620535641908645629882812500,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:28:07,7.6851469000000003362060851941351,52.2966963000000006900336302351207,2016-04-25 20:28:00,6,"4045",410334.5647315894602797925472259521484,5794852.5270787384361028671264648437500,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:30:07,7.6851590999999999098690750543028,52.2966553999999987922819855157286,2016-04-25 20:30:00,6,"4045",410335.3140577974845655262470245361328,5794847.9630273384973406791687011718750,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:32:07,7.6851574999999998638600118283648,52.2966631000000035101038520224392,2016-04-25 20:32:01,5,"4045",410335.2205036520608700811862945556641,5794848.8214112725108861923217773437500,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:34:08,7.6851105000000003997229214292020,52.2966361000000006242771632969379,2016-04-25 20:34:00,7,"4045",410331.9609775338904000818729400634766,5794845.8766436334699392318725585937500,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:36:08,7.6851624999999996745714270218741,52.2966711999999986915099725592881,2016-04-25 20:36:00,7,"4045",410335.5778199716587550938129425048828,5794849.7161106923595070838928222656250,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:38:07,7.6851592000000001903003976622131,52.2967123000000029264811018947512,2016-04-25 20:38:01,5,"4045",410335.4357997541665099561214447021484,5794854.2913851365447044372558593750000,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:40:07,7.6849657999999996249584910401609,52.2965556999999989784555509686470,2016-04-25 20:40:00,6,"4045",410321.9312795727164484560489654541016,5794837.1136686094105243682861328125000,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:42:08,7.6852188999999997420786712609697,52.2966876999999996655787981580943,2016-04-25 20:42:00,7,"4045",410339.4571329649188555777072906494141,5794851.4814191404730081558227539062500,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:44:07,7.6850680000000002323190528841224,52.2966468999999989364368957467377,2016-04-25 20:44:01,5,"4045",410329.0846599513897672295570373535156,5794847.1304634409025311470031738281250,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:46:07,7.6850740999999995750613379641436,52.2966448000000028173417376819998,2016-04-25 20:46:00,6,"4045",410329.4963853474473580718040466308594,5794846.8893447872251272201538085937500,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:48:07,7.6851698999999999983856469043531,52.2966922999999965782080835197121,2016-04-25 20:48:01,5,"4045",410336.1250515612191520631313323974609,5794852.0537127126008272171020507812500,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:50:07,7.6851599999999997692157194251195,52.2966844999999977972038323059678,2016-04-25 20:50:00,6,"4045",410335.4342041748459450900554656982422,5794851.1984473792836070060729980468750,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:52:07,7.6851738999999996693190951191355,52.2966794000000021469531930051744,2016-04-25 20:52:00,6,"4045",410336.3717623329721391201019287109375,5794850.6140070231631398200988769531250,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:54:07,7.6851688999999998586076799256261,52.2966949999999997089616954326630,2016-04-25 20:54:01,5,"4045",410336.0623135414207354187965393066406,5794852.3552480507642030715942382812500,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:56:07,7.6851140999999998371094989124686,52.2966751000000016347257769666612,2016-04-25 20:56:01,5,"4045",410332.2852386506274342536926269531250,5794850.2098090676590800285339355468750,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
2016-04-25 20:58:07,7.6851403999999998717385096824728,52.2966564999999974361344357021153,2016-04-25 20:58:00,6,"4045",410334.0411019126186147332191467285156,5794848.1085274657234549522399902343750,32N,2018/06/25,,m,2016-04-25,"20",2016-04-25,"3"
