timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-15 02:00:09,7.6824954999999999216697688098066,52.2956834000000014839315554127097,2016-05-15 02:00:01,7,"4045",410151.7125458183581940829753875732422,5794743.1578906215727329254150390625000,32N,2018/06/25,,m,2016-05-15,"2",2016-05-14,"9"
2016-05-15 02:02:07,7.6825488999999995698431121127214,52.2956381999999990739524946548045,2016-05-15 02:02:00,7,"4045",410155.2625689690466970205307006835938,5794738.0644382787868380546569824218750,32N,2018/06/25,,m,2016-05-15,"2",2016-05-14,"9"
2016-05-15 02:04:09,7.6825939999999999230340108624659,52.2956631999999999038664100226015,2016-05-15 02:04:01,8,"4045",410158.3886581898550502955913543701172,5794740.7890060096979141235351562500000,32N,2018/06/25,,m,2016-05-15,"2",2016-05-14,"9"
2016-05-15 02:06:08,7.6824457999999999913143255980685,52.2958027999999970347744238097221,2016-05-15 02:06:00,7,"4045",410148.5650148995919153094291687011719,5794756.4993578158318996429443359375000,32N,2018/06/25,,m,2016-05-15,"2",2016-05-14,"9"
2016-05-15 02:08:08,7.6824516999999996613723851623945,52.2957382000000023936081561259925,2016-05-15 02:08:00,7,"4045",410148.8366094154771417379379272460938,5794749.3071553362533450126647949218750,32N,2018/06/25,,m,2016-05-15,"2",2016-05-14,"9"
2016-05-15 02:10:07,7.6824775000000000702016222930979,52.2956914000000026021552912425250,2016-05-15 02:10:00,6,"4045",410150.5012661739019677042961120605469,5794744.0699946032837033271789550781250,32N,2018/06/25,,m,2016-05-15,"2",2016-05-14,"9"
2016-05-15 02:12:09,7.6825432999999998529006006720010,52.2956265999999985183421813417226,2016-05-15 02:12:01,7,"4045",410154.8572137518203817307949066162109,5794736.7812223518267273902893066406250,32N,2018/06/25,,m,2016-05-15,"2",2016-05-14,"9"
2016-05-15 02:14:08,7.6827658999999997035956766922027,52.2956227000000026805537345353514,2016-05-15 02:14:00,7,"4045",410170.0290577085688710212707519531250,5794736.0712806014344096183776855468750,32N,2018/06/25,,m,2016-05-15,"2",2016-05-14,"9"
2016-05-15 02:16:08,7.6825618999999996105998434359208,52.2956921999999977401785145048052,2016-05-15 02:16:00,7,"4045",410156.2583557429607026278972625732422,5794744.0542458118870854377746582031250,32N,2018/06/25,,m,2016-05-15,"2",2016-05-14,"9"
2016-05-15 02:18:08,7.6825172999999997713871380256023,52.2956949000000008709321264177561,2016-05-15 02:18:00,7,"4045",410153.2224219799973070621490478515625,5794744.4098826711997389793395996093750,32N,2018/06/25,,m,2016-05-15,"2",2016-05-14,"9"
2016-05-15 02:20:12,7.6825077000000003835111783700995,52.2957266000000018379978428129107,2016-05-15 02:20:01,10,"4045",410152.6319251818349584937095642089844,5794747.9475026139989495277404785156250,32N,2018/06/25,,m,2016-05-15,"2",2016-05-14,"9"
2016-05-15 02:22:13,7.6823478999999998961811797926202,52.2958533999999986008333507925272,2016-05-15 02:22:01,12,"4045",410141.9913744703517295420169830322266,5794762.2486320277675986289978027343750,32N,2018/06/25,,m,2016-05-15,"2",2016-05-14,"9"
2016-05-15 02:24:08,7.6825134999999997731379153265152,52.2956549999999964484231895767152,2016-05-15 02:24:00,7,"4045",410152.8825409986893646419048309326172,5794739.9768771072849631309509277343750,32N,2018/06/25,,m,2016-05-15,"2",2016-05-14,"9"
