timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-16 04:00:08,7.6822986999999995916255102201831,52.2956932000000023208485799841583,2016-05-16 04:00:00,7,"4045",410138.3120406959205865859985351562500,5794744.4920742418617010116577148437500,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:02:08,7.6823344999999996218775777379051,52.2957559999999972433215589262545,2016-05-16 04:02:00,7,"4045",410140.8804522005375474691390991210938,5794751.4323290111497044563293457031250,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:04:08,7.6823199999999998155431057966780,52.2957139000000026385350793134421,2016-05-16 04:04:01,6,"4045",410139.8064450327074155211448669433594,5794746.7679165713489055633544921875000,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:06:23,7.6822631000000001222360879182816,52.2957887000000027910573408007622,2016-05-16 04:06:00,22,"4045",410136.0776848810492083430290222167969,5794755.1578677119687199592590332031250,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:08:08,7.6823214999999995811208464147057,52.2957322999999973944795783609152,2016-05-16 04:08:00,7,"4045",410139.9459769760724157094955444335938,5794748.8125227270647883415222167968750,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:10:09,7.6823829000000003475179255474359,52.2957338000000007127709977794439,2016-05-16 04:10:01,7,"4045",410144.1360456833499483764171600341797,5794748.9031580043956637382507324218750,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:12:10,7.6822061000000001484977474319749,52.2958179000000029645889298990369,2016-05-16 04:12:00,9,"4045",410132.2498130578314885497093200683594,5794758.4762652236968278884887695312500,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:14:09,7.6822967000000002002479959628545,52.2958327999999994517565937712789,2016-05-16 04:14:01,7,"4045",410138.4582203321042470633983612060547,5794760.0210176417604088783264160156250,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:16:10,7.6823398000000002738829607551452,52.2957839999999976043909555301070,2016-05-16 04:16:00,9,"4045",410141.2985465178498998284339904785156,5794754.5399416992440819740295410156250,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:18:08,7.6823239000000000942236511036754,52.2957745000000002733031578827649,2016-05-16 04:18:00,7,"4045",410140.1950549887842498719692230224609,5794753.5030734501779079437255859375000,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:20:08,7.6822945999999996402607393974904,52.2956962000000018520040612202138,2016-05-16 04:20:00,7,"4045",410138.0385226383223198354244232177734,5794744.8308256929740309715270996093750,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:22:09,7.6823256000000004206640369375236,52.2957289000000002943124854937196,2016-05-16 04:22:00,8,"4045",410140.2186853038147091865539550781250,5794748.4292829511687159538269042968750,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:24:09,7.6823345999999999023089003458153,52.2957918000000034908225643448532,2016-05-16 04:24:01,7,"4045",410140.9597323867492377758026123046875,5794755.4139192290604114532470703125000,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:26:09,7.6823237000000004215394255879801,52.2958010999999984846908773761243,2016-05-16 04:26:00,8,"4045",410140.2352565909968689084053039550781,5794756.4618021249771118164062500000000,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:28:09,7.6822777000000002090018824674189,52.2957593000000002803062670864165,2016-05-16 04:28:00,8,"4045",410137.0137876765802502632141113281250,5794751.8698488017544150352478027343750,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:30:13,7.6822850000000002523847797419876,52.2957206000000027756868803407997,2016-05-16 04:30:00,12,"4045",410137.4332606249372474849224090576172,5794747.5565337669104337692260742187500,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:32:10,7.6823415999999999925762494967785,52.2957934000000008722963684704155,2016-05-16 04:32:00,9,"4045",410141.4403192169847898185253143310547,5794755.5831859763711690902709960937500,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:34:09,7.6823265999999996722635842161253,52.2957218999999966513314575422555,2016-05-16 04:34:00,8,"4045",410140.2727096119779162108898162841797,5794747.6494944589212536811828613281250,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:36:08,7.6823170000000002843876245606225,52.2958710999999993873643688857555,2016-05-16 04:36:00,7,"4045",410139.9200514778494834899902343750000,5794764.2555918917059898376464843750000,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:38:08,7.6822850999999996446376826497726,52.2958094999999971719262248370796,2016-05-16 04:38:00,7,"4045",410137.6200245044310577213764190673828,5794757.4439627500250935554504394531250,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:40:07,7.6823009999999998242969923012424,52.2958082999999973594640323426574,2016-05-16 04:40:00,6,"4045",410138.7018578720744699239730834960938,5794757.2907649707049131393432617187500,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
2016-05-16 04:42:10,7.6822411999999999920873960945755,52.2958436999999989325260685291141,2016-05-16 04:42:00,9,"4045",410134.6955969152040779590606689453125,5794761.3022061325609683990478515625000,32N,2018/06/25,,m,2016-05-16,"4",2016-05-15,"11"
