timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-01 23:20:07,7.6852096000000003073182597290725,52.2966922999999965782080835197121,2016-05-01 23:20:01,5,"4045",410338.8322445946396328508853912353516,5794852.0045522516593337059020996093750,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:22:07,7.6851964999999999861302057979628,52.2966940000000022337189875543118,2016-05-01 23:22:00,6,"4045",410337.9423725333181209862232208251953,5794852.2098497040569782257080078125000,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:24:07,7.6851319000000000158934199134819,52.2966922999999965782080835197121,2016-05-01 23:24:00,6,"4045",410333.5337836802937090396881103515625,5794852.1007694564759731292724609375000,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:26:07,7.6851362999999999203737388597801,52.2967200000000005388756108004600,2016-05-01 23:26:01,6,"4045",410333.8897728280862793326377868652344,5794855.1761456923559308052062988281250,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:28:07,7.6851881000000004107164386368822,52.2967066000000002645720087457448,2016-05-01 23:28:00,6,"4045",410337.3950140545493923127651214599609,5794853.6216374915093183517456054687500,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:30:08,7.6852285000000000181330506165978,52.2966691999999966355971992015839,2016-05-01 23:30:00,7,"4045",410340.0744060401339083909988403320313,5794849.4119410775601863861083984375000,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:32:07,7.6851998000000003585796548577491,52.2967101999999997019585862290114,2016-05-01 23:32:01,5,"4045",410338.2001223608385771512985229492188,5794854.0075454730540513992309570312500,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:34:07,7.6851507000000003344553078932222,52.2967189000000018950231606140733,2016-05-01 23:34:00,6,"4045",410334.8695046366774477064609527587891,5794855.0359703376889228820800781250000,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:36:07,7.6851658000000000470208760816604,52.2967384000000024002474674489349,2016-05-01 23:36:00,6,"4045",410335.9385766724590212106704711914063,5794857.1860834062099456787109375000000,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:38:07,7.6852311000000002039200808212627,52.2967009999999987712726579047740,2016-05-01 23:38:00,6,"4045",410340.3159274171921424567699432373047,5794852.9455531863495707511901855468750,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:40:07,7.6851501999999998204771145537961,52.2966795000000033155629353132099,2016-05-01 23:40:00,6,"4045",410334.7558309734449721872806549072266,5794850.6544774370267987251281738281250,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:42:07,7.6851716000000003248260327382013,52.2967429999999993128767528105527,2016-05-01 23:42:00,6,"4045",410336.3433762632776051759719848632813,5794857.6905183102935552597045898437500,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:44:07,7.6852172999999996960696080350317,52.2967259999999996011865732725710,2016-05-01 23:44:01,5,"4045",410339.4253793276147916913032531738281,5794855.7431692481040954589843750000000,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:46:07,7.6852809999999998069597495486960,52.2967847999999975172613631002605,2016-05-01 23:46:00,6,"4045",410343.8879087662207894027233123779297,5794862.2040951168164610862731933593750,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:48:07,7.6852634000000001890384737635031,52.2967046999999993772689776960760,2016-05-01 23:48:00,6,"4045",410342.5259771282435394823551177978516,5794853.3170760320499539375305175781250,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:50:07,7.6851864000000000842760528030340,52.2966745000000017284946807194501,2016-05-01 23:50:00,6,"4045",410337.2142568459967151284217834472656,5794850.0535446917638182640075683593750,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:52:07,7.6852581000000004252115104463883,52.2966618999999965922143019270152,2016-05-01 23:52:01,6,"4045",410342.0781254660105332732200622558594,5794848.5633747493848204612731933593750,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:54:07,7.6854512000000001492594492447097,52.2966920000000001778062141966075,2016-05-01 23:54:01,6,"4045",410355.3066475283703766763210296630859,5794851.6720449421554803848266601562500,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:56:07,7.6853651000000002824208422680385,52.2965987999999981639120960608125,2016-05-01 23:56:00,6,"4045",410349.2471702878829091787338256835938,5794841.4128363775089383125305175781250,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
2016-05-01 23:58:08,7.6851868999999997100758264423348,52.2966985999999991463482729159296,2016-05-01 23:58:00,7,"4045",410337.2970270384103059768676757812500,5794852.7333544995635747909545898437500,32N,2018/06/25,,m,2016-05-01,"23",2016-05-01,"6"
