timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-22 02:00:06,7.6973123000000001070475263986737,52.2873680000000007339622243307531,2016-04-22 02:00:00,5,"4045",411145.4738074156921356916427612304688,5793800.0274544432759284973144531250000,32N,2018/06/25,,m,2016-04-22,"2",2016-04-21,"9"
2016-04-22 02:02:07,7.6973432999999999992724042385817,52.2874071999999969762029650155455,2016-04-22 02:02:01,5,"4045",411147.6666128988144919276237487792969,5793804.3492850493639707565307617187500,32N,2018/06/25,,m,2016-04-22,"2",2016-04-21,"9"
2016-04-22 02:04:08,7.6973434999999996719566297542769,52.2873774999999980650500219780952,2016-04-22 02:04:00,7,"4045",411147.6208314775140024721622467041016,5793801.0457733720541000366210937500000,32N,2018/06/25,,m,2016-04-22,"2",2016-04-21,"9"
2016-04-22 02:06:07,7.6973457999999999046281118353363,52.2873838000000006331902113743126,2016-04-22 02:06:00,6,"4045",411147.7903092392371036112308502197266,5793801.7436442291364073753356933593750,32N,2018/06/25,,m,2016-04-22,"2",2016-04-21,"9"
2016-04-22 02:07:18,7.6973086999999997814825292152818,52.2886975999999989994648785796016,2016-04-22 02:07:10,7,"4045",411147.8885705569991841912269592285156,5793947.9114438025280833244323730468750,32N,2018/06/25,,m,2016-04-22,"2",2016-04-21,"9"
2016-04-22 02:07:26,7.6973527999999999948954609862994,52.2886717000000018629179976414889,2016-04-22 02:07:21,4,"4045",411150.8445302555337548255920410156250,5793944.9767085285857319831848144531250,32N,2018/06/25,,m,2016-04-22,"2",2016-04-21,"9"
2016-04-22 02:07:36,7.6973525000000000417799128626939,52.2889430000000032805473892949522,2016-04-22 02:07:31,4,"4045",411151.3668818170554004609584808349609,5793975.1513644661754369735717773437500,32N,2018/06/25,,m,2016-04-22,"2",2016-04-21,"9"
2016-04-22 02:07:46,7.6973741999999996110659594705794,52.2886680000000012569216778501868,2016-04-22 02:07:41,5,"4045",411152.2966859427397139370441436767578,5793944.5389343341812491416931152343750,32N,2018/06/25,,m,2016-04-22,"2",2016-04-21,"9"
2016-04-22 02:07:57,7.6973706999999995659322848950978,52.2887885000000025570443540345877,2016-04-22 02:07:51,5,"4045",411152.2990639175986871123313903808594,5793957.9453724510967731475830078125000,32N,2018/06/25,,m,2016-04-22,"2",2016-04-21,"9"
2016-04-22 02:08:06,7.6974114000000000146428646985441,52.2887393999999972038494888693094,2016-04-22 02:08:01,4,"4045",411154.9767118378658778965473175048828,5793952.4344812985509634017944335937500,32N,2018/06/25,,m,2016-04-22,"2",2016-04-21,"9"
