timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-06 00:00:08,7.6852767000000001829107532103080,52.2965981999999982576809998136014,2016-05-06 00:00:01,6,"4045",410343.2178383691352792084217071533203,5794841.4555584881454706192016601562500,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:02:07,7.6850959000000003129571268800646,52.2967596000000014555553207173944,2016-05-06 00:02:00,6,"4045",410331.2148330033523961901664733886719,5794859.6305320514366030693054199218750,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:04:07,7.6854807999999996681594893743750,52.2965476999999978602318151388317,2016-05-06 00:04:00,6,"4045",410357.0337329432368278503417968750000,5794835.5861912760883569717407226562500,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:06:07,7.6852293999999998774796949874144,52.2966227000000003499735612422228,2016-05-06 00:06:00,6,"4045",410340.0418656719848513603210449218750,5794844.2390446355566382408142089843750,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:08:07,7.6854120999999997465579326672014,52.2965969999999984452188073191792,2016-05-06 00:08:00,6,"4045",410352.4485315211350098252296447753906,5794841.1544470749795436859130859375000,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:10:07,7.6853664999999997675672602781560,52.2966198000000019874278223142028,2016-05-06 00:10:01,5,"4045",410349.3850459226523526012897491455078,5794843.7467464944347739219665527343750,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:12:08,7.6852714000000004190837898931932,52.2966109999999986257535056211054,2016-05-06 00:12:00,8,"4045",410342.8822742719203233718872070312500,5794842.8857513694092631340026855468750,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:14:07,7.6851000999999996565748006105423,52.2967202999999969392774801235646,2016-05-06 00:14:01,6,"4045",410331.4218567114439792931079864501953,5794855.2543408721685409545898437500000,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:16:07,7.6851133999999996504470800573472,52.2966873000000020965671865269542,2016-05-06 00:16:00,6,"4045",410332.2621463541872799396514892578125,5794851.5675735641270875930786132812500,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:18:08,7.6852378000000003410718818486203,52.2966211000000029684997571166605,2016-05-06 00:18:00,7,"4045",410340.6114417819771915674209594726563,5794844.0506894774734973907470703125000,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:20:07,7.6852274999999998783550836378708,52.2966351999999972122168401256204,2016-05-06 00:20:00,6,"4045",410339.9375474094413220882415771484375,5794845.6316613107919692993164062500000,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:22:07,7.6852593000000002376737029408105,52.2966460999999966929863148834556,2016-05-06 00:22:00,6,"4045",410342.1280456918757408857345581054688,5794846.8045951901003718376159667968750,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:24:08,7.6852067999999995606685843085870,52.2967032000000031644049158785492,2016-05-06 00:24:00,7,"4045",410338.6633233655011281371116638183594,5794853.2203296385705471038818359375000,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:26:07,7.6853141000000002591718839539681,52.2966339999999973997546476311982,2016-05-06 00:26:00,6,"4045",410345.8404948035604320466518402099609,5794845.3909658500924706459045410156250,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:28:08,7.6853441000000000116187948151492,52.2965446999999983290763339027762,2016-05-06 00:28:00,7,"4045",410347.7058987459167838096618652343750,5794835.4217749079689383506774902343750,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:30:07,7.6853515999999997276859176054131,52.2966071999999968511474435217679,2016-05-06 00:30:00,6,"4045",410348.3435495768208056688308715820313,5794842.3638086784631013870239257812500,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:32:08,7.6851022000000002165620571759064,52.2967107999999996081896824762225,2016-05-06 00:32:01,6,"4045",410331.5458699598675593733787536621094,5794854.1951396474614739418029785156250,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:34:07,7.6851931999999996136807567381766,52.2966977000000028397153073456138,2016-05-06 00:34:00,6,"4045",410337.7248142039170488715171813964844,5794852.6254542134702205657958984375000,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:36:08,7.6850350000000000605382410867605,52.2966247000000024058863345999271,2016-05-06 00:36:01,6,"4045",410326.7895038050482980906963348388672,5794844.7022228380665183067321777343750,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:38:08,7.6854928999999998495695763267577,52.2966575000000020168045011814684,2016-05-06 00:38:00,7,"4045",410358.0805600807652808725833892822266,5794847.7832902688533067703247070312500,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:40:08,7.6849147999999996017095327260904,52.2967263999999971701981849037111,2016-05-06 00:40:00,7,"4045",410318.7983470537001267075538635253906,5794856.1622782070189714431762695312500,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:42:08,7.6857496000000002922547537309583,52.2965469999999967853909765835851,2016-05-06 00:42:00,7,"4045",410375.3621910373331047594547271728516,5794835.1755890771746635437011718750000,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:44:08,7.6835293000000000063209881773219,52.2967820000000003233253664802760,2016-05-06 00:44:00,7,"4045",410224.4318742348114028573036193847656,5794864.0630968604236841201782226562500,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
2016-05-06 00:46:07,7.6852020000000003108198143308982,52.2966892000000029838702175766230,2016-05-06 00:46:00,6,"4045",410338.3077300457516685128211975097656,5794851.6691777398809790611267089843750,32N,2018/06/25,,m,2016-05-06,"0",2016-05-05,"7"
