timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-12 21:00:10,7.6822580000000000310933501168620,52.2957149000000001137777871917933,2016-05-12 21:00:01,8,"4045",410135.5805190932005643844604492187500,5794746.9560822611674666404724121093750,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:02:13,7.6823534000000002208707883255556,52.2956016999999988570380082819611,2016-05-12 21:02:00,12,"4045",410141.8569880958530120551586151123047,5794734.2474633781239390373229980468750,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:04:08,7.6823122000000001463604348828085,52.2955620999999979403582983650267,2016-05-12 21:04:00,7,"4045",410138.9672864911262877285480499267578,5794729.8942384347319602966308593750000,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:06:09,7.6822958999999997331542544998229,52.2957018999999974084857967682183,2016-05-12 21:06:01,7,"4045",410138.1387106411857530474662780761719,5794745.4631724366918206214904785156250,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:08:10,7.6824798000000003028731043741573,52.2957591999999991116965247783810,2016-05-12 21:08:00,9,"4045",410150.7953248042613267898559570312500,5794751.6079292353242635726928710937500,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:10:08,7.6825530999999998016392055433244,52.2958203999999966526956995949149,2016-05-12 21:10:01,6,"4045",410155.9176991424174048006534576416016,5794758.3237062497064471244812011718750,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:12:09,7.6825163999999999120404936547857,52.2956543000000024790097086224705,2016-05-12 21:12:00,8,"4045",410153.0788835862767882645130157470703,5794739.8954239506274461746215820312500,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:14:14,7.6822297999999999973397279973142,52.2956920999999965715687721967697,2016-05-12 21:14:00,13,"4045",410133.6113318544812500476837158203125,5794744.4552405038848519325256347656250,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:16:08,7.6823980000000000600834937358741,52.2956062000000017064849089365453,2016-05-12 21:16:00,7,"4045",410144.9074999321601353585720062255859,5794734.6926112854853272438049316406250,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:18:08,7.6823705999999996052451933792327,52.2955887000000032571733754593879,2016-05-12 21:18:00,7,"4045",410143.0035944188130088150501251220703,5794732.7802447350695729255676269531250,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:20:23,7.6823442000000001783632797014434,52.2956733999999983097950462251902,2016-05-12 21:20:00,22,"4045",410141.3747361784917302429676055908203,5794742.2334310365840792655944824218750,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:22:07,7.6823522000000004084085958311334,52.2956981000000027393070922698826,2016-05-12 21:22:00,6,"4045",410141.9702718858025036752223968505859,5794744.9706635437905788421630859375000,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:24:07,7.6823157999999995837470123660751,52.2956822000000016714693629182875,2016-05-12 21:24:00,6,"4045",410139.4558723380323499441146850585938,5794743.2474209545180201530456542968750,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:26:08,7.6823164000000003781565283134114,52.2956695000000024720065994188190,2016-05-12 21:26:00,7,"4045",410139.4710822833585552871227264404297,5794741.8341687768697738647460937500000,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:28:08,7.6823157999999995837470123660751,52.2956813999999994280187820550054,2016-05-12 21:28:00,7,"4045",410139.4542530785547569394111633300781,5794743.1584441000595688819885253906250,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:30:08,7.6823472999999999899500835454091,52.2957475999999985560862114652991,2016-05-12 21:30:00,7,"4045",410141.7363166612340137362480163574219,5794750.4821873130276799201965332031250,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:32:09,7.6823234999999998606767803721596,52.2956299000000015553268895018846,2016-05-12 21:32:00,8,"4045",410139.8750984086655080318450927734375,5794737.4210032876580953598022460937500,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:34:09,7.6824510000000003628883860073984,52.2956592000000028974682209081948,2016-05-12 21:34:01,7,"4045",410148.6289890211774036288261413574219,5794740.5215594070032238960266113281250,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:36:07,7.6822641000000002620140548970085,52.2956305000000014615579857490957,2016-05-12 21:36:00,6,"4045",410135.8256562618771567940711975097656,5794737.5614536274224519729614257812500,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:38:08,7.6823060999999999154397301026620,52.2956243000000000620275386609137,2016-05-12 21:38:00,7,"4045",410138.6772075298940762877464294433594,5794736.8197590401396155357360839843750,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:40:08,7.6823404000000001801140570023563,52.2956934999999987212504493072629,2016-05-12 21:40:00,7,"4045",410141.1562866503372788429260253906250,5794744.4736902900040149688720703125000,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:42:08,7.6824443999999996179894878878258,52.2956544999999977108018356375396,2016-05-12 21:42:00,7,"4045",410148.1694041339796967804431915283203,5794740.0070102764293551445007324218750,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:44:11,7.6823630999999998891780705889687,52.2956828000000015777004591654986,2016-05-12 21:44:01,9,"4045",410142.6826058317092247307300567626953,5794743.2554545262828469276428222656250,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:46:10,7.6822334999999997151576280884910,52.2956106999999974505044519901276,2016-05-12 21:46:01,8,"4045",410133.6988752528559416532516479492188,5794735.3972535934299230575561523437500,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:48:09,7.6822663999999996065071172779426,52.2956220000000016057128959801048,2016-05-12 21:48:00,8,"4045",410135.9652946025598794221878051757813,5794736.6132201086729764938354492187500,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:50:08,7.6823538999999998466705619648565,52.2956586000000029912371246609837,2016-05-12 21:50:00,7,"4045",410142.0062509716954082250595092773438,5794740.5753216547891497611999511718750,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:52:07,7.6822686999999998391785993590020,52.2956380999999979053427523467690,2016-05-12 21:52:00,6,"4045",410136.1547269759466871619224548339844,5794738.4010248407721519470214843750000,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
2016-05-12 21:54:08,7.6822774000000002558863343438134,52.2956059999999993692654243204743,2016-05-12 21:54:00,7,"4045",410136.6830302306334488093852996826172,5794734.8200313858687877655029296875000,32N,2018/06/25,,m,2016-05-12,"21",2016-05-12,"4"
