timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-24 01:00:07,7.6851906000000003160721462336369,52.2967618999999999118699633982033,2016-04-24 01:00:00,6,"4045",410337.6771808109479025006294250488281,5794859.7690696557983756065368652343750,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:02:06,7.6851948999999999401211425720248,52.2966645999999997229679138399661,2016-04-24 01:02:01,4,"4045",410337.7738879782264120876789093017578,5794848.9419300854206085205078125000000,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:04:08,7.6850822000000000855379767017439,52.2966306000000002995875547640026,2016-04-24 01:04:00,7,"4045",410330.0200532660237513482570648193359,5794845.2999738566577434539794921875000,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:06:07,7.6851774999999999948840923025273,52.2966568000000009419636626262218,2016-04-24 01:06:00,6,"4045",410336.5716056135133840143680572509766,5794848.0959518263116478919982910156250,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:08:07,7.6851840999999998516045707219746,52.2966803999999996221959008835256,2016-04-24 01:08:01,5,"4045",410337.0693330841022543609142303466797,5794850.7125973878428339958190917968750,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:10:07,7.6852090000000004010871634818614,52.2966776000000024282599042635411,2016-04-24 01:10:01,5,"4045",410338.7616408831672742962837219238281,5794850.3703447729349136352539062500000,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:12:07,7.6852583000000000978957359620836,52.2966983999999968091287882998586,2016-04-24 01:12:00,6,"4045",410342.1654784317943267524242401123047,5794852.6226979596540331840515136718750,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:14:07,7.6852267999999996916926647827495,52.2967014999999975088940118439496,2016-04-24 01:14:01,6,"4045",410340.0237148691085167229175567626953,5794853.0064882719889283180236816406250,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:16:07,7.6853033999999995629082150117029,52.2967274000000017508682503830642,2016-04-24 01:16:00,6,"4045",410345.2994697402464225888252258300781,5794855.7922670505940914154052734375000,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:18:07,7.6852210000000003020659278263338,52.2966441000000017425008991267532,2016-04-24 01:18:01,5,"4045",410339.5122784162522293627262115478516,5794846.6295779971405863761901855468750,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:20:07,7.6852390000000001535340743430424,52.2968168000000019901563064195216,2016-04-24 01:20:01,5,"4045",410341.0885094283148646354675292968750,5794865.8151767253875732421875000000000,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:22:07,7.6851758999999999488750290765893,52.2967889000000027976966521237046,2016-04-24 01:22:00,6,"4045",410336.7293030316941440105438232421875,5794862.7902429709210991859436035156250,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:24:07,7.6852216000000002082970240735449,52.2966866000000010217263479717076,2016-04-24 01:24:01,5,"4045",410339.6390277859754860401153564453125,5794851.3557325797155499458312988281250,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:26:07,7.6850081000000001196781340695452,52.2966193999999973129888530820608,2016-04-24 01:26:00,6,"4045",410324.9444503324921242892742156982422,5794844.1460654446855187416076660156250,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:28:08,7.6851748999999998090970620978624,52.2966995000000025584085960872471,2016-04-24 01:28:01,6,"4045",410336.4805497705237939953804016113281,5794852.8483131928369402885437011718750,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:30:08,7.6851807000000000869022187544033,52.2967834000000024730070435907692,2016-04-24 01:30:00,8,"4045",410337.0455120014376007020473480224609,5794862.1725829280912876129150390625000,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:32:07,7.6852143999999995571670297067612,52.2966803999999996221959008835256,2016-04-24 01:32:01,5,"4045",410339.1355288269114680588245391845703,5794850.6750772017985582351684570312500,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:34:07,7.6851886000000000365162122761831,52.2966824000000016781086742412299,2016-04-24 01:34:00,6,"4045",410337.3802332137711346149444580078125,5794850.9294672664254903793334960937500,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:36:08,7.6852128000000003993363861809485,52.2966590999999993982783053070307,2016-04-24 01:36:00,7,"4045",410338.9834042239817790687084197998047,5794848.3080486170947551727294921875000,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:38:08,7.6852745000000002306705937371589,52.2967683999999977118022798094898,2016-04-24 01:38:00,7,"4045",410343.4115457313600927591323852539063,5794860.3881171243265271186828613281250,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:40:07,7.6852200000000001622879608476069,52.2967189000000018950231606140733,2016-04-24 01:40:00,6,"4045",410339.5951561404508538544178009033203,5794854.9501559669151902198791503906250,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:42:07,7.6851606999999999558781382802408,52.2966101000000023191205400507897,2016-04-24 01:42:00,6,"4045",410335.3316701540024951100349426269531,5794842.9227293953299522399902343750000,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:44:07,7.6851523000000003804643711191602,52.2966800000000020531842892523855,2016-04-24 01:44:01,5,"4045",410334.9000425327685661613941192626953,5794850.7074874918907880783081054687500,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:46:07,7.6850827999999999917690729489550,52.2966897000000017214915715157986,2016-04-24 01:46:01,5,"4045",410330.1803412155713886022567749023438,5794851.8723988309502601623535156250000,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:48:07,7.6851548999999996780729816236999,52.2966283000000018432729120831937,2016-04-24 01:48:01,5,"4045",410334.9729193468810990452766418457031,5794844.9541360400617122650146484375000,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:50:07,7.6851373000000000601517058385070,52.2966454999999967867552186362445,2016-04-24 01:50:00,6,"4045",410333.8074914098251610994338989257813,5794846.8889340497553348541259765625000,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:52:07,7.6851504000000003813397597696166,52.2966878000000008341885404661298,2016-04-24 01:52:00,6,"4045",410334.7862331279902718961238861083984,5794851.5773650510236620903015136718750,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:54:07,7.6852892999999999901206138019916,52.2967949000000018600076145958155,2016-04-24 01:54:01,5,"4045",410344.4742923694429919123649597167969,5794863.3171513201668858528137207031250,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:56:07,7.6853471999999998232055986591149,52.2967932000000033099240681622177,2016-04-24 01:56:01,5,"4045",410348.4191242032102309167385101318359,5794863.0563849899917840957641601562500,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
2016-04-24 01:58:07,7.6851070999999997468421497615054,52.2966881999999984032001520972699,2016-04-24 01:58:00,6,"4045",410331.8343592016026377677917480468750,5794851.6754743242636322975158691406250,32N,2018/06/25,,m,2016-04-24,"1",2016-04-23,"8"
