timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-22 20:00:07,7.6721833000000003721652319654822,52.2897547999999972034856909886003,2016-04-22 20:00:00,6,"4045",409436.4034703917568549513816833496094,5794096.6196176856756210327148437500000,32N,2018/06/25,,m,2016-04-22,"20",2016-04-22,"3"
2016-04-22 20:00:37,7.6733092000000002741444404819049,52.2898149999999972692421579267830,2016-04-22 20:00:31,6,"4045",409513.3145867346902377903461456298828,5794101.9076269250363111495971679687500,32N,2018/06/25,,m,2016-04-22,"20",2016-04-22,"3"
2016-04-22 20:00:46,7.6732931000000004218009053147398,52.2897861000000006015397957526147,2016-04-22 20:00:41,4,"4045",409512.1576469973078928887844085693359,5794098.7134621990844607353210449218750,32N,2018/06/25,,m,2016-04-22,"20",2016-04-22,"3"
2016-04-22 20:00:56,7.6731977000000002320234671060462,52.2899190999999987639057508204132,2016-04-22 20:00:51,4,"4045",409505.9222399254795163869857788085938,5794113.6250513121485710144042968750000,32N,2018/06/25,,m,2016-04-22,"20",2016-04-22,"3"
2016-04-22 20:01:06,7.6732298999999999367105374403764,52.2898247999999981061591824982315,2016-04-22 20:01:01,4,"4045",409507.9261595521820709109306335449219,5794103.0966850770637392997741699218750,32N,2018/06/25,,m,2016-04-22,"20",2016-04-22,"3"
2016-04-22 20:01:16,7.6733140999999998044245330675039,52.2898132999999987191586114931852,2016-04-22 20:01:11,4,"4045",409513.6453111222945153713226318359375,5794101.7124285874888300895690917968750,32N,2018/06/25,,m,2016-04-22,"20",2016-04-22,"3"
2016-04-22 20:01:56,7.6714460999999998236376086424571,52.2890299999999967894837027415633,2016-04-22 20:01:51,5,"4045",409384.6460571901407092809677124023438,5794016.9289777874946594238281250000000,32N,2018/06/25,,m,2016-04-22,"20",2016-04-22,"3"
2016-04-22 20:02:06,7.6703469000000001898342816275544,52.2881965999999991367985785473138,2016-04-22 20:02:01,4,"4045",409307.9753673903178423643112182617188,5793925.6135908085852861404418945312500,32N,2018/06/25,,m,2016-04-22,"20",2016-04-22,"3"
2016-04-22 20:02:16,7.6701439999999996288693182577845,52.2879848999999978786945575848222,2016-04-22 20:02:10,5,"4045",409293.7043225191300734877586364746094,5793902.3222751785069704055786132812500,32N,2018/06/25,,m,2016-04-22,"20",2016-04-22,"3"
2016-04-22 20:02:26,7.6699751999999996598944562720135,52.2880407000000033690412237774581,2016-04-22 20:02:21,4,"4045",409282.3053866559057496488094329833984,5793908.7398427203297615051269531250000,32N,2018/06/25,,m,2016-04-22,"20",2016-04-22,"3"
2016-04-22 20:02:37,7.6696593000000001794091986084823,52.2880644000000032178832043427974,2016-04-22 20:02:31,5,"4045",409260.8080284943571314215660095214844,5793911.7715595420449972152709960937500,32N,2018/06/25,,m,2016-04-22,"20",2016-04-22,"3"
2016-04-22 20:02:46,7.6699707999999997554141373257153,52.2880527000000014936631487216800,2016-04-22 20:02:41,5,"4045",409282.0298010308179073035717010498047,5793910.0800042450428009033203125000000,32N,2018/06/25,,m,2016-04-22,"20",2016-04-22,"3"
2016-04-22 20:02:57,7.6701088000000003930267666873988,52.2880192000000008079041435848922,2016-04-22 20:02:51,5,"4045",409291.3735846262425184249877929687500,5793906.1812394587323069572448730468750,32N,2018/06/25,,m,2016-04-22,"20",2016-04-22,"3"
