timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-27 21:00:07,7.6852869000000003651962288131472,52.2967133000000004017238097731024,2016-04-27 21:00:00,6,"4045",410344.1458393362117931246757507324219,5794854.2444795388728380203247070312500,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:02:07,7.6852076000000000277623257716186,52.2966847000000001344233169220388,2016-04-27 21:02:01,5,"4045",410338.6805126648978330194950103759766,5794851.1617483105510473251342773437500,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:04:07,7.6851288000000002043066160695162,52.2966825999999969099008012562990,2016-04-27 21:04:00,6,"4045",410333.3027989076217636466026306152344,5794851.0257635116577148437500000000000,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:06:07,7.6852919000000001759076440066565,52.2966768000000001848093234002590,2016-04-27 21:06:01,5,"4045",410344.4130826446926221251487731933594,5794850.1787176355719566345214843750000,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:08:07,7.6852387999999995926714291272219,52.2966272999999972626028466038406,2016-04-27 21:08:01,5,"4045",410340.6921547299134545028209686279297,5794844.7390221562236547470092773437500,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:10:08,7.6851903999999997552095010178164,52.2966758999999967727490002289414,2016-04-27 21:10:00,7,"4045",410337.4898495556553825736045837402344,5794850.2043010564520955085754394531250,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:12:07,7.6851637000000003752120392164215,52.2966466000000025360350264236331,2016-04-27 21:12:00,6,"4045",410335.6099642705521546304225921630859,5794846.9785852022469043731689453125000,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:14:07,7.6850776999999999006263351475354,52.2966399999999964620656101033092,2016-04-27 21:14:01,6,"4045",410329.7321788290282711386680603027344,5794846.3510251641273498535156250000000,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:16:07,7.6850946000000002200636117777321,52.2966568000000009419636626262218,2016-04-27 21:16:00,6,"4045",410330.9185456444392912089824676513672,5794848.1986110210418701171875000000000,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:18:08,7.6851592000000001903003976622131,52.2966941999999974655111145693809,2016-04-27 21:18:01,6,"4045",410335.3992425716714933514595031738281,5794852.2782828891649842262268066406250,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:20:07,7.6853008999999996575525074149482,52.2966951000000008775714377406985,2016-04-27 21:20:00,6,"4045",410345.0637613445869646966457366943359,5794852.2029203446581959724426269531250,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:22:09,7.6852496999999999616193235851824,52.2967018000000010147232387680560,2016-04-27 21:22:01,7,"4045",410341.5859002921497449278831481933594,5794853.0114986151456832885742187500000,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:24:07,7.6851729999999998099724507483188,52.2966770000000025220288080163300,2016-04-27 21:24:00,6,"4045",410336.3055428721709176898002624511719,5794850.3481908217072486877441406250000,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:26:09,7.6851257000000003927198122255504,52.2966230999999979189851728733629,2016-04-27 21:26:01,7,"4045",410332.9712288126465864479541778564453,5794844.4119459362700581550598144531250,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:28:08,7.6851903999999997552095010178164,52.2966872000000009279574442189187,2016-04-27 21:28:00,7,"4045",410337.5126719996333122253417968750000,5794851.4610996963456273078918457031250,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:30:07,7.6852593999999996299266058485955,52.2966553999999987922819855157286,2016-04-27 21:30:01,5,"4045",410342.1536469045095145702362060546875,5794847.8388277729973196983337402343750,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:32:08,7.6852032000000001232820068253204,52.2966541999999989798197930213064,2016-04-27 21:32:01,6,"4045",410338.3188712761038914322853088378906,5794847.7749526444822549819946289062500,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:34:08,7.6852076000000000277623257716186,52.2966440000000005738911568187177,2016-04-27 21:34:00,7,"4045",410338.5983125679777003824710845947266,5794846.6350487871095538139343261718750,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:36:07,7.6852729999999995769144334190059,52.2966661999999971044417179655284,2016-04-27 21:36:00,6,"4045",410343.1028600471327081322669982910156,5794849.0231759697198867797851562500000,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:38:09,7.6852761999999996689325598708820,52.2966753999999980351276462897658,2016-04-27 21:38:01,7,"4045",410343.3396520994137972593307495117188,5794850.0424479655921459197998046875000,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:40:07,7.6851849000000003186983121850062,52.2967111000000031140189094003290,2016-04-27 21:40:00,6,"4045",410337.1858907171990722417831420898438,5794854.1260950928553938865661621093750,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:42:07,7.6854788999999996690348780248314,52.2970970000000008326423994731158,2016-04-27 21:42:01,5,"4045",410358.0133409067057073116302490234375,5794896.6823071502149105072021484375000,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:44:08,7.6852077999999997004465512873139,52.2966793000000009783434506971389,2016-04-27 21:44:00,7,"4045",410338.6832447630004025995731353759766,5794850.5609066113829612731933593750000,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:46:08,7.6851808000000003673335413623136,52.2967395000000010440999176353216,2016-04-27 21:46:01,6,"4045",410336.9636661843978799879550933837891,5794857.2898519309237599372863769531250,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:48:08,7.6853781000000003231775735912379,52.2966837000000026591806090436876,2016-04-27 21:48:01,6,"4045",410350.3051052588853053748607635498047,5794850.8394137937575578689575195312500,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:50:07,7.6851884999999997560848896682728,52.2967603999999965935785439796746,2016-04-27 21:50:00,6,"4045",410337.5309498531860299408435821533203,5794859.6048384010791778564453125000000,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:52:08,7.6852586000000000510112840856891,52.2966207999999994626705301925540,2016-04-27 21:52:01,6,"4045",410342.0292164060520008206367492675781,5794843.9915676554664969444274902343750,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:54:07,7.6853024000000003113086677331012,52.2967154999999976894287101458758,2016-04-27 21:54:01,5,"4045",410345.2072463128133676946163177490234,5794854.4699739078059792518615722656250,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:56:07,7.6853044999999999831175045983400,52.2966849000000024716428015381098,2016-04-27 21:56:00,6,"4045",410345.2886508645024150609970092773438,5794851.0640074275434017181396484375000,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
2016-04-27 21:58:09,7.6851282000000002980755198223051,52.2967051999999981148903316352516,2016-04-27 21:58:01,7,"4045",410333.3075311981374397873878479003906,5794853.5401037950068712234497070312500,32N,2018/06/25,,m,2016-04-27,"21",2016-04-27,"4"
