timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-28 19:00:23,7.6852178000000002100478013744578,52.2967152000000012890268408227712,2016-04-28 18:59:58,24,"4045",410339.4376627737656235694885253906250,5794854.5413620192557573318481445312500,32N,2018/06/25,,m,2016-04-28,"19",2016-04-28,"2"
2016-04-28 19:02:07,7.6851773000000003221998667868320,52.2966078999999979259882820770144,2016-04-28 19:02:00,6,"4045",410336.4592038214323110878467559814453,5794842.6574868373572826385498046875000,32N,2018/06/25,,m,2016-04-28,"19",2016-04-28,"2"
2016-04-28 19:04:07,7.6851928000000002683123057067860,52.2967079000000012456439435482025,2016-04-28 19:04:01,5,"4045",410337.7181384616415016353130340576172,5794853.7604049462825059890747070312500,32N,2018/06/25,,m,2016-04-28,"19",2016-04-28,"2"
2016-04-28 19:06:07,7.6852306999999999703732100897469,52.2967295999999990385731507558376,2016-04-28 19:06:00,6,"4045",410340.3464121735887601971626281738281,5794856.1269725142046809196472167968750,32N,2018/06/25,,m,2016-04-28,"19",2016-04-28,"2"
2016-04-28 19:08:07,7.6852213000000002551814759499393,52.2967013000000022771018848288804,2016-04-28 19:08:00,6,"4045",410339.6482590863015502691268920898438,5794852.9910545125603675842285156250000,32N,2018/06/25,,m,2016-04-28,"19",2016-04-28,"2"
2016-04-28 19:10:07,7.6852397999999997324493961059488,52.2967078000000000770342012401670,2016-04-28 19:10:00,6,"4045",410340.9229246162576600909233093261719,5794853.6910839751362800598144531250000,32N,2018/06/25,,m,2016-04-28,"19",2016-04-28,"2"
2016-04-28 19:12:07,7.6853644000000000957584234129172,52.2967292000000014695615391246974,2016-04-28 19:12:00,6,"4045",410349.4627683432772755622863769531250,5794855.9169371519237756729125976562500,32N,2018/06/25,,m,2016-04-28,"19",2016-04-28,"2"
2016-04-28 19:14:07,7.6851801000000001806711225071922,52.2968416000000004828507371712476,2016-04-28 19:14:00,6,"4045",410337.1221441449597477912902832031250,5794868.6463951449841260910034179687500,32N,2018/06/25,,m,2016-04-28,"19",2016-04-28,"2"
2016-04-28 19:16:08,7.6849809000000002257024789287243,52.2965780999999978462255967315286,2016-04-28 19:16:00,7,"4045",410323.0062188399024307727813720703125,5794839.5863201543688774108886718750000,32N,2018/06/25,,m,2016-04-28,"19",2016-04-28,"2"
2016-04-28 19:18:07,7.6851270999999998778662302356679,52.2966653000000007978087523952127,2016-04-28 19:18:01,5,"4045",410333.1519315058249048888683319091797,5794849.1037433808669447898864746093750,32N,2018/06/25,,m,2016-04-28,"19",2016-04-28,"2"
