timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-22 23:18:06,7.6923260000000004410480869410094,52.2897241000000008170900400727987,2016-04-22 23:18:01,4,"4045",410810.1121917219134047627449035644531,5794068.2051900913938879966735839843750,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:18:16,7.6923262000000001137323124567047,52.2897572999999979970198182854801,2016-04-22 23:18:11,4,"4045",410810.1925153611227869987487792968750,5794071.8974834037944674491882324218750,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:20:07,7.6923725000000002793854037008714,52.2897529999999974847924022469670,2016-04-22 23:20:00,6,"4045",410813.3416299135424196720123291015625,5794071.3622082462534308433532714843750,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:22:07,7.6922876000000002250089892186224,52.2897590999999977157131070271134,2016-04-22 23:22:01,5,"4045",410807.5635350262746214866638183593750,5794072.1452238569036126136779785156250,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:24:07,7.6923517999999999616989043715876,52.2897484000000005721631168853492,2016-04-22 23:24:00,7,"4045",410811.9206100565497763454914093017578,5794070.8760858299210667610168457031250,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:26:08,7.6923120999999996527662915468682,52.2897350000000002978595148306340,2016-04-22 23:26:00,7,"4045",410809.1860769393970258533954620361328,5794069.4346198700368404388427734375000,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:28:07,7.6923076999999997482859726005699,52.2897774999999995770849636755884,2016-04-22 23:28:01,6,"4045",410808.9713519509532488882541656494141,5794074.1669348450377583503723144531250,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:30:07,7.6922985999999999862097865843680,52.2897621999999984154783305712044,2016-04-22 23:30:00,6,"4045",410808.3199831753736361861228942871094,5794072.4764606542885303497314453125000,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:32:08,7.6924280999999998797989064769354,52.2897454000000010410076356492937,2016-04-22 23:32:00,7,"4045",410817.1183958484325557947158813476563,5794070.4484520321711897850036621093750,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:34:08,7.6922287999999996443989402905572,52.2896868999999995253347151447088,2016-04-22 23:34:01,6,"4045",410803.4082330209203064441680908203125,5794064.1874874243512749671936035156250,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:36:07,7.6922924999999997552890818042215,52.2897291000000024041582946665585,2016-04-22 23:36:00,6,"4045",410807.8374671417986974120140075683594,5794068.8025563899427652359008789062500,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:38:08,7.6922800000000002285105438204482,52.2897159999999985302565619349480,2016-04-22 23:38:00,7,"4045",410806.9586293737520463764667510986328,5794067.3609564779326319694519042968750,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:40:07,7.6923649000000002828869583026972,52.2897448000000011347765394020826,2016-04-22 23:40:00,6,"4045",410812.8068254658719524741172790527344,5794070.4595557004213333129882812500000,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:42:07,7.6922012999999997973077370261308,52.2896542000000010830262908712029,2016-04-22 23:42:00,6,"4045",410801.4669908798532560467720031738281,5794060.5844317702576518058776855468750,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:44:07,7.6921568999999996307792571315076,52.2896580000000028576323529705405,2016-04-22 23:44:01,5,"4045",410798.4464500961476005613803863525391,5794061.0617634495720267295837402343750,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:46:08,7.6922489000000000558543433726300,52.2896548000000009892573871184140,2016-04-22 23:46:00,7,"4045",410804.7146170532796531915664672851563,5794060.5925331264734268188476562500000,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:48:07,7.6920125999999999777401171741076,52.2896274000000005344190867617726,2016-04-22 23:48:01,5,"4045",410788.5434092248324304819107055664063,5794057.8361593121662735939025878906250,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:50:07,7.6922543000000001001126292976551,52.2897923000000020010702428407967,2016-04-22 23:50:00,6,"4045",410805.3590966709307394921779632568359,5794075.8787792818620800971984863281250,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:52:09,7.6925191000000001650960257393308,52.2898627000000004727553459815681,2016-04-22 23:52:00,8,"4045",410823.5603424651199020445346832275391,5794083.3826165236532688140869140625000,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:54:07,7.6924514999999997755253389186691,52.2898033000000026504494599066675,2016-04-22 23:54:00,6,"4045",410818.8306051130057312548160552978516,5794076.8593341223895549774169921875000,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:56:07,7.6926586999999999605392986268271,52.2899124999999997953636921010911,2016-04-22 23:56:01,6,"4045",410833.1813138769939541816711425781250,5794088.7495222156867384910583496093750,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
2016-04-22 23:58:09,7.6929229000000001192915988212917,52.2895117999999996527549228630960,2016-04-22 23:58:00,8,"4045",410850.3957597426488064229488372802734,5794043.8579488517716526985168457031250,32N,2018/06/25,,m,2016-04-22,"23",2016-04-22,"6"
