timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-02 02:00:08,7.6852046999999998888597474433482,52.2967320999999998321072780527174,2016-05-02 02:00:00,7,"4045",410338.5784900527796708047389984130859,5794856.4372203852981328964233398437500,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:02:08,7.6852134999999996978203853359446,52.2967706000000021049345377832651,2016-05-02 02:02:00,7,"4045",410339.2563291981932707130908966064453,5794860.7083366457372903823852539062500,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:04:07,7.6852971999999999397346073237713,52.2967009999999987712726579047740,2016-05-02 02:04:01,5,"4045",410344.8233688724576495587825775146484,5794852.8637062776833772659301757812500,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:06:08,7.6852358000000000615159478911664,52.2966916999999966719769872725010,2016-05-02 02:06:01,6,"4045",410340.6176438506226986646652221679688,5794851.9053769651800394058227539062500,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:08:09,7.6852457999999996829387782781851,52.2967093999999974585080053657293,2016-05-02 02:08:00,8,"4045",410341.3353033987805247306823730468750,5794853.8616082752123475074768066406250,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:10:07,7.6852701999999997184431776986457,52.2967002999999976964318193495274,2016-05-02 02:10:00,6,"4045",410342.9807914938428439199924468994141,5794852.8192831678315997123718261718750,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:12:07,7.6851852000000002718138603086118,52.2966647000000008915776561480016,2016-05-02 02:12:01,5,"4045",410337.1126343098585493862628936767578,5794848.9650636948645114898681640625000,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:14:08,7.6851967999999999392457539215684,52.2967525999999978125742927659303,2016-05-02 02:14:00,7,"4045",410338.0811829605372622609138488769531,5794858.7270358148962259292602539062500,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:16:07,7.6854019999999998447037796722725,52.2967153000000024576365831308067,2016-05-02 02:16:01,5,"4045",410351.9986885261023417115211486816406,5794854.3244103947654366493225097656250,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:18:08,7.6853398999999997798227013845462,52.2966957000000007838025339879096,2016-05-02 02:18:00,7,"4045",410347.7244320366298779845237731933594,5794852.2213641665875911712646484375000,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:20:07,7.6853008000000002652996045071632,52.2967014000000034457116271369159,2016-05-02 02:20:01,5,"4045",410345.0696651706239208579063415527344,5794852.9037372199818491935729980468750,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:22:08,7.6853765000000002771685103652999,52.2967494000000030496266845148057,2016-05-02 02:22:00,7,"4045",410350.3286738212918862700462341308594,5794858.1486224615946412086486816406250,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:24:08,7.6852083999999996066776475345250,52.2967309000000000196450855582952,2016-05-02 02:24:00,7,"4045",410338.8283738992176949977874755859375,5794856.2991733960807323455810546875000,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:26:08,7.6852483999999998687258084828500,52.2968475999999995451616996433586,2016-05-02 02:26:00,7,"4045",410341.7917091710260137915611267089844,5794869.2291477639228105545043945312500,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:28:08,7.6852745000000002306705937371589,52.2967397999999974445017869584262,2016-05-02 02:28:00,7,"4045",410343.3537863700184971094131469726563,5794857.2071930672973394393920898437500,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:30:09,7.6852951000000002679257704585325,52.2966405000000023051143216434866,2016-05-02 02:30:01,7,"4045",410344.5579860419384203851222991943359,5794846.1374287586659193038940429687500,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:32:09,7.6852533999999996794372236763593,52.2967073000000013394128473009914,2016-05-02 02:32:00,8,"4045",410341.8493156430195085704326629638672,5794853.6186332842335104942321777343750,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:34:10,7.6851906999999997083250491414219,52.2967395000000010440999176353216,2016-05-02 02:34:00,9,"4045",410337.6387589430669322609901428222656,5794857.2775927418842911720275878906250,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:36:08,7.6853376999999998275825419113971,52.2967319999999986634975357446820,2016-05-02 02:36:00,7,"4045",410347.6477176666376180946826934814453,5794856.2614148007705807685852050781250,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:38:10,7.6853082999999999813667272974271,52.2966995000000025584085960872471,2016-05-02 02:38:01,8,"4045",410345.5772624649107456207275390625000,5794852.6831306628882884979248046875000,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:40:08,7.6852315000000004374669515527785,52.2967256000000020321749616414309,2016-05-02 02:40:00,7,"4045",410340.3928866425994783639907836914063,5794855.6810974255204200744628906250000,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:42:08,7.6855337999999999709643816458993,52.2966570999999973423655319493264,2016-05-02 02:42:00,7,"4045",410360.8687772413832135498523712158203,5794847.6881678514182567596435546875000,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:44:10,7.6853986000000000800014277047012,52.2966838999999978909727360587567,2016-05-02 02:44:00,9,"4045",410351.7034302667016163468360900878906,5794850.8362767258659005165100097656250,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:46:09,7.6852765999999999024794306023978,52.2967395000000010440999176353216,2016-05-02 02:46:01,7,"4045",410343.4963819982949644327163696289063,5794857.1712264753878116607666015625000,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:48:16,7.6853818000000000409954736824147,52.2966817000000006032678356859833,2016-05-02 02:48:00,15,"4045",410350.5533741931430995464324951171875,5794850.6123905107378959655761718750000,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:50:07,7.6852486000000004295884536986705,52.2967403999999973507328832056373,2016-05-02 02:50:00,6,"4045",410341.5888463646406307816505432128906,5794857.3059959113597869873046875000000,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:52:10,7.6852606000000003305672180431429,52.2966879000000020027982827741653,2016-05-02 02:52:01,8,"4045",410342.3011127436184324324131011962891,5794851.4520282680168747901916503906250,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:54:08,7.6852672999999995795405993703753,52.2967598999999978559571900404990,2016-05-02 02:54:00,7,"4045",410342.9034031549235805869102478027344,5794859.4516527913510799407958984375000,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:56:08,7.6852514000000002880597094190307,52.2966449999999980491338646970689,2016-05-02 02:56:00,7,"4045",410341.5871126215788535773754119873047,5794846.6920340349897742271423339843750,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
2016-05-02 02:58:08,7.6852616999999998625980879296549,52.2967366999999967447365634143353,2016-05-02 02:58:01,6,"4045",410342.4746784759918227791786193847656,5794856.8782568676397204399108886718750,32N,2018/06/25,,m,2016-05-02,"2",2016-05-01,"9"
