timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-12 01:00:09,7.6820753000000001620151124370750,52.2957480999999972937075654044747,2016-05-12 01:00:01,7,"4045",410123.1889168522902764379978179931641,5794750.8753811577335000038146972656250,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:02:10,7.6824291999999996249925970914774,52.2957741000000027042915462516248,2016-05-12 01:02:00,9,"4045",410147.3749315885361284017562866210938,5794753.3279120232909917831420898437500,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:04:08,7.6822273000000000919840204005595,52.2956639000000009787072485778481,2016-05-12 01:04:01,6,"4045",410133.3837671849760226905345916748047,5794741.3219091529026627540588378906250,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:06:10,7.6823617999999997962845554866362,52.2957213999999979137101036030799,2016-05-12 01:06:00,9,"4045",410142.6720817652530968189239501953125,5794747.5502010686323046684265136718750,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:08:09,7.6823228999999999544456841249485,52.2956781999999975596438162028790,2016-05-12 01:08:00,8,"4045",410139.9319449113681912422180175781250,5794742.7937254793941974639892578125000,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:10:09,7.6823955000000001547277861391194,52.2956894000000005462425178848207,2016-05-12 01:10:00,8,"4045",410144.9054103761445730924606323242188,5794743.9493065597489476203918457031250,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:12:11,7.6824599999999998445332494156901,52.2957095000000009576979209668934,2016-05-12 01:12:00,10,"4045",410149.3445242788875475525856018066406,5794746.1048112586140632629394531250000,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:14:09,7.6824066999999995886128090205602,52.2957008999999999332430888898671,2016-05-12 01:14:00,8,"4045",410145.6924447875935584306716918945313,5794745.2144503667950630187988281250000,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:16:08,7.6824928000000003436298356973566,52.2957333000000019751496438402683,2016-05-12 01:16:01,6,"4045",410151.6294130560127086937427520751953,5794748.7111723544076085090637207031250,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:18:08,7.6824693000000001674720806477126,52.2957375000000013187673175707459,2016-05-12 01:18:00,7,"4045",410150.0353843786870129406452178955078,5794749.2074610898271203041076660156250,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:20:07,7.6824358000000003698914952110499,52.2957291000000026315319701097906,2016-05-12 01:20:00,6,"4045",410147.7339279571897350251674652099609,5794748.3147738426923751831054687500000,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:22:12,7.6824633000000002169826984754764,52.2956945999999973651028994936496,2016-05-12 01:22:01,10,"4045",410149.5394050196628086268901824951172,5794744.4435224048793315887451171875000,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:24:09,7.6825834999999997876329871360213,52.2956953999999996085534803569317,2016-05-12 01:24:00,8,"4045",410157.7377954898402094841003417968750,5794744.3833524947986006736755371093750,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:26:16,7.6823946000000002953811417683028,52.2956630999999987352566677145660,2016-05-12 01:26:01,14,"4045",410144.7908069055411033332347869873047,5794741.0253092860803008079528808593750,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:28:08,7.6824557000000002204842530773021,52.2957329999999984693204169161618,2016-05-12 01:28:00,7,"4045",410149.0988561686244793236255645751953,5794748.7238422194495797157287597656250,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:30:08,7.6823959999999997805275597784203,52.2957036999999971271790855098516,2016-05-12 01:30:00,7,"4045",410144.9684492738451808691024780273438,5794745.5391473844647407531738281250000,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:32:08,7.6823607999999996565065885079093,52.2957000999999976897925080265850,2016-05-12 01:32:00,7,"4045",410142.5607777049299329519271850585938,5794745.1824332624673843383789062500000,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:34:07,7.6823677999999997467739376588725,52.2957204000000004384673957247287,2016-05-12 01:34:01,5,"4045",410143.0792141653364524245262145996094,5794747.4315341748297214508056640625000,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:36:08,7.6823724000000002121169018209912,52.2957073999999977331754053011537,2016-05-12 01:36:00,7,"4045",410143.3665888951509259641170501708984,5794745.9799518259242177009582519531250,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:38:11,7.6824760000000003046238816750702,52.2956165000000012810232874471694,2016-05-12 01:38:01,10,"4045",410150.2473923300858587026596069335938,5794735.7413977766409516334533691406250,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
2016-05-12 01:40:10,7.6824050000000001503508428868372,52.2956699000000000410182110499591,2016-05-12 01:40:00,9,"4045",410145.5137750293361023068428039550781,5794741.7687067966908216476440429687500,32N,2018/06/25,,m,2016-05-12,"1",2016-05-11,"8"
