timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-23 23:00:07,7.6851549999999999585043042316101,52.2966764999999966789800964761525,2016-04-23 23:00:01,5,"4045",410335.0770898972405120730400085449219,5794850.3148700781166553497314453125000,32N,2018/06/25,,m,2016-04-23,"23",2016-04-23,"6"
2016-04-23 23:02:07,7.6852083000000002144247446267400,52.2966988000000014835677575320005,2016-04-23 23:02:00,6,"4045",410338.7567237342591397464275360107422,5794852.7290992913767695426940917968750,32N,2018/06/25,,m,2016-04-23,"23",2016-04-23,"6"
2016-04-23 23:04:07,7.6851691000000004194703251414467,52.2967415999999971631950757000595,2016-04-23 23:04:00,6,"4045",410336.1700706999981775879859924316406,5794857.5379045344889163970947265625000,32N,2018/06/25,,m,2016-04-23,"23",2016-04-23,"6"
2016-04-23 23:06:07,7.6852238000000001605371835466940,52.2966742999999993912751961033791,2016-04-23 23:06:00,6,"4045",410339.7642070808215066790580749511719,5794849.9849886279553174972534179687500,32N,2018/06/25,,m,2016-04-23,"23",2016-04-23,"6"
2016-04-23 23:08:07,7.6852552999999996785618350259028,52.2967024000000009209543350152671,2016-04-23 23:08:00,6,"4045",410341.9689830220304429531097412109375,5794853.0712971454486250877380371093750,32N,2018/06/25,,m,2016-04-23,"23",2016-04-23,"6"
2016-04-23 23:10:07,7.6852486999999998218413566064555,52.2967068000000026017914933618158,2016-04-23 23:10:01,5,"4045",410341.5278070278582163155078887939453,5794853.5688424557447433471679687500000,32N,2018/06/25,,m,2016-04-23,"23",2016-04-23,"6"
2016-04-23 23:12:08,7.6852131000000003524519343045540,52.2966995999999966215909807942808,2016-04-23 23:12:01,6,"4045",410339.0856574571807868778705596923828,5794852.8121324470266699790954589843750,32N,2018/06/25,,m,2016-04-23,"23",2016-04-23,"6"
2016-04-23 23:14:07,7.6851311999999998292310010583606,52.2967340000000007194103091023862,2016-04-23 23:14:00,6,"4045",410333.5702745046583004295825958251953,5794856.7395569477230310440063476562500,32N,2018/06/25,,m,2016-04-23,"23",2016-04-23,"6"
2016-04-23 23:16:07,7.6851231999999995991856849286705,52.2967626000000009867108019534498,2016-04-23 23:16:01,5,"4045",410333.0825109435827471315860748291016,5794859.9303878098726272583007812500000,32N,2018/06/25,,m,2016-04-23,"23",2016-04-23,"6"
2016-04-23 23:18:07,7.6852002999999999843794284970500,52.2967110000000019454091670922935,2016-04-23 23:18:01,5,"4045",410338.2358337140176445245742797851563,5794854.0959032252430915832519531250000,32N,2018/06/25,,m,2016-04-23,"23",2016-04-23,"6"
