timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-13 01:00:17,7.6822558000000000788531906437129,52.2954214000000021655978343915194,2016-05-13 01:00:01,15,"4045",410134.8364031090168282389640808105469,5794714.3154298253357410430908203125000,32N,2018/06/25,,m,2016-05-13,"1",2016-05-12,"8"
2016-05-13 01:02:23,7.6820862999999999232159098028205,52.2956021999999975946593622211367,2016-05-13 01:02:00,22,"4045",410123.6436725736712105572223663330078,5794734.6345740426331758499145507812500,32N,2018/06/25,,m,2016-05-13,"1",2016-05-12,"8"
2016-05-13 01:04:07,7.6821219999999996730366547126323,52.2956050000000018940227164421231,2016-05-13 01:04:00,6,"4045",410126.0838278375449590384960174560547,5794734.9016815535724163055419921875000,32N,2018/06/25,,m,2016-05-13,"1",2016-05-12,"8"
2016-05-13 01:06:09,7.6825014999999998721591509820428,52.2956969999999969900272844824940,2016-05-13 01:06:00,8,"4045",410152.1492261036182753741741180419922,5794744.6630521100014448165893554687500,32N,2018/06/25,,m,2016-05-13,"1",2016-05-12,"8"
2016-05-13 01:08:10,7.6822923999999996880205799243413,52.2956390000000013174030755180866,2016-05-13 01:08:00,9,"4045",410137.7727194564649835228919982910156,5794738.4717108905315399169921875000000,32N,2018/06/25,,m,2016-05-13,"1",2016-05-12,"8"
2016-05-13 01:10:08,7.6820249000000000449972503702156,52.2954910999999995624420989770442,2016-05-13 01:10:00,7,"4045",410119.2317037781467661261558532714844,5794722.3541275430470705032348632812500,32N,2018/06/25,,m,2016-05-13,"1",2016-05-12,"8"
2016-05-13 01:12:09,7.6822483999999997550389707612339,52.2955763000000004581124812830240,2016-05-13 01:12:01,7,"4045",410134.6453178547089919447898864746094,5794731.5527566978707909584045410156250,32N,2018/06/25,,m,2016-05-13,"1",2016-05-12,"8"
2016-05-13 01:14:09,7.6823920000000001095941115636379,52.2956995999999989521711540874094,2016-05-13 01:14:00,8,"4045",410144.6873800068278796970844268798828,5794745.0881047733128070831298828125000,32N,2018/06/25,,m,2016-05-13,"1",2016-05-12,"8"
2016-05-13 01:16:09,7.6820083999999999591068444715347,52.2955752000000018142600310966372,2016-05-13 01:16:01,7,"4045",410118.2767819175496697425842285156250,5794731.7283003600314259529113769531250,32N,2018/06/25,,m,2016-05-13,"1",2016-05-12,"8"
2016-05-13 01:18:13,7.6822631000000001222360879182816,52.2956779000000011592419468797743,2016-05-13 01:18:00,12,"4045",410135.8534083155682310461997985839844,5794742.8345732884481549263000488281250,32N,2018/06/25,,m,2016-05-13,"1",2016-05-12,"8"
