timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-01 19:00:41,7.6851332000000001087869350158144,52.2966940000000022337189875543118,2016-05-01 18:59:58,42,"4045",410333.6258659330196678638458251953125,5794852.2882354995235800743103027343750,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:02:08,7.6851773999999997144527696946170,52.2967113999999995144207787234336,2016-05-01 19:02:00,7,"4045",410336.6750623940024524927139282226563,5794854.1687487289309501647949218750000,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:04:07,7.6850040999999995605662661546376,52.2966004999999967139956424944103,2016-05-01 19:04:00,6,"4045",410324.6335074235685169696807861328125,5794842.0489402581006288528442382812500,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:06:07,7.6851532000000002398110154899769,52.2966256999999998811290424782783,2016-05-01 19:06:00,6,"4045",410334.8517427112674340605735778808594,5794844.6670663002878427505493164062500,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:08:07,7.6853258999999995992880030826200,52.2967215999999979203494149260223,2016-05-01 19:08:01,5,"4045",410346.8220589284901507198810577392578,5794855.1193254832178354263305664062500,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:10:08,7.6851656999999997665895534737501,52.2966361000000006242771632969379,2016-05-01 19:10:00,7,"4045",410335.7251398487132973968982696533203,5794845.8082868214696645736694335937500,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:12:07,7.6849436000000004298726707929745,52.2965196000000034359800338279456,2016-05-01 19:12:01,5,"4045",410320.3445047858403995633125305175781,5794833.1260816017165780067443847656250,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:14:07,7.6852168000000000702698343957309,52.2967389000000011378688213881105,2016-05-01 19:14:00,6,"4045",410339.4173371584620326757431030273438,5794857.1785408295691013336181640625000,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:16:07,7.6851899000000001294097273785155,52.2967312000000035254743124824017,2016-05-01 19:16:00,6,"4045",410337.5674425861798226833343505859375,5794856.3554480886086821556091308593750,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:18:07,7.6851482999999998213525032042526,52.2966982000000015773366612847894,2016-05-01 19:18:01,5,"4045",410334.6640368706430308520793914794922,5794852.7366651892662048339843750000000,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:20:09,7.6851785000000001346620592812542,52.2964946999999966692485031671822,2016-05-01 19:20:00,8,"4045",410336.3124034499051049351692199707031,5794830.0657705171033740043640136718750,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:22:09,7.6849528999999998646330823248718,52.2965444000000019286744645796716,2016-05-01 19:22:00,8,"4045",410321.0287831015884876251220703125000,5794835.8728469004854559898376464843750,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:24:07,7.6851053000000000281488610198721,52.2966655999999971982106217183173,2016-05-01 19:24:00,7,"4045",410331.6659670827793888747692108154297,5794849.1641061473637819290161132812500,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:26:08,7.6850721000000001836838237068150,52.2965564000000000532963895238936,2016-05-01 19:26:00,7,"4045",410329.1814466314390301704406738281250,5794837.0598749648779630661010742187500,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:28:08,7.6852099000000002604338078526780,52.2966752999999968665179039817303,2016-05-01 19:28:01,6,"4045",410338.8183678308851085603237152099609,5794850.1134217465296387672424316406250,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
2016-05-01 19:30:08,7.6852501999999995874190972244833,52.2967054000000004521098162513226,2016-05-01 19:30:00,7,"4045",410341.6272664535790681838989257812500,5794853.4112755237147212028503417968750,32N,2018/06/25,,m,2016-05-01,"19",2016-05-01,"2"
