timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-21 01:00:07,7.6786555999999999144733919820283,52.2942833999999976413164404220879,2016-04-21 01:00:00,6,"4045",409887.0175449540256522595882415771484,5794592.2201475417241454124450683593750,32N,2018/06/25,,m,2016-04-21,"1",2016-04-20,"8"
2016-04-21 01:02:07,7.6786742999999999526039573538583,52.2943077999999985649992595426738,2016-04-21 01:02:00,6,"4045",409888.3423128841677680611610412597656,5794594.9106683759018778800964355468750,32N,2018/06/25,,m,2016-04-21,"1",2016-04-20,"8"
2016-04-21 01:04:07,7.6786758999999999986130205797963,52.2943203000000025326698960270733,2016-04-21 01:04:00,6,"4045",409888.4767950515961274504661560058594,5794596.2989397738128900527954101562500,32N,2018/06/25,,m,2016-04-21,"1",2016-04-20,"8"
2016-04-21 01:06:07,7.6787565000000004289404387236573,52.2942685000000011541487765498459,2016-04-21 01:06:00,6,"4045",409893.8681724466150626540184020996094,5794590.4373912401497364044189453125000,32N,2018/06/25,,m,2016-04-21,"1",2016-04-20,"8"
2016-04-21 01:08:07,7.6787273000000002554088496253826,52.2942346999999969625605444889516,2016-04-21 01:08:00,6,"4045",409891.8082814732915721833705902099609,5794586.7144578369334340095520019531250,32N,2018/06/25,,m,2016-04-21,"1",2016-04-20,"8"
2016-04-21 01:10:07,7.6787080999999997033000909141265,52.2942740000000014788383850827813,2016-04-21 01:10:00,6,"4045",409890.5787000384880229830741882324219,5794591.1093361545354127883911132812500,32N,2018/06/25,,m,2016-04-21,"1",2016-04-20,"8"
2016-04-21 01:12:07,7.6786018000000000327531779475976,52.2942819000000014284523786045611,2016-04-21 01:12:00,6,"4045",409883.3456138480105437338352203369141,5794592.1202704897150397300720214843750,32N,2018/06/25,,m,2016-04-21,"1",2016-04-20,"8"
2016-04-21 01:14:07,7.6784385000000003884679244947620,52.2943592000000023745087673887610,2016-04-21 01:14:00,6,"4045",409872.3663022930850274860858917236328,5794600.9208984375000000000000000000000,32N,2018/06/25,,m,2016-04-21,"1",2016-04-20,"8"
2016-04-21 01:16:07,7.6787907000000004131834430154413,52.2942412000000018679202185012400,2016-04-21 01:16:00,6,"4045",409896.1450353906839154660701751708984,5794587.3585003940388560295104980468750,32N,2018/06/25,,m,2016-04-21,"1",2016-04-20,"8"
2016-04-21 01:18:07,7.6787925000000001318767317570746,52.2942358000000027118403522763401,2016-04-21 01:18:01,5,"4045",409896.2568273412762209773063659667969,5794586.7556671407073736190795898437500,32N,2018/06/25,,m,2016-04-21,"1",2016-04-20,"8"
2016-04-21 01:20:07,7.6787948999999997568011167459190,52.2942978999999965594724926631898,2016-04-21 01:20:00,6,"4045",409896.5465238362085074186325073242188,5794593.6595050161704421043395996093750,32N,2018/06/25,,m,2016-04-21,"1",2016-04-20,"8"
2016-04-21 01:22:07,7.6786664000000000029899638320785,52.2942870999999982473127602133900,2016-04-21 01:22:00,7,"4045",409887.7615597296971827745437622070313,5794592.6182249095290899276733398437500,32N,2018/06/25,,m,2016-04-21,"1",2016-04-20,"8"
