timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-27 23:00:07,7.6851392000000000592763171880506,52.2967178999999973143530951347202,2016-04-27 23:00:00,6,"4045",410334.0832858519279398024082183837891,5794854.9389901356771588325500488281250,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:02:07,7.6851511999999999602550815325230,52.2967068999999966649738780688494,2016-04-27 23:02:01,6,"4045",410334.8793632895103655755519866943359,5794853.7006977442651987075805664062500,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:04:07,7.6851368000000004343519321992062,52.2966960999999983528141456190497,2016-04-27 23:04:00,6,"4045",410333.8755959723494015634059906005859,5794852.5173417860642075538635253906250,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:06:07,7.6851957000000004072148840350565,52.2966776000000024282599042635411,2016-04-27 23:06:01,6,"4045",410337.8546968197915703058242797851563,5794850.3868139917030930519104003906250,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:08:08,7.6853251000000000203726813197136,52.2966759999999979413587425369769,2016-04-27 23:08:00,7,"4045",410346.6754177214461378753185272216797,5794850.0486329281702637672424316406250,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:10:07,7.6850918000000003615923560573719,52.2966802999999984535861585754901,2016-04-27 23:10:01,6,"4045",410330.7750761209754273295402526855469,5794850.8157747695222496986389160156250,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:12:07,7.6851086999999997928512129874434,52.2966942999999986341208568774164,2016-04-27 23:12:00,7,"4045",410331.9557860748609527945518493652344,5794852.3519417410716414451599121093750,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:14:07,7.6851850999999999913825377007015,52.2966815999999994346580933779478,2016-04-27 23:14:01,6,"4045",410337.1399479948449879884719848632813,5794850.8448244258761405944824218750000,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:16:07,7.6851245999999999725105226389132,52.2967040999999994710378814488649,2016-04-27 23:16:00,6,"4045",410333.0598209682502783834934234619141,5794853.4222186561673879623413085937500,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:18:07,7.6851513000000002406864041404333,52.2966905999999980281245370861143,2016-04-27 23:18:01,6,"4045",410334.8532605558866634964942932128906,5794851.8876696797087788581848144531250,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:20:07,7.6851744999999995755501913663466,52.2966641000000009853465599007905,2016-04-27 23:20:01,6,"4045",410336.3817755461204797029495239257813,5794848.9115809239447116851806640625000,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:22:07,7.6852185999999997889631231373642,52.2967080999999964774360705632716,2016-04-27 23:22:00,7,"4045",410339.4778762900969013571739196777344,5794853.7507014544680714607238769531250,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:24:07,7.6851368999999998266048351069912,52.2967287999999967951225698925555,2016-04-27 23:24:00,6,"4045",410333.9484615228720940649509429931641,5794856.1541485283523797988891601562500,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:26:06,7.6851304999999996425685822032392,52.2966217000000028747308533638716,2016-04-27 23:26:01,4,"4045",410333.2957196843926794826984405517578,5794844.2502922564744949340820312500000,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:28:08,7.6850429000000000101522346085403,52.2967045999999982086592353880405,2016-04-27 23:28:00,7,"4045",410327.4896064994391053915023803710938,5794853.5790063701570034027099609375000,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:30:08,7.6851074999999999803890204930212,52.2967228999999989014213497284800,2016-04-27 23:30:00,7,"4045",410331.9317232307512313127517700195313,5794855.5343517716974020004272460937500,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:32:07,7.6851093999999999795136318425648,52.2966588999999970610588206909597,2016-04-27 23:32:01,6,"4045",410331.9320186941185966134071350097656,5794848.4138473151251673698425292968750,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:34:07,7.6851006000000001705529939499684,52.2967342999999971198121784254909,2016-04-27 23:34:01,6,"4045",410331.4842298633302561938762664794922,5794856.8108173394575715065002441406250,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:36:08,7.6850174000000004426169653015677,52.2967651000000017802449292503297,2016-04-27 23:36:00,7,"4045",410325.8729370028595440089702606201172,5794860.3394644362851977348327636718750,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:38:08,7.6851054999999997008330865355674,52.2967267000000006760274118278176,2016-04-27 23:38:00,7,"4045",410331.8030161096830852329730987548828,5794855.9594687763601541519165039062500,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
2016-04-27 23:40:07,7.6851234000000001600483301444910,52.2966802999999984535861585754901,2016-04-27 23:40:01,6,"4045",410332.9299205109709873795509338378906,5794850.7766420776024460792541503906250,32N,2018/06/25,,m,2016-04-27,"23",2016-04-27,"6"
