timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-14 23:00:10,7.6823693000000004005300979770254,52.2956867999999985840986482799053,2016-05-14 23:00:00,9,"4045",410143.1134971106075681746006011962891,5794743.6926447907462716102600097656250,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:02:12,7.6822318999999996691485648625530,52.2956809000000006903974281158298,2016-05-14 23:02:00,11,"4045",410133.7318656077259220182895660400391,5794743.2069582436233758926391601562500,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:04:11,7.6823376999999997138957041897811,52.2956862999999998464772943407297,2016-05-14 23:04:01,9,"4045",410140.9575930624268949031829833984375,5794743.6762492815032601356506347656250,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:06:23,7.6823537000000001739863364491612,52.2957145999999966079485602676868,2016-05-14 23:06:00,22,"4045",410142.1059573152451775968074798583984,5794746.8039497127756476402282714843750,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:08:09,7.6823724000000002121169018209912,52.2955696000000003209606802556664,2016-05-14 23:08:00,8,"4045",410143.0876835998496972024440765380859,5794730.6536886105313897132873535156250,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:10:08,7.6823731000000003987793206761125,52.2956207000000006246409611776471,2016-05-14 23:10:00,7,"4045",410143.2388442535884678363800048828125,5794736.3362164879217743873596191406250,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:12:08,7.6823477999999996157498571847100,52.2956671999999969102645991370082,2016-05-14 23:12:01,6,"4045",410141.6076813267427496612071990966797,5794741.5393928494304418563842773437500,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:14:08,7.6822933000000004355456439952832,52.2957040000000006330083124339581,2016-05-14 23:14:00,7,"4045",410137.9656600896269083023071289062500,5794745.6999633777886629104614257812500,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:16:07,7.6823192000000002366277840337716,52.2957194000000029632246878463775,2016-05-14 23:16:00,6,"4045",410139.7630232230294495820999145507813,5794747.3806252628564834594726562500000,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:18:11,7.6823439999999996175006344856229,52.2957500999999993496203387621790,2016-05-14 23:18:01,9,"4045",410141.5163408590597100555896759033203,5794750.7643352504819631576538085937500,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:20:08,7.6822730000000003514060153975151,52.2957364000000026749148673843592,2016-05-14 23:20:00,7,"4045",410136.6469292599358595907688140869141,5794749.3287192741408944129943847656250,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:22:08,7.6823188000000000030809133022558,52.2957068999999989955540513619781,2016-05-14 23:22:00,7,"4045",410139.7104452465428039431571960449219,5794745.9908583033829927444458007812500,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:24:08,7.6823357999999997147710928402375,52.2957220999999989885509421583265,2016-05-14 23:24:01,6,"4045",410140.9004875516402535140514373779297,5794747.6603214498609304428100585937500,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:26:08,7.6823145999999997712848198716529,52.2957474000000033242940844502300,2016-05-14 23:26:01,6,"4045",410139.5060108134057372808456420898438,5794750.5005238782614469528198242187500,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:28:09,7.6822759999999998825614966335706,52.2957097000000032949174055829644,2016-05-14 23:28:00,8,"4045",410136.7974629388190805912017822265625,5794746.3553935727104544639587402343750,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:30:08,7.6823424999999998519228938675951,52.2957170999999974014826875645667,2016-05-14 23:30:00,7,"4045",410141.3472586799762211740016937255859,5794747.0959014371037483215332031250000,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:32:08,7.6823604999999997033910403843038,52.2957127000000028260728868190199,2016-05-14 23:32:01,6,"4045",410142.5658223551581613719463348388672,5794746.5841910308226943016052246093750,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:34:07,7.6822748000000000700993041391484,52.2956913000000014335455489344895,2016-05-14 23:34:00,6,"4045",410136.6783875025575980544090270996094,5794744.3104151804000139236450195312500,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:36:12,7.6822625000000002160049916710705,52.2955261999999976296749082393944,2016-05-14 23:36:01,10,"4045",410135.5054284711368381977081298828125,5794725.9630821514874696731567382812500,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:38:10,7.6822812000000002541355570429005,52.2955922000000015259502106346190,2016-05-14 23:38:00,9,"4045",410136.9142303582048043608665466308594,5794733.2804646668955683708190917968750,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:40:08,7.6823014000000000578438630327582,52.2956404000000034670847526285797,2016-05-14 23:40:00,7,"4045",410138.3892889184644445776939392089844,5794738.6162510635331273078918457031250,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:42:10,7.6823607000000002642536856001243,52.2957289000000002943124854937196,2016-05-14 23:42:00,10,"4045",410142.6122498085023835301399230957031,5794748.3857241626828908920288085937500,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:44:09,7.6823215999999998615521690226160,52.2957339000000018813807400874794,2016-05-14 23:44:00,8,"4045",410139.9560347545193508267402648925781,5794748.9903523363173007965087890625000,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:46:07,7.6823319000000003242689672333654,52.2957475999999985560862114652991,2016-05-14 23:46:00,6,"4045",410140.6861492017633281648159027099609,5794750.5012986240908503532409667968750,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:48:07,7.6823617000000004040316525788512,52.2956728999999995721736922860146,2016-05-14 23:48:00,6,"4045",410142.5670982865267433226108551025391,5794742.1561033073812723159790039062500,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:50:07,7.6822188999999996283918335393537,52.2956733999999983097950462251902,2016-05-14 23:50:01,5,"4045",410132.8301776142325252294540405273438,5794742.3889345722272992134094238281250,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:52:07,7.6823537000000001739863364491612,52.2956781999999975596438162028790,2016-05-14 23:52:00,6,"4045",410142.0322831143857911229133605957031,5794742.7555027958005666732788085937500,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:54:08,7.6824855000000003002469384227879,52.2956755000000015343175618909299,2016-05-14 23:54:00,7,"4045",410151.0146297728642821311950683593750,5794742.2916526952758431434631347656250,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
2016-05-14 23:56:07,7.6824839000000002542378751968499,52.2956507000000030416231311392039,2016-05-14 23:56:00,6,"4045",410150.8553306609974242746829986572266,5794739.5353555316105484962463378906250,32N,2018/06/25,,m,2016-05-14,"23",2016-05-14,"6"
