timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-30 01:00:07,7.6851440999999995895564097736496,52.2965163000000003989953256677836,2016-04-30 01:00:00,6,"4045",410334.0102402930497191846370697021484,5794832.5107450755313038825988769531250,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:02:09,7.6851279999999997372128746064845,52.2966059999999970386852510273457,2016-04-30 01:02:01,7,"4045",410333.0935307283070869743824005126953,5794842.5072166156023740768432617187500,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:04:08,7.6851953999999995659209162113257,52.2966538000000014108081813901663,2016-04-30 01:04:00,7,"4045",410337.7861711179721169173717498779297,5794847.7401228612288832664489746093750,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:06:10,7.6852372000000004348407856014092,52.2966357000000030552655516657978,2016-04-30 01:06:01,8,"4045",410340.6000132941408082842826843261719,5794845.6752607552334666252136230468750,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:08:07,7.6851343999999999212491275102366,52.2964717999999990638571034651250,2016-04-30 01:08:00,6,"4045",410333.2589028539368882775306701660156,5794827.5734174530953168869018554687500,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:10:08,7.6851788000000000877776074048597,52.2965829999999982646841090172529,2016-04-30 01:10:00,7,"4045",410336.5112003575777634978294372558594,5794839.8862235601991415023803710937500,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:12:07,7.6850475999999998677481016784441,52.2966635000000010791154636535794,2016-04-30 01:12:01,5,"4045",410327.7270872431108728051185607910156,5794849.0019978154450654983520507812500,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:14:07,7.6851298999999997363374859560281,52.2965500000000034219738154206425,2016-04-30 01:14:01,5,"4045",410333.1099869515746831893920898437500,5794836.2764812363311648368835449218750,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:16:10,7.6851494999999996338146956986748,52.2966685999999967293661029543728,2016-04-30 01:16:01,8,"4045",410334.6860818251734599471092224121094,5794849.4430340854451060295104980468750,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:18:08,7.6850158000000003966079020756297,52.2966472999999965054485073778778,2016-04-30 01:18:00,7,"4045",410325.5258805572520941495895385742188,5794847.2395983794704079627990722656250,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:20:09,7.6851864000000000842760528030340,52.2966422000000008551978680770844,2016-04-30 01:20:01,7,"4045",410337.1490208329050801694393157958984,5794846.4611025759950280189514160156250,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:22:08,7.6851131999999999777628545416519,52.2966183999999998377461452037096,2016-04-30 01:22:00,7,"4045",410332.1093436654773540794849395751953,5794843.9046862600371241569519042968750,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:24:07,7.6850380999999998721250449307263,52.2966389999999989868229022249579,2016-04-30 01:24:00,6,"4045",410327.0297818570397794246673583984375,5794846.2888456210494041442871093750000,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:26:07,7.6851020999999999361307345679961,52.2967197999999982016561261843890,2016-04-30 01:26:01,5,"4045",410331.5572292337892577052116394042969,5794855.1962535493075847625732421875000,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:28:08,7.6851326999999995948087416763883,52.2966418000000032861862564459443,2016-04-30 01:28:00,7,"4045",410333.4863381236791610717773437500000,5794846.4831123296171426773071289062500,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:30:07,7.6851326999999995948087416763883,52.2965832000000006019035936333239,2016-04-30 01:30:00,6,"4045",410333.3679794815252535045146942138672,5794839.9655548892915248870849609375000,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:32:09,7.6852872999999997105646798445377,52.2966531000000003359673428349197,2016-04-30 01:32:01,7,"4045",410344.0515397322014905512332916259766,5794847.5484728477895259857177734375000,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:34:08,7.6849904000000002213255356764421,52.2966018999999988636773196049035,2016-04-30 01:34:00,7,"4045",410323.7021132298978045582771301269531,5794842.2216170085594058036804199218750,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:36:08,7.6851145000000000706563696439844,52.2966218999999981065229803789407,2016-04-30 01:36:00,7,"4045",410332.2050617515924386680126190185547,5794844.2923502856865525245666503906250,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:38:11,7.6850366000000001065473043126985,52.2965872999999987769115250557661,2016-04-30 01:38:00,10,"4045",410326.8230649958131834864616394042969,5794840.5405716048553586006164550781250,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:40:14,7.6849664999999998116209098952822,52.2969142999999974108504829928279,2016-04-30 01:40:01,13,"4045",410322.7033966406015679240226745605469,5794876.9966942351311445236206054687500,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:42:09,7.6848723000000003224840838811360,52.2966119000000020378138287924230,2016-04-30 01:42:00,8,"4045",410315.6689109156141057610511779785156,5794843.4801000999286770820617675781250,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:44:10,7.6848358000000001055695975082926,52.2965862000000001330590748693794,2016-04-30 01:44:00,9,"4045",410313.1280056346440687775611877441406,5794840.6669269697740674018859863281250,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
2016-04-30 01:46:09,7.6848822999999999439069142681547,52.2967111999999971772012941073626,2016-04-30 01:46:01,7,"4045",410316.5514264345401898026466369628906,5794854.5119708590209484100341796875000,32N,2018/06/25,,m,2016-04-30,"1",2016-04-29,"8"
