timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-21 23:07:46,7.6790494000000002472461346769705,52.2936744000000004461981006897986,2016-04-21 23:07:41,4,"4045",409912.6370147196575999259948730468750,5794523.9965541688725352287292480468750,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:07:56,7.6790055999999999869487510295585,52.2936759999999978276719048153609,2016-04-21 23:07:51,4,"4045",409909.6532828536583110690116882324219,5794524.2290009893476963043212890625000,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:08:06,7.6790324999999999278088580467738,52.2936722000000031584932003170252,2016-04-21 23:08:01,4,"4045",409911.4800408355658873915672302246094,5794523.7728936905041337013244628906250,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:10:07,7.6787919000000002256456355098635,52.2940040000000010422809282317758,2016-04-21 23:10:00,6,"4045",409895.7454849344212561845779418945313,5794560.9753857553005218505859375000000,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:10:26,7.6789189999999996061319507134613,52.2934328999999991083313943818212,2016-04-21 23:10:21,5,"4045",409903.2542152293026447296142578125000,5794497.2989254388958215713500976562500,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:10:37,7.6790646999999996324959283811040,52.2936170999999987429873726796359,2016-04-21 23:10:30,6,"4045",409913.5641488538822159171104431152344,5794517.6045562503859400749206542968750,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:10:46,7.6790434000000002967567525047343,52.2936795999999972650584822986275,2016-04-21 23:10:41,5,"4045",409912.2383906334289349615573883056641,5794524.5823680656030774116516113281250,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:10:56,7.6790450000000003427658157306723,52.2936657999999994217432686127722,2016-04-21 23:10:51,5,"4045",409912.3195031807990744709968566894531,5794523.0455277301371097564697265625000,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:12:07,7.6788917999999997121562955726404,52.2934827999999995995494828093797,2016-04-21 23:12:00,6,"4045",409901.5005386581178754568099975585938,5794502.8826965894550085067749023437500,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:14:07,7.6789583999999999619490154145751,52.2936765999999977339030010625720,2016-04-21 23:14:01,5,"4045",409906.4356561515014618635177612304688,5794524.3544589038938283920288085937500,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:16:07,7.6790374000000003462673703324981,52.2936860000000010018084140028805,2016-04-21 23:16:01,5,"4045",409911.8422015110845677554607391357422,5794525.3016471909359097480773925781250,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:18:08,7.6790623000000000075715433922596,52.2936278999999970551471051294357,2016-04-21 23:18:00,7,"4045",409913.4223919641226530075073242187500,5794518.8087288467213511466979980468750,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:18:26,7.6790627999999996333713170315605,52.2936879000000018891114450525492,2016-04-21 23:18:21,4,"4045",409913.5782309026690199971199035644531,5794525.4813665309920907020568847656250,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:18:36,7.6790155999999996083715814165771,52.2936402999999998542079993057996,2016-04-21 23:18:31,4,"4045",409910.2628029049374163150787353515625,5794520.2459699297323822975158691406250,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:18:46,7.6790050000000000807176547823474,52.2936031999999997310624166857451,2016-04-21 23:18:41,4,"4045",409909.4646465309197083115577697753906,5794516.1328590745106339454650878906250,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:18:56,7.6790235999999998384168975462671,52.2936041000000031431227398570627,2016-04-21 23:18:51,4,"4045",409910.7349176278221420943737030029297,5794516.2098167631775140762329101562500,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:20:07,7.6790308999999998817997948208358,52.2936700999999999339706846512854,2016-04-21 23:20:01,6,"4045",409911.3666664247866719961166381835938,5794523.5413202131167054176330566406250,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:22:07,7.6790869999999999961914909363259,52.2936679999999967094481689855456,2016-04-21 23:22:00,6,"4045",409915.1881933963741175830364227294922,5794523.2379616592079401016235351562500,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:24:07,7.6790573999999995891130311065353,52.2936495000000007848939276300371,2016-04-21 23:24:00,6,"4045",409913.1320588440867140889167785644531,5794521.2171984724700450897216796875000,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:26:08,7.6791270999999996504925547924358,52.2936560999999997534359863493592,2016-04-21 23:26:00,7,"4045",409917.8987034646561369299888610839844,5794521.8645448833703994750976562500000,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:28:07,7.6790149000000003098875822615810,52.2937233000000034621734812390059,2016-04-21 23:28:01,5,"4045",409910.3834802826168015599250793457031,5794529.4781834613531827926635742187500,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:30:07,7.6791555999999996373617250355892,52.2937135999999966884388413745910,2016-04-21 23:30:00,7,"4045",409919.9589464252348989248275756835938,5794528.2242973484098911285400390625000,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:32:07,7.6791552999999996842461769119836,52.2937269000000028995600587222725,2016-04-21 23:32:00,6,"4045",409919.9654717357479967176914215087891,5794529.7039098227396607398986816406250,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:34:07,7.6798780000000004264393282937817,52.2931005000000013183125702198595,2016-04-21 23:34:01,5,"4045",409967.9803730227285996079444885253906,5794459.1362703479826450347900390625000,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:36:07,7.6797962999999995759026205632836,52.2931503000000006409209163393825,2016-04-21 23:36:00,6,"4045",409962.5096873590955510735511779785156,5794464.7766601210460066795349121093750,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:38:07,7.6798766000000000531144905835390,52.2930598000000017577804101165384,2016-04-21 23:38:00,6,"4045",409967.8023681605118326842784881591797,5794454.6113165561109781265258789062500,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:40:07,7.6798408000000000228624230658170,52.2934115999999988844137988053262,2016-04-21 23:40:00,6,"4045",409966.0743058529333211481571197509766,5794493.7833755658939480781555175781250,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:42:07,7.6798700999999995886469150718767,52.2934678000000019437720766291022,2016-04-21 23:42:01,5,"4045",409968.1864170593908056616783142089844,5794499.9975653430446982383728027343750,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:44:08,7.6799175000000001745092959026806,52.2934764000000029682269087061286,2016-04-21 23:44:00,7,"4045",409971.4363541006459854543209075927734,5794500.8951324094086885452270507812500,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:46:07,7.6797973999999999961119101499207,52.2934675999999996065525920130312,2016-04-21 23:46:01,5,"4045",409963.2281493701739236712455749511719,5794500.0657149013131856918334960937500,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:48:07,7.6798679999999999168380782066379,52.2934045000000011782503861468285,2016-04-21 23:48:00,6,"4045",409967.9148470536456443369388580322266,5794492.9598870296031236648559570312500,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:50:06,7.6797408000000002559204403951298,52.2935297000000005596120900008827,2016-04-21 23:50:01,4,"4045",409959.4941826731665059924125671386719,5794507.0429178066551685333251953125000,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:52:07,7.6796785999999999106080394994933,52.2935712000000023635948309674859,2016-04-21 23:52:00,6,"4045",409955.3365511816809885203838348388672,5794511.7359348209574818611145019531250,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:54:07,7.6797045999999999921215021458920,52.2935638000000011516021913848817,2016-04-21 23:54:00,6,"4045",409957.0946402387926355004310607910156,5794510.8805680684745311737060546875000,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:54:26,7.6802177000000000361978891305625,52.2932563000000030228875402826816,2016-04-21 23:54:21,4,"4045",409991.4626489748479798436164855957031,5794476.0421929210424423217773437500000,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:54:36,7.6802912000000000958266355155502,52.2932472000000032608113542664796,2016-04-21 23:54:31,4,"4045",409996.4566453547449782490730285644531,5794474.9387222956866025924682617187500,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:54:46,7.6802891999999998162707015580963,52.2932593000000025540430215187371,2016-04-21 23:54:41,4,"4045",409996.3447804773459210991859436035156,5794476.2869823258370161056518554687500,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:54:56,7.6802301999999995629764271143358,52.2932971999999978152118274010718,2016-04-21 23:54:51,4,"4045",409992.3980182665982283651828765869141,5794480.5755942082032561302185058593750,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:56:06,7.6802447000000002574893187556881,52.2933304000000021005689632147551,2016-04-21 23:56:01,4,"4045",409993.4541694201761856675148010253906,5794484.2501079700887203216552734375000,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
2016-04-21 23:58:07,7.6804404999999995595771906664595,52.2931073000000026240741135552526,2016-04-21 23:58:00,6,"4045",410006.3548244308913126587867736816406,5794459.1933418167755007743835449218750,32N,2018/06/25,,m,2016-04-21,"23",2016-04-21,"6"
