timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-01 00:00:07,7.6848723999999997147369867889211,52.2965293999999971674697007983923,2016-05-01 00:00:01,6,"4045",410315.5090659600682556629180908203125,5794834.3042344097048044204711914062500,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:02:08,7.6850469999999999615170054312330,52.2966471000000012736563803628087,2016-05-01 00:02:00,7,"4045",410327.6530460204812698066234588623047,5794847.1787145650014281272888183593750,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:04:08,7.6852356000000003888317223754711,52.2965632000000013590579328592867,2016-05-01 00:04:00,7,"4045",410340.3444851527456194162368774414063,5794837.6137109342962503433227539062500,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:06:07,7.6851861000000001311605046794284,52.2966813999999970974386087618768,2016-05-01 00:06:00,6,"4045",410337.2077353332424536347389221191406,5794850.8213419001549482345581054687500,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:08:07,7.6852317000000001101511770684738,52.2966711999999986915099725592881,2016-05-01 00:08:00,6,"4045",410340.2966574307065457105636596679688,5794849.6304208803921937942504882812500,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:10:08,7.6850072000000002603314896987285,52.2966484000000022547283151652664,2016-05-01 00:10:01,6,"4045",410324.9416570970788598060607910156250,5794847.3725924240425229072570800781250,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:12:08,7.6852863999999998512180354737211,52.2967033999999983961970428936183,2016-05-01 00:12:00,7,"4045",410344.0917502902448177337646484375000,5794853.1440095519647002220153808593750,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:14:07,7.6851881000000004107164386368822,52.2967232000000024072505766525865,2016-05-01 00:14:01,5,"4045",410337.4285409044823609292507171630859,5794855.4679080704227089881896972656250,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:16:08,7.6851440999999995895564097736496,52.2966771999999977538209350313991,2016-05-01 00:16:00,7,"4045",410334.3352187279378995299339294433594,5794850.4062227327376604080200195312500,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:18:07,7.6851085000000001201669874717481,52.2966849000000024716428015381098,2016-05-01 00:18:00,6,"4045",410331.9231615968747064471244812011719,5794851.3067109091207385063171386718750,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:20:07,7.6850903999999999882675183471292,52.2967307999999988510353432502598,2016-05-01 00:20:00,6,"4045",410330.7816102319629862904548645019531,5794856.4341749735176563262939453125000,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:22:08,7.6852083000000002144247446267400,52.2967537999999976250364852603525,2016-05-01 00:22:00,7,"4045",410338.8678049811278469860553741455078,5794858.8462608708068728446960449218750,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:24:08,7.6851903000000003629565981100313,52.2967128000000016641024558339268,2016-05-01 00:24:00,7,"4045",410337.5575568334897980093955993652344,5794854.3084841724485158920288085937500,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:26:07,7.6850795999999998997509464970790,52.2966132000000030188857635948807,2016-05-01 00:26:00,6,"4045",410329.8076102868653833866119384765625,5794843.3679462783038616180419921875000,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
2016-05-01 00:28:08,7.6852206000000000685190570948180,52.2967245999999974515048961620778,2016-05-01 00:28:00,7,"4045",410339.6475828201510012149810791015625,5794855.5833733854815363883972167968750,32N,2018/06/25,,m,2016-05-01,"0",2016-04-30,"7"
