timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-03 23:00:07,7.6856128999999997475356394716073,52.2968620999999984633177518844604,2016-05-03 23:00:00,6,"4045",410366.6766132693737745285034179687500,5794870.3905775472521781921386718750000,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:02:07,7.6850851000000002244405550300144,52.2966319000000012806594895664603,2016-05-03 23:02:01,5,"4045",410330.2204339930904097855091094970703,5794845.4409699495881795883178710937500,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:04:15,7.6846348999999998241605680959765,52.2963881000000014864781405776739,2016-05-03 23:04:00,14,"4045",410299.0280816458980552852153778076172,5794818.8828857522457838058471679687500,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:06:07,7.6849974000000003115928848274052,52.2965810999999973773810779675841,2016-05-03 23:06:01,5,"4045",410324.1374374441802501678466796875000,5794839.8995484299957752227783203125000,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:08:16,7.6862743000000000037630343285855,52.2972259000000008200004231184721,2016-05-03 23:08:01,14,"4045",410412.5123029862297698855400085449219,5794910.0342874163761734962463378906250,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:10:08,7.6856458999999999193164512689691,52.2968509999999966453287925105542,2016-05-03 23:10:00,7,"4045",410368.9045055571477860212326049804688,5794869.1151729077100753784179687500000,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:12:09,7.6850434999999999163833308557514,52.2965833000000017705133359413594,2016-05-03 23:12:01,7,"4045",410327.2855061644804663956165313720703,5794840.0871419012546539306640625000000,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:14:08,7.6850870999999996158180692873430,52.2966015000000012946657079737633,2016-05-03 23:14:00,7,"4045",410330.2954134940518997609615325927734,5794842.0573712196201086044311523437500,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:16:09,7.6856049999999997979216459498275,52.2968884000000002743036020547152,2016-05-03 23:16:01,7,"4045",410366.1910054619074799120426177978516,5794873.3254726044833660125732421875000,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:18:10,7.6856037999999999854594534554053,52.2968833999999986872353474609554,2016-05-03 23:18:00,9,"4045",410366.0990810288349166512489318847656,5794872.7708524577319622039794921875000,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:20:08,7.6854160000000000252384779741988,52.2968681999999986942384566646069,2016-05-03 23:20:00,7,"4045",410353.2621230452787131071090698242188,5794871.3127868324518203735351562500000,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:22:11,7.6858842000000002769866114249453,52.2968672000000012189957487862557,2016-05-03 23:22:01,9,"4045",410385.1871274315053597092628479003906,5794870.6219981787726283073425292968750,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:24:08,7.6856375999999997361555870156735,52.2968290000000024519977159798145,2016-05-03 23:24:00,7,"4045",410368.2941020382568240165710449218750,5794866.6785824578255414962768554687500,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:26:07,7.6859691999999997236159288149793,52.2969100999999980672328092623502,2016-05-03 23:26:00,6,"4045",410391.0699555554310791194438934326172,5794875.2881884807720780372619628906250,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:28:10,7.6844093000000004423100108397193,52.2962089999999975020728015806526,2016-05-03 23:28:00,9,"4045",410283.2820902307867072522640228271484,5794799.2426890637725591659545898437500,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:30:07,7.6853158999999999778651726956014,52.2966811000000006970367394387722,2016-05-03 23:30:00,6,"4045",410346.0583572993054986000061035156250,5794850.6272518588230013847351074218750,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:32:08,7.6857087000000001708599484118167,52.2967986000000024660039343871176,2016-05-03 23:32:00,7,"4045",410373.0811116121476516127586364746094,5794863.2094496469944715499877929687500,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:34:09,7.6851191999999999282522367138881,52.2966868000000033589458325877786,2016-05-03 23:34:00,8,"4045",410332.6566458081360906362533569335938,5794851.5047804713249206542968750000000,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:36:08,7.6856832999999999955775820126291,52.2966472999999965054485073778778,2016-05-03 23:36:00,7,"4045",410371.0435936833964660763740539550781,5794846.4131340961903333663940429687500,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:38:08,7.6855054999999996567794369184412,52.2967066000000002645720087457448,2016-05-03 23:38:00,7,"4045",410359.0389134389115497469902038574219,5794853.2286484697833657264709472656250,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:40:08,7.6853613000000002841716195689514,52.2965777000000002772139851003885,2016-05-03 23:40:00,7,"4045",410348.9454331831075251102447509765625,5794839.0707756876945495605468750000000,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:42:08,7.6856341999999999714532350481022,52.2967354999999969322743709199131,2016-05-03 23:42:00,8,"4045",410367.8734753767494112253189086914063,5794856.2836160138249397277832031250000,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:44:07,7.6857816000000003242575985495932,52.2967334000000008131792128551751,2016-05-03 23:44:00,6,"4045",410377.9206184492795728147029876708984,5794855.8675984283909201622009277343750,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:46:07,7.6857895999999996661244949791580,52.2967915999999988230229064356536,2016-05-03 23:46:01,5,"4045",410378.5836402924614958465099334716797,5794862.3307661106809973716735839843750,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:48:07,7.6860504000000000601744432060514,52.2966849999999965348251862451434,2016-05-03 23:48:00,6,"4045",410396.1527247278718277812004089355469,5794850.1518251076340675354003906250000,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:50:07,7.6855552999999998675662027380895,52.2966908000000003653440217021853,2016-05-03 23:50:00,6,"4045",410362.4029350465862080454826354980469,5794851.4097034363076090812683105468750,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:52:07,7.6858569000000001025796336762141,52.2966479000000035171069612260908,2016-05-03 23:52:00,6,"4045",410382.8828203599550761282444000244141,5794846.2649929253384470939636230468750,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:54:10,7.6852800999999999476131051778793,52.2966797999999997159648046363145,2016-05-03 23:54:01,8,"4045",410343.6144841266795992851257324218750,5794850.5269918516278266906738281250000,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:56:09,7.6853883999999998977159521018621,52.2966636000000022477252059616148,2016-05-03 23:56:01,7,"4045",410350.9668858341756276786327362060547,5794848.5911166686564683914184570312500,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
2016-05-03 23:58:08,7.6850949000000001731791599013377,52.2964868999999978882442519534379,2016-05-03 23:58:00,7,"4045",410330.5958340903162024915218353271484,5794829.3017719658091664314270019531250,32N,2018/06/25,,m,2016-05-03,"23",2016-05-03,"6"
