timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-06-13 02:00:43,7.6926414000000002957335709652398,52.2969044000000025107510737143457,2016-06-13 02:00:01,42,"5159",410846.0421908198622986674308776855469,5794866.4179342659190297126770019531250,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:02:38,7.6923512000000000554678081243765,52.2968253000000018460013961885124,2016-06-13 02:02:00,37,"5159",410826.0942799049662426114082336425781,5794857.9776934087276458740234375000000,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:04:38,7.6919678999999998580960891558789,52.2967786999999972863406583201140,2016-06-13 02:04:00,37,"5159",410799.8629976413212716579437255859375,5794853.2669083913788199424743652343750,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:06:38,7.6917343000000002462002157699317,52.2966264000000009559698810335249,2016-06-13 02:06:00,37,"5159",410783.6274727064883336424827575683594,5794836.6157213477417826652526855468750,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:08:38,7.6926965000000002703473001020029,52.2969237000000006787558959331363,2016-06-13 02:08:00,37,"5159",410849.8382715951884165406227111816406,5794868.4966616285964846611022949218750,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:10:38,7.6920897999999997551867636502720,52.2966730999999995788130036089569,2016-06-13 02:10:00,37,"5159",410807.9633423135383054614067077636719,5794841.3717868868261575698852539062500,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:12:38,7.6919791999999995724124346452300,52.2966222000000016123522073030472,2016-06-13 02:12:00,37,"5159",410800.3191094626090489327907562255859,5794835.8468708572909235954284667968750,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:14:38,7.6918778000000003203240339644253,52.2967069999999978335836203768849,2016-06-13 02:14:00,37,"5159",410793.5748980423086322844028472900391,5794845.4033479113131761550903320312500,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:16:38,7.6914683000000003687546268338338,52.2966333000000034303411666769534,2016-06-13 02:16:00,37,"5159",410765.5024281234946101903915405273438,5794837.7109286338090896606445312500000,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:18:15,7.6919139000000003036916496057529,52.2967682000000024800101527944207,2016-06-13 02:18:00,14,"5159",410796.1595760039053857326507568359375,5794852.1656104996800422668457031250000,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:20:17,7.6918689999999996231849763717037,52.2967549000000033743162930477411,2016-06-13 02:20:01,15,"5159",410793.0710662239580415189266204833984,5794850.7416847301647067070007324218750,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:22:18,7.6916693000000000424165591539349,52.2965994999999992387529346160591,2016-06-13 02:22:00,17,"5159",410779.1409695986658334732055664062500,5794833.7039620727300643920898437500000,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:24:20,7.6913562000000004204025572107639,52.2966181999999975005266605876386,2016-06-13 02:24:01,18,"5159",410757.8278187300311401486396789550781,5794836.1696449890732765197753906250000,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:26:20,7.6916073999999996502197063819040,52.2964392000000017901584214996547,2016-06-13 02:26:01,18,"5159",410774.5977446387987583875656127929688,5794815.9514804743230342864990234375000,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:28:25,7.6904155999999996851101968786679,52.2961185999999997875420376658440,2016-06-13 02:28:01,23,"5159",410692.6819559331052005290985107421875,5794781.7632452482357621192932128906250,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:30:27,7.6914623000000004182652446615975,52.2965260000000000673026079311967,2016-06-13 02:30:00,26,"5159",410764.8776018127100542187690734863281,5794825.7842896133661270141601562500000,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:32:27,7.6918116000000003040781848540064,52.2964659000000011701558833010495,2016-06-13 02:32:00,26,"5159",410788.5761423213407397270202636718750,5794818.6694791549816727638244628906250,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:34:28,7.6910711999999996635324350791052,52.2964849999999970009412209037691,2016-06-13 02:34:00,27,"5159",410738.1254472648142836987972259521484,5794821.7062816610559821128845214843750,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:36:29,7.6918268000000002970750756503548,52.2966443999999981429027684498578,2016-06-13 02:36:00,28,"5159",410789.9713485997635871171951293945313,5794838.5037343939766287803649902343750,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:38:11,7.6900576000000002707679414015729,52.2957570000000018239916244056076,2016-06-13 02:37:50,21,"5159",410667.5415500995586626231670379638672,5794741.9872851641848683357238769531250,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:38:53,7.6910699999999998510702425846830,52.2960491999999987910996424034238,2016-06-13 02:38:20,32,"5159",410737.1673802913865074515342712402344,5794773.2375721028074622154235839843750,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:40:31,7.6908317000000003815785021288320,52.2962778999999997608938429038972,2016-06-13 02:40:00,30,"5159",410721.3770746171358041465282440185547,5794798.9676492577418684959411621093750,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:42:32,7.6908060000000002531805876060389,52.2962695000000010736584954429418,2016-06-13 02:42:00,31,"5159",410719.6076490867999382317066192626953,5794798.0650795148685574531555175781250,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:44:15,7.6907550000000002299316292919684,52.2963103000000018028003978542984,2016-06-13 02:44:00,14,"5159",410716.2119136241963133215904235839844,5794802.6657882863655686378479003906250,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:46:15,7.6907562000000000423938217863906,52.2963932999999983053385221865028,2016-06-13 02:46:01,13,"5159",410716.4606672390364110469818115234375,5794811.8956661280244588851928710937500,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:48:15,7.6907392000000003307036422484089,52.2963319999999995957296050619334,2016-06-13 02:48:00,14,"5159",410715.1781237921677529811859130859375,5794805.0987702384591102600097656250000,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:50:17,7.6908582000000000888917384145316,52.2962295999999966511495586019009,2016-06-13 02:50:00,16,"5159",410723.0870312886545434594154357910156,5794793.5629926752299070358276367187500,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:52:15,7.6908262000000000568888935958967,52.2963151000000010526491678319871,2016-06-13 02:52:00,14,"5159",410721.0768287539249286055564880371094,5794803.1118584061041474342346191406250,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:54:25,7.6907857000000001690409590082709,52.2962993000000011534211807884276,2016-06-13 02:54:01,23,"5159",410718.2832826476660557091236114501953,5794801.4045008560642600059509277343750,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:56:27,7.6908547000000000437580638390500,52.2962379000000012752025213558227,2016-06-13 02:56:01,26,"5159",410722.8650503059616312384605407714844,5794794.4904437996447086334228515625000,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
2016-06-13 02:58:27,7.6907569000000002290562406415120,52.2963803000000027054738893639296,2016-06-13 02:58:00,26,"5159",410716.4822568495292216539382934570313,5794810.4489277070388197898864746093750,32N,2018/06/25,,f,2016-06-13,"2",2016-06-12,"9"
