timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-27 00:00:08,7.6850420000000001508055902377237,52.2967575999999993996425473596901,2016-04-27 00:00:00,7,"4045",410327.5352898609708063304424285888672,5794859.4748402107506990432739257812500,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:02:07,7.6851104000000001192915988212917,52.2967219000000014261786418501288,2016-04-27 00:02:01,6,"4045",410332.1274579383316449820995330810547,5794855.4195393687114119529724121093750,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:04:11,7.6851465000000001026592144626193,52.2966447000000016487319953739643,2016-04-27 00:04:01,9,"4045",410334.4332358615356497466564178466797,5794846.7885643877089023590087890625000,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:06:08,7.6849784999999997125996742397547,52.2967659999999980868778948206455,2016-04-27 00:06:00,7,"4045",410323.2221193917212076485157012939453,5794860.4877402614802122116088867187500,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:08:10,7.6847871000000003149921212752815,52.2969744000000034134245652239770,2016-04-27 00:08:01,8,"4045",410310.5913668848806992173194885253906,5794883.9032867169007658958435058593750,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:10:07,7.6851447000000003839659257209860,52.2966553999999987922819855157286,2016-04-27 00:10:00,6,"4045",410334.3321028368081897497177124023438,5794847.9808593597263097763061523437500,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:12:10,7.6849242999999995973325894738082,52.2966918999999990091964718885720,2016-04-27 00:12:01,8,"4045",410319.3764702366897836327552795410156,5794852.3133834470063447952270507812500,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:14:08,7.6854113999999995598955138120800,52.2965617999999992093762557487935,2016-04-27 00:14:00,7,"4045",410352.3297166642150841653347015380859,5794837.2403303384780883789062500000000,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:16:08,7.6853331000000002504179974494036,52.2966285999999982436747814062983,2016-04-27 00:16:01,6,"4045",410347.1252253591082990169525146484375,5794844.7668465124443173408508300781250,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:18:07,7.6852324999999996890664988313802,52.2967160999999975956598063930869,2016-04-27 00:18:01,6,"4045",410340.4418914458365179598331451416016,5794854.6232585282996296882629394531250,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:20:07,7.6850060999999998401222001120914,52.2967890999999980294887791387737,2016-04-27 00:20:00,6,"4045",410325.1508563457755371928215026855469,5794863.0227659363299608230590820312500,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:22:08,7.6851419999999999177475729084108,52.2967425000000005752553988713771,2016-04-27 00:22:01,6,"4045",410334.3239073903532698750495910644531,5794857.6715622972697019577026367187500,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:24:08,7.6854279999999999262172423186712,52.2966181999999975005266605876386,2016-04-27 00:24:00,7,"4045",410353.5755844590021297335624694824219,5794843.4926492990925908088684082031250,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:26:09,7.6851722999999996233100318931974,52.2966395999999988930539984721690,2016-04-27 00:26:01,7,"4045",410336.1822717272443696856498718261719,5794846.1893878271803259849548339843750,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:28:08,7.6849996000000002638330443005543,52.2968153999999998404746293090284,2016-04-27 00:28:00,7,"4045",410324.7607396499952301383018493652344,5794865.9559314372017979621887207031250,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:30:11,7.6850562000000000040245140553452,52.2968138999999965221832098904997,2016-04-27 00:30:01,9,"4045",410328.6173243715311400592327117919922,5794865.7190034948289394378662109375000,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:32:10,7.6852895999999999432361619255971,52.2966335999999998307430360000581,2016-04-27 00:32:00,9,"4045",410344.1689989003352820873260498046875,5794845.3768131528049707412719726562500,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:34:07,7.6849876000000003628542799560819,52.2967852000000021917003323324025,2016-04-27 00:34:00,6,"4045",410323.8814428071491420269012451171875,5794862.6119154458865523338317871093750,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:36:08,7.6852317000000001101511770684738,52.2967208000000027823261916637421,2016-04-27 00:36:00,7,"4045",410340.3968306940514594316482543945313,5794855.1469883983954787254333496093750,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:38:08,7.6850573999999998164867065497674,52.2968210000000013337739801499993,2016-04-27 00:38:01,6,"4045",410328.7134949016617611050605773925781,5794866.5071873376145958900451660156250,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:40:07,7.6851674000000000930299393075984,52.2967410999999984255737217608839,2016-04-27 00:40:00,6,"4045",410336.0531358253210783004760742187500,5794857.4843991156667470932006835937500,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:42:13,7.6853061000000000291265678242780,52.2966659000000007040398486424237,2016-04-27 00:42:01,11,"4045",410345.3593862605048343539237976074219,5794848.9488250473514199256896972656250,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:44:07,7.6852315000000004374669515527785,52.2966446000000004801222530659288,2016-04-27 00:44:00,6,"4045",410340.2292972402065061032772064208984,5794846.6721867751330137252807617187500,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:46:07,7.6852742999999996698079485213384,52.2966614999999990232026902958751,2016-04-27 00:46:00,6,"4045",410343.1820168255362659692764282226563,5794848.4988270234316587448120117187500,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:48:07,7.6850931999999998467387740674894,52.2966680999999979917447490151972,2016-04-27 00:48:00,6,"4045",410330.8459019301226362586021423339844,5794849.4571433896198868751525878906250,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:50:07,7.6851216999999998336079443106428,52.2967500000000029558577807620168,2016-04-27 00:50:01,5,"4045",410332.9547748251352459192276000976563,5794858.5308592505753040313720703125000,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:52:08,7.6852403000000002464275894453749,52.2966283000000018432729120831937,2016-04-27 00:52:00,7,"4045",410340.7964613779331557452678680419922,5794844.8483858956024050712585449218750,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:54:08,7.6854576000000003332957021484617,52.2966057000000006382833817042410,2016-04-27 00:54:00,7,"4045",410355.5688082743436098098754882812500,5794842.0657386826351284980773925781250,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:56:07,7.6850537000000000986688064585906,52.2967226000000025010194804053754,2016-04-27 00:56:01,5,"4045",410328.2624300280585885047912597656250,5794855.5676114242523908615112304687500,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
2016-04-27 00:58:08,7.6852017999999997499571691150777,52.2967001999999965278220770414919,2016-04-27 00:58:00,7,"4045",410338.3163081422098912298679351806641,5794852.8928577052429318428039550781250,32N,2018/06/25,,m,2016-04-27,"0",2016-04-26,"7"
