timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-06-13 22:00:14,7.6944385000000004026787792099640,52.2905332999999998833118297625333,2016-06-13 22:00:01,12,"5159",410955.8116493776324205100536346435547,5794155.6055407607927918434143066406250,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:02:14,7.6943923999999999097099134814925,52.2905482000000034759068512357771,2016-06-13 22:02:00,13,"5159",410952.6974732923554256558418273925781,5794157.3194233989343047142028808593750,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:04:14,7.6943542000000002545334609749261,52.2905267000000009147697710432112,2016-06-13 22:04:00,13,"5159",410950.0490872515947557985782623291016,5794154.9751446768641471862792968750000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:06:15,7.6948857999999997758777681156062,52.2906211999999968043084663804621,2016-06-13 22:06:01,13,"5159",410986.4940679196733981370925903320313,5794164.8319466197863221168518066406250,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:08:14,7.6948482000000000269324118562508,52.2906953000000029874172469135374,2016-06-13 22:08:00,13,"5159",410984.0782702538417652249336242675781,5794173.1196512775495648384094238281250,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:10:14,7.6945411000000003554077920853160,52.2911122000000005982656148262322,2016-06-13 22:10:00,13,"5159",410963.9698360942420549690723419189453,5794219.8652881588786840438842773437500,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:12:14,7.6944914999999998173052517813630,52.2911610000000024456312530674040,2016-06-13 22:12:00,13,"5159",410960.6849770462722517549991607666016,5794225.3538658721372485160827636718750,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:14:14,7.6939712000000000102772901300341,52.2919006999999993468009051866829,2016-06-13 22:14:01,12,"5159",410926.6844879885320551693439483642578,5794308.2640186175704002380371093750000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:16:14,7.6939254000000003586023922252934,52.2919356000000021822415874339640,2016-06-13 22:16:00,13,"5159",410923.6310024327831342816352844238281,5794312.2019747160375118255615234375000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:18:15,7.6939124000000003178456609020941,52.2919836000000017861566448118538,2016-06-13 22:18:00,14,"5159",410922.8407157136825844645500183105469,5794317.5565806813538074493408203125000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:19:44,7.6931095999999996593032847158611,52.2926944000000020196239347569644,2016-06-13 22:19:31,12,"5159",410869.5177776259370148181915283203125,5794397.6004145322367548942565917968750,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:19:57,7.6931285000000002582964953035116,52.2926882000000006200934876687825,2016-06-13 22:19:50,6,"5159",410870.7942638085223734378814697265625,5794396.8875799775123596191406250000000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:20:06,7.6931096999999999397346073237713,52.2926985000000001946318661794066,2016-06-13 22:20:01,4,"5159",410869.5328277467633597552776336669922,5794398.0562980994582176208496093750000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:22:14,7.6931348000000001619014255993534,52.2927052000000003317836672067642,2016-06-13 22:22:00,13,"5159",410871.2580331373610533773899078369141,5794398.7705848552286624908447265625000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:23:08,7.6931706000000001921534931170754,52.2926883000000017887032299768180,2016-06-13 22:22:51,16,"5159",410873.6655778852291405200958251953125,5794396.8468835139647126197814941406250,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:23:16,7.6931469000000003433115125517361,52.2926886999999993577148416079581,2016-06-13 22:23:11,5,"5159",410872.0501008686260320246219635009766,5794396.9205427905544638633728027343750,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:24:14,7.6931139999999995637836036621593,52.2927200000000027557689463719726,2016-06-13 22:24:00,13,"5159",410869.8692359335254877805709838867188,5794400.4422597307711839675903320312500,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:26:14,7.6932157999999999375972947746050,52.2926485999999997034137777518481,2016-06-13 22:26:01,12,"5159",410876.6684157659765332937240600585938,5794392.3757720720022916793823242187500,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:28:16,7.6930126999999997039481058891397,52.2933773999999971238139551132917,2016-06-13 22:28:00,15,"5159",410864.2806122709880582988262176513672,5794473.6837304029613733291625976562500,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:30:14,7.6931064999999998477164808718953,52.2933233999999984575879352632910,2016-06-13 22:30:01,13,"5159",410870.5690339676802977919578552246094,5794467.5623279595747590065002441406250,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:32:14,7.6930738999999999094825398060493,52.2933589000000011992597137577832,2016-06-13 22:32:00,13,"5159",410868.4170939661562442779541015625000,5794471.5508058080449700355529785156250,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:34:14,7.6930952000000001334001353825442,52.2933514999999999872670741751790,2016-06-13 22:34:01,12,"5159",410869.8548229261068627238273620605469,5794470.7015511728823184967041015625000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:36:15,7.6928857999999999961460162012372,52.2934982000000019297658582217991,2016-06-13 22:36:01,13,"5159",410855.8690272596431896090507507324219,5794487.2754620825871825218200683593750,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:38:15,7.6928738000000000951672518567648,52.2935255000000012159944162704051,2016-06-13 22:38:00,14,"5159",410855.1054853734094649553298950195313,5794490.3265724899247288703918457031250,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:40:15,7.6928704999999997227178027969785,52.2935068999999970174030750058591,2016-06-13 22:40:00,14,"5159",410854.8430929324822500348091125488281,5794488.2619217671453952789306640625000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:42:15,7.6928184000000001674379745963961,52.2935365000000018653736333362758,2016-06-13 22:42:01,13,"5159",410851.3495037715183570981025695800781,5794491.6182092465460300445556640625000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:44:15,7.6923978999999995664893503999338,52.2936563000000020906554709654301,2016-06-13 22:44:00,14,"5159",410822.9136401519645005464553833007813,5794505.4602831080555915832519531250000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:44:26,7.6921423000000004321918822824955,52.2939587999999986323018674738705,2016-06-13 22:44:21,4,"5159",410806.0904492832487449049949645996094,5794539.4194923611357808113098144531250,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:44:37,7.6921660999999996732867657556199,52.2938186000000015951627574395388,2016-06-13 22:44:30,6,"5159",410807.4318558552768081426620483398438,5794523.7969715511426329612731933593750,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:46:15,7.6921610999999998625753505621105,52.2940083000000015545083442702889,2016-06-13 22:46:01,13,"5159",410807.4719654397340491414070129394531,5794544.9017818924039602279663085937500,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:48:23,7.6923142999999996050064510200173,52.2941081000000025369445211254060,2016-06-13 22:48:00,22,"5159",410818.1199707191553898155689239501953,5794555.8129579527303576469421386718750,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:50:18,7.6919845999999996166707205702551,52.2937612999999998919520294293761,2016-06-13 22:50:00,17,"5159",410794.9392069286550395190715789794922,5794517.6475798487663269042968750000000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:51:08,7.6927944999999997577333488152362,52.2937409999999971432771417312324,2016-06-13 22:50:50,17,"5159",410850.1302348862518556416034698486328,5794514.3923588804900646209716796875000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:51:16,7.6927859999999999018882590462454,52.2937330000000031304807635024190,2016-06-13 22:51:10,5,"5159",410849.5345067141461186110973358154297,5794513.5130546381697058677673339843750,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:52:14,7.6928407999999999233864400594030,52.2938520000000011123120202682912,2016-06-13 22:52:01,12,"5159",410853.5105741507722996175289154052734,5794526.6809047125279903411865234375000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:54:14,7.6932343000000003030436346307397,52.2937050000000027694113668985665,2016-06-13 22:54:00,13,"5159",410880.0505081082810647785663604736328,5794509.8470207853242754936218261718750,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:54:27,7.6934665000000004297930900065694,52.2936289000000016358171706087887,2016-06-13 22:54:20,6,"5159",410895.7328733432223089039325714111328,5794501.0973350852727890014648437500000,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:54:36,7.6935098000000001761122803145554,52.2936605000000014342731446959078,2016-06-13 22:54:31,4,"5159",410898.7491766758030280470848083496094,5794504.5586423156782984733581542968750,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:56:14,7.6934655000000002900151230278425,52.2935763999999991824552125763148,2016-06-13 22:56:01,12,"5159",410895.5593157653347589075565338134766,5794495.2594549478963017463684082031250,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
2016-06-13 22:58:14,7.6934981000000002282490640936885,52.2935749999999970327735354658216,2016-06-13 22:58:00,13,"5159",410897.7796991954091936349868774414063,5794495.0636303080245852470397949218750,32N,2018/06/25,,f,2016-06-13,"22",2016-06-13,"5"
