timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-13 19:00:47,7.6823353000000000889713192009367,52.2956677000000027533133106771857,2016-05-13 18:59:58,48,"4045",410140.7562831523246131837368011474609,5794741.6105158003047108650207519531250,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:02:08,7.6823588999999996573819771583658,52.2955867000000012012606021016836,2016-05-13 19:02:00,7,"4045",410142.2016890507657080888748168945313,5794732.5723219765350222587585449218750,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:04:23,7.6823734999999997441477717075031,52.2957137000000003013155946973711,2016-05-13 19:04:00,22,"4045",410143.4543520395527593791484832763672,5794746.6792795043438673019409179687500,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:06:08,7.6823322999999996696374182647560,52.2957919999999987226146913599223,2016-05-13 19:06:01,7,"4045",410140.8032941614510491490364074707031,5794755.4390177419409155845642089843750,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:08:08,7.6823594000000001713601704977918,52.2957000999999976897925080265850,2016-05-13 19:08:00,7,"4045",410142.4653078334522433578968048095703,5794745.1841706288978457450866699218750,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:10:07,7.6823518000000001748617250996176,52.2956643999999997163286025170237,2016-05-13 19:10:00,6,"4045",410141.8747853378881700336933135986328,5794741.2230099150910973548889160156250,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:12:07,7.6823829999999997397708284552209,52.2957195999999981950168148614466,2016-05-13 19:12:00,6,"4045",410144.1141245476901531219482421875000,5794747.3236947124823927879333496093750,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:14:09,7.6823012999999997774125404248480,52.2957223000000013257704267743975,2016-05-13 19:14:01,7,"4045",410138.5482431444688700139522552490234,5794747.7253806600347161293029785156250,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:16:07,7.6823759000000002572505763964728,52.2956795999999997093254933133721,2016-05-13 19:16:00,6,"4045",410143.5489968262263573706150054931641,5794742.8836627313867211341857910156250,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:18:09,7.6823300000000003251443558838218,52.2957018999999974084857967682183,2016-05-13 19:18:01,7,"4045",410140.4640838323393836617469787597656,5794745.4208536585792899131774902343750,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:20:08,7.6823112000000000065824679040816,52.2956742000000005532456270884722,2016-05-13 19:20:00,7,"4045",410139.1259928422514349222183227539063,5794742.3633610978722572326660156250000,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:22:10,7.6823313000000004180378709861543,52.2956738000000029842340154573321,2016-05-13 19:22:00,9,"4045",410140.4958585990825667977333068847656,5794742.2939283233135938644409179687500,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:24:10,7.6823467000000000837189872981980,52.2956816000000017652382666710764,2016-05-13 19:24:01,8,"4045",410141.5618152132956311106681823730469,5794743.1423413250595331192016601562500,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:26:11,7.6823017000000000109594111563638,52.2956391000000024860128178261220,2016-05-13 19:26:00,10,"4045",410138.4071154522243887186050415039063,5794738.4712913669645786285400390625000,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
2016-05-13 19:28:10,7.6824776000000003506329449010082,52.2956580999999971481884131208062,2016-05-13 19:28:00,10,"4045",410150.4406920610927045345306396484375,5794740.3662088802084326744079589843750,32N,2018/06/25,,m,2016-05-13,"19",2016-05-13,"2"
