timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-03 01:00:08,7.6858746000000000009322320693173,52.2965619000000003779859980568290,2016-05-03 01:00:01,6,"4045",410383.9162046083947643637657165527344,5794836.6780695589259266853332519531250,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:02:23,7.6851418999999996373162503005005,52.2965852000000026578163669910282,2016-05-03 01:02:00,22,"4045",410333.9993801292730495333671569824219,5794840.1766043081879615783691406250000,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:04:08,7.6852290999999999243641468638089,52.2966692999999978042069415096194,2016-05-03 01:04:00,7,"4045",410340.1155227803392335772514343261719,5794849.4223202317953109741210937500000,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:06:07,7.6851915999999995676716935122386,52.2966467999999977678271534387022,2016-05-03 01:06:00,6,"4045",410337.5129063257481902837753295898438,5794846.9662805572152137756347656250000,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:08:08,7.6852641999999997679537955264095,52.2966807999999971912075125146657,2016-05-03 01:08:01,6,"4045",410342.5322623455431312322616577148438,5794850.6579006901010870933532714843750,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:10:07,7.6851289999999998769908415852115,52.2966227000000003499735612422228,2016-05-03 01:10:00,6,"4045",410333.1954524098546244204044342041016,5794844.3633709074929356575012207031250,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:12:07,7.6851070999999997468421497615054,52.2965938999999977454535837750882,2016-05-03 01:12:00,7,"4045",410331.6438909138669259846210479736328,5794841.1873229937627911567687988281250,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:14:07,7.6852609999999996759356690745335,52.2967072000000001708031049929559,2016-05-03 01:14:00,6,"4045",410342.3673670918215066194534301757813,5794853.5981005840003490447998046875000,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:16:07,7.6851117999999996044380168314092,52.2966128999999995130565366707742,2016-05-03 01:16:00,6,"4045",410332.0027668194961734116077423095703,5794843.2947038402780890464782714843750,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:18:08,7.6850560999999997235931914474349,52.2965591000000031840500014368445,2016-05-03 01:18:00,7,"4045",410328.0958368378924205899238586425781,5794837.3799866745248436927795410156250,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:20:07,7.6850830999999999448846210725605,52.2965913999999969519194564782083,2016-05-03 01:20:01,5,"4045",410330.0022474348079413175582885742188,5794840.9389915419742465019226074218750,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:22:07,7.6849810999999998983867044444196,52.2965413000000012289092410355806,2016-05-03 01:22:00,6,"4045",410322.9455209973384626209735870361328,5794835.4931354578584432601928710937500,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:24:07,7.6851767000000004159687705396209,52.2966359999999994556674209889024,2016-05-03 01:24:01,5,"4045",410336.4750426898244768381118774414063,5794845.7835432244464755058288574218750,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:26:07,7.6847606999999999999317878973670,52.2963623999999995817233866546303,2016-05-03 01:26:01,5,"4045",410307.5546778998686932027339935302734,5794815.8686665548011660575866699218750,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:28:08,7.6853775000000004169464773440268,52.2965659999999985529939294792712,2016-05-03 01:28:00,7,"4045",410350.0265075529459863901138305664063,5794837.7494308771565556526184082031250,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:30:07,7.6851719999999996701944837695919,52.2965225000000017985257727559656,2016-05-03 01:30:01,5,"4045",410335.9253061900380998849868774414063,5794833.1657665679231286048889160156250,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:32:08,7.6849205999999998795146893826313,52.2965391999999980043867253698409,2016-05-03 01:32:00,7,"4045",410318.8156936114537529647350311279297,5794835.3345019128173589706420898437500,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:34:08,7.6847266000000002961201062134933,52.2965888000000020952029444742948,2016-05-03 01:34:00,7,"4045",410305.6867555436328984797000885009766,5794841.0913662435486912727355957031250,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:36:08,7.6853778999999997623149283754174,52.2967240999999987138835422229022,2016-05-03 01:36:00,7,"4045",410350.3730506764259189367294311523438,5794855.3329947106540203094482421875000,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:38:20,7.6850598999999997218424141465221,52.2967603999999965935785439796746,2016-05-03 01:38:01,19,"4045",410328.7615672934334725141525268554688,5794859.7640914656221866607666015625000,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
2016-05-03 01:40:07,7.6851402000000001990542841667775,52.2966393000000024926521291490644,2016-05-03 01:40:00,6,"4045",410333.9927237518713809549808502197266,5794846.1957719149067997932434082031250,32N,2018/06/25,,m,2016-05-03,"1",2016-05-02,"8"
