timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-09 00:00:08,7.6823513999999999413148543681018,52.2954768000000029815055313520133,2016-05-09 00:00:00,7,"4045",410141.4678027019836008548736572265625,5794720.3584341639652848243713378906250,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:02:09,7.6822438999999995701273292070255,52.2955685000000016771082300692797,2016-05-09 00:02:01,7,"4045",410134.3226609405246563255786895751953,5794730.6908172639086842536926269531250,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:04:09,7.6822829999999999728288457845338,52.2956466999999989297975844237953,2016-05-09 00:04:00,8,"4045",410137.1472923370311036705970764160156,5794739.3397789252921938896179199218750,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:06:10,7.6822800000000004416733645484783,52.2957259000000007631570042576641,2016-05-09 00:06:00,9,"4045",410137.1030248501338064670562744140625,5794748.1522106733173131942749023437500,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:08:10,7.6822976000000000595946403336711,52.2955882999999985827344062272459,2016-05-09 00:08:00,9,"4045",410138.0247004307457245886325836181641,5794732.8263493953272700309753417968750,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:10:20,7.6823794000000003023842509719543,52.2954677000000032194293453358114,2016-05-09 00:10:00,19,"4045",410143.3587916032411158084869384765625,5794719.3115752264857292175292968750000,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:12:08,7.6823155999999999110627868503798,52.2955212000000031480340112466365,2016-05-09 00:12:00,7,"4045",410139.1163581184810027480125427246094,5794725.3410773668438196182250976562500,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:14:08,7.6822515999999998470570972131100,52.2957194000000029632246878463775,2016-05-09 00:14:01,6,"4045",410135.1531943281879648566246032714844,5794747.4645199468359351158142089843750,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:16:08,7.6822827000000000197132976609282,52.2956957000000031143827072810382,2016-05-09 00:16:00,7,"4045",410137.2260166030027903616428375244141,5794744.7899835687130689620971679687500,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:18:08,7.6823142000000004259163688402623,52.2955381000000016911144484765828,2016-05-09 00:18:00,7,"4045",410139.0550946894800290465354919433594,5794727.2224508067592978477478027343750,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:20:08,7.6824859999999999260467120620888,52.2956083999999989941898093093187,2016-05-09 00:20:00,7,"4045",410150.9129284073133021593093872070313,5794734.8280984908342361450195312500000,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:22:08,7.6823208000000002826368472597096,52.2956193999999996435690263751894,2016-05-09 00:22:00,7,"4045",410139.6697249686112627387046813964844,5794736.2565328115597367286682128906250,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:24:08,7.6823166000000000508407538291067,52.2957424000000017372258298564702,2016-05-09 00:24:01,6,"4045",410139.6322758237947709858417510986328,5794749.9419364966452121734619140625000,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:26:10,7.6824156999999999584360921289772,52.2961868000000009715222404338419,2016-05-09 00:26:00,9,"4045",410147.2896063255029730498790740966797,5794799.2456020172685384750366210937500,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:28:07,7.6824206999999997691475073224865,52.2959924000000029309376259334385,2016-05-09 00:28:00,6,"4045",410147.2371155052096582949161529541016,5794777.6180200809612870216369628906250,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:30:07,7.6823717000000000254544829658698,52.2958793000000028428075893316418,2016-05-09 00:30:00,6,"4045",410143.6667781115393154323101043701172,5794765.0997226219624280929565429687500,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:32:07,7.6822502000000003619106792029925,52.2956933000000034894583222921938,2016-05-09 00:32:00,6,"4045",410135.0048935109516605734825134277344,5794744.5633875755593180656433105468750,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:34:07,7.6821606999999998421913005586248,52.2957223000000013257704267743975,2016-05-09 00:34:00,6,"4045",410128.9603452641749754548072814941406,5794747.8998788753524422645568847656250,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:36:07,7.6823294000000004189132596366107,52.2957880000000017162165022455156,2016-05-09 00:36:00,6,"4045",410140.5974393264623358845710754394531,5794754.9977323664352297782897949218750,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:38:08,7.6824066000000001963599061127752,52.2956652000000019597791833803058,2016-05-09 00:38:00,7,"4045",410145.6133710367139428853988647460938,5794741.2439822796732187271118164062500,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
2016-05-09 00:40:08,7.6824026999999999176793608057778,52.2957370000000025811459636315703,2016-05-09 00:40:00,7,"4045",410145.4927380309090949594974517822266,5794749.2344947317615151405334472656250,32N,2018/06/25,,m,2016-05-09,"0",2016-05-08,"7"
