timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-11 03:00:15,7.6824789999999998357793629111256,52.2956640000000021473169908858836,2016-05-11 03:00:00,14,"4045",410150.5481025797198526561260223388672,5794741.0206759832799434661865234375000,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:02:12,7.6825274999999999536726136284415,52.2956743000000017218553693965077,2016-05-11 03:02:01,10,"4045",410153.8762990463292226195335388183594,5794742.1060722209513187408447265625000,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:04:12,7.6825552000000003616264621086884,52.2955035000000023615029931534082,2016-05-11 03:04:00,11,"4045",410155.4195911432034336030483245849609,5794723.0751432534307241439819335937500,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:06:50,7.6823576999999998449197846639436,52.2957297000000025377630663570017,2016-05-11 03:06:00,49,"4045",410142.4092908544698730111122131347656,5794748.4784239483997225761413574218750,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:08:08,7.6824126000000001468492882850114,52.2958100999999970781573210842907,2016-05-11 03:08:01,6,"4045",410146.3157949966262094676494598388672,5794757.3524698261171579360961914062500,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:10:08,7.6824178999999999106762516021263,52.2957875999999970417775330133736,2016-05-11 03:10:00,7,"4045",410146.6316775432787835597991943359375,5794754.8434188254177570343017578125000,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:12:08,7.6823144000000000986005943559576,52.2957607999999964931703289039433,2016-05-11 03:12:00,7,"4045",410139.5194949266151525080204010009766,5794751.9911344163119792938232421875000,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:14:09,7.6824808000000004426510713528842,52.2958933000000030233422876335680,2016-05-11 03:14:01,8,"4045",410151.1349123875843361020088195800781,5794766.5214342502877116203308105468750,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:16:08,7.6824716999999997923964656365570,52.2958508999999978072992234956473,2016-05-11 03:16:00,7,"4045",410150.4285500985570251941680908203125,5794761.8169525908306241035461425781250,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:18:08,7.6824237999999995807343111664522,52.2957785999999984483110893052071,2016-05-11 03:18:00,7,"4045",410147.0157988669816404581069946289063,5794753.8351077698171138763427734375000,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:20:10,7.6824785999999996022324921796098,52.2958860000000029799593903589994,2016-05-11 03:20:01,8,"4045",410150.9701149965403601527214050292969,5794765.7122503044083714485168457031250,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:22:14,7.6822258000000003264062797825318,52.2956118000000031997842597775161,2016-05-11 03:22:00,13,"4045",410133.1760165410814806818962097167969,5794735.5291532315313816070556640625000,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:24:09,7.6823981999999997327677192515694,52.2957323999999985630893206689507,2016-05-11 03:24:00,8,"4045",410145.1765606746193952858448028564453,5794748.7284620245918631553649902343750,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:26:10,7.6823604000000003111381374765188,52.2957577999999969620148476678878,2016-05-11 03:26:00,9,"4045",410142.6502858093008399009704589843750,5794751.6003853809088468551635742187500,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:28:21,7.6824564000000004071466719324235,52.2957999999999998408384271897376,2016-05-11 03:28:00,20,"4045",410149.2821897333487868309020996093750,5794756.1747853951528668403625488281250,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:30:09,7.6823234999999998606767803721596,52.2956894000000005462425178848207,2016-05-11 03:30:00,8,"4045",410139.9955300912843085825443267822266,5794744.0386568428948521614074707031250,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:32:09,7.6823816999999996468773133528885,52.2956347000000008051756594795734,2016-05-11 03:32:00,8,"4045",410143.8536386875202879309654235839844,5794737.8826391855254769325256347656250,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:34:08,7.6824896999999996438646121532656,52.2957830000000001291482476517558,2016-05-11 03:34:00,7,"4045",410151.5185989591991528868675231933594,5794754.2427062615752220153808593750000,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
2016-05-11 03:36:09,7.6823284000000002791352926578838,52.2957055999999980144821165595204,2016-05-11 03:36:00,8,"4045",410140.3624644184019416570663452148438,5794745.8343572206795215606689453125000,32N,2018/06/25,,m,2016-05-11,"3",2016-05-10,"10"
