timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-30 00:00:09,7.6851589999999996294377524463926,52.2966764000000026157977117691189,2016-04-30 00:00:01,7,"4045",410335.3496530612464994192123413085938,5794850.2987946495413780212402343750000,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:02:08,7.6853414000000004335788617026992,52.2965464999999980477696226444095,2016-04-30 00:02:00,7,"4045",410347.5254167371313087642192840576172,5794835.6253159418702125549316406250000,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:04:08,7.6853441000000000116187948151492,52.2966532000000015045770851429552,2016-04-30 00:04:00,7,"4045",410347.9250087317777797579765319824219,5794847.4892663042992353439331054687500,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:06:08,7.6853077000000000751356310502160,52.2965787999999989210664352867752,2016-04-30 00:06:00,7,"4045",410345.2925935930106788873672485351563,5794839.2594844903796911239624023437500,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:08:07,7.6854925999999998964540282031521,52.2964567000000002394699549768120,2016-04-30 00:08:00,6,"4045",410357.6546438001096248626708984375000,5794825.4504608232527971267700195312500,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:10:07,7.6852990999999999388592186733149,52.2966212999999982002918841317296,2016-04-30 00:10:01,5,"4045",410344.7919766799896024167537689208984,5794843.9970304816961288452148437500000,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:12:08,7.6852298000000001110265657189302,52.2965907999999970456883602309972,2016-04-30 00:12:00,7,"4045",410340.0047162547707557678222656250000,5794840.6905956733971834182739257812500,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:14:11,7.6850250999999998313683136075269,52.2966072999999980197571858298033,2016-04-30 00:14:01,9,"4045",410326.0792623988818377256393432617188,5794842.7792360801249742507934570312500,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:16:10,7.6851661000000000001364242052659,52.2967482000000032371644920203835,2016-04-30 00:16:01,8,"4045",410335.9788273277226835489273071289063,5794858.2756788814440369606018066406250,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:18:10,7.6854823999999997141685526003130,52.2965115000000011491465556900948,2016-04-30 00:18:00,9,"4045",410357.0697431027656421065330505371094,5794831.5580059215426445007324218750000,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:20:10,7.6851896000000001762941792549100,52.2966151999999979693711793515831,2016-04-30 00:20:01,8,"4045",410337.3127016150392591953277587890625,5794843.4541698349639773368835449218750,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:22:07,7.6850639000000002809542820614297,52.2965823999999983584530127700418,2016-04-30 00:22:00,6,"4045",410328.6747933825245127081871032714844,5794839.9617789629846811294555664062500,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:24:09,7.6849756999999998541284185193945,52.2964331000000015592377167195082,2016-04-30 00:24:01,7,"4045",410322.3587218846078030765056610107422,5794823.4656989583745598793029785156250,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:26:20,7.6851637999999997674649421242066,52.2967161999999987642695487011224,2016-04-30 00:26:00,19,"4045",410335.7573563448386266827583312988281,5794854.7194512058049440383911132812500,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:28:07,7.6851728000000001372882252326235,52.2967495999999982814188115298748,2016-04-30 00:28:00,6,"4045",410336.4385357951978221535682678222656,5794858.4230917226523160934448242187500,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:30:07,7.6852032000000001232820068253204,52.2966320000000024492692318744957,2016-04-30 00:30:00,6,"4045",410338.2740347225335426628589630126953,5794845.3058438235893845558166503906250,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:32:07,7.6853099000000000273757905233651,52.2966596999999993045094015542418,2016-04-30 00:32:00,6,"4045",410345.6059922996209934353828430175781,5794848.2545489929616451263427734375000,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:34:07,7.6852236999999998801058609387837,52.2966431999999983304405759554356,2016-04-30 00:34:00,6,"4045",410339.6945773498155176639556884765625,5794846.5261356653645634651184082031250,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:36:07,7.6852289999999996439328242558986,52.2966222000000016123522073030472,2016-04-30 00:36:01,6,"4045",410340.0135793128283694386482238769531,5794844.1839293800294399261474609375000,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:38:07,7.6851415000000002919477992691100,52.2966170999999988566742104012519,2016-04-30 00:38:00,6,"4045",410334.0365338466363027691841125488281,5794843.7250532656908035278320312500000,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:40:07,7.6852704000000002793058229144663,52.2966363999999970246790326200426,2016-04-30 00:40:01,6,"4045",410342.8653797302395105361938476562500,5794845.7120060008019208908081054687500,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:42:08,7.6852324999999996890664988313802,52.2966052000000019006620277650654,2016-04-30 00:42:00,7,"4045",410340.2179155832272954285144805908203,5794842.2888364633545279502868652343750,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:44:08,7.6852064000000002153001332771964,52.2966239000000001624357537366450,2016-04-30 00:44:00,7,"4045",410338.4758878123830072581768035888672,5794844.4009902561083436012268066406250,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:46:07,7.6852602000000000970203473116271,52.2966398000000012302734830882400,2016-04-30 00:46:01,5,"4045",410342.1766945553827099502086639404297,5794846.1027877330780029296875000000000,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:48:07,7.6851418999999996373162503005005,52.2966577999999984172063705045730,2016-04-30 00:48:00,6,"4045",410334.1460145719465799629688262939453,5794848.2512574018910527229309082031250,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:50:07,7.6853176999999996965584614372347,52.2966041000000032568095775786787,2016-04-30 00:50:01,6,"4045",410346.0256009752047248184680938720703,5794842.0609969459474086761474609375000,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:52:08,7.6852556999999999121087057574186,52.2966959999999971842044033110142,2016-04-30 00:52:00,7,"4045",410341.9833341732737608253955841064453,5794852.3589866841211915016174316406250,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:54:07,7.6851326999999995948087416763883,52.2967016999999998461134964600205,2016-04-30 00:54:00,6,"4045",410333.6073225673753768205642700195313,5794853.1452572857961058616638183593750,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:56:08,7.6852223000000003949594429286662,52.2965908999999982142981025390327,2016-04-30 00:56:00,7,"4045",410339.4934825945529155433177947998047,5794840.7110047778114676475524902343750,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
2016-04-30 00:58:07,7.6851326000000002025558387686033,52.2965552000000002408341970294714,2016-04-30 00:58:01,6,"4045",410333.3046067504910752177238464355469,5794836.8514874773100018501281738281250,32N,2018/06/25,,m,2016-04-30,"0",2016-04-29,"7"
