timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-05-02 22:00:08,7.6851526000000003335799192427658,52.2967556999999985123395163100213,2016-05-02 22:00:00,7,"4045",410335.0733945660758763551712036132813,5794859.1265546884387731552124023437500,32N,2018/06/25,,m,2016-05-02,"22",2016-05-02,"5"
2016-05-02 22:02:23,7.6849666000000000920522325031925,52.2963749999999976125764078460634,2016-05-02 22:02:01,21,"4045",410321.6208145562559366226196289062500,5794817.0150228198617696762084960937500,32N,2018/06/25,,m,2016-05-02,"22",2016-05-02,"5"
2016-05-02 22:04:23,7.6851506000000000540239852853119,52.2967195000000018012542568612844,2016-05-02 22:04:00,22,"4045",410334.8638973631896078586578369140625,5794855.1028268430382013320922851562500,32N,2018/06/25,,m,2016-05-02,"22",2016-05-02,"5"
2016-05-02 22:06:07,7.6852362000000002950628186226822,52.2967300999999977761945046950132,2016-05-02 22:06:00,6,"4045",410340.7224735998315736651420593261719,5794856.1757726576179265975952148437500,32N,2018/06/25,,m,2016-05-02,"22",2016-05-02,"5"
2016-05-02 22:08:07,7.6851630000000001885496203613002,52.2967213000000015199475456029177,2016-05-02 22:08:01,6,"4045",410335.7131039810483343899250030517578,5794855.2876695701852440834045410156250,32N,2018/06/25,,m,2016-05-02,"22",2016-05-02,"5"
2016-05-02 22:10:07,7.6852701000000003261902747908607,52.2967557999999996809492586180568,2016-05-02 22:10:00,6,"4045",410343.0860581781598739326000213623047,5794858.9921791683882474899291992187500,32N,2018/06/25,,m,2016-05-02,"22",2016-05-02,"5"
2016-05-02 22:12:07,7.6851668999999995790517459681723,52.2966812000000018656464817468077,2016-05-02 22:12:01,5,"4045",410335.8980588713893666863441467285156,5794850.8228732561692595481872558593750,32N,2018/06/25,,m,2016-05-02,"22",2016-05-02,"5"
2016-05-02 22:14:07,7.6852137999999996509359334595501,52.2967032999999972275873005855829,2016-05-02 22:14:00,7,"4045",410339.1408640361623838543891906738281,5794853.2227837936952710151672363281250,32N,2018/06/25,,m,2016-05-02,"22",2016-05-02,"5"
2016-05-02 22:16:07,7.6852299999999997837107912346255,52.2966800000000020531842892523855,2016-05-02 22:16:00,6,"4045",410340.1985049262875691056251525878906,5794850.6112717688083648681640625000000,32N,2018/06/25,,m,2016-05-02,"22",2016-05-02,"5"
2016-05-02 22:18:07,7.6851520999999998196017259033397,52.2966612999999966859832056798041,2016-05-02 22:18:00,7,"4045",410334.8486350669991225004196166992188,5794848.6279002511873841285705566406250,32N,2018/06/25,,m,2016-05-02,"22",2016-05-02,"5"
