timestamp,long,lat,start_time,used_time_,tag_ident,utm_east,utm_north,utm_zone,date,time,Gender,trueDate,Hour,arbDate,arbHour
2016-04-30 04:00:08,7.6852682999999997193185663491022,52.2966910000000027025635063182563,2016-04-30 04:00:01,6,"4045",410342.8324461578158661723136901855469,5794851.7872793795540928840637207031250,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:02:11,7.6853888000000001312628228333779,52.2966819999999970036697050090879,2016-04-30 04:02:01,9,"4045",410351.0313189527369104325771331787109,5794850.6370900440961122512817382812500,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:04:11,7.6854249000000001146304384747054,52.2968029000000029782313504256308,2016-04-30 04:04:00,10,"4045",410353.7371606704546138644218444824219,5794864.0390285262838006019592285156250,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:06:08,7.6855055999999999372107595263515,52.2967099999999973647391016129404,2016-04-30 04:06:00,7,"4045",410359.0525978488731198012828826904297,5794853.6066764872521162033081054687500,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:08:08,7.6851985999999996579390426632017,52.2966547999999988860508892685175,2016-04-30 04:08:00,7,"4045",410338.0064030122593976557254791259766,5794847.8473814427852630615234375000000,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:10:07,7.6853958000000002215301719843410,52.2967391999999975382706907112151,2016-04-30 04:10:01,5,"4045",410351.6241658888757228851318359375000,5794856.9902714323252439498901367187500,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:12:11,7.6853363000000003424361239012796,52.2967632000000008929418982006609,2016-04-30 04:12:00,10,"4045",410347.6152572304708883166313171386719,5794859.7332472139969468116760253906250,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:14:09,7.6855903999999997111558514006902,52.2969235999999995101461536251009,2016-04-30 04:14:00,8,"4045",410365.2664889270672574639320373535156,5794877.2585297990590333938598632812500,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:16:08,7.6851690000000001390390025335364,52.2966072999999980197571858298033,2016-04-30 04:16:01,6,"4045",410335.8920034560142084956169128417969,5794842.6010321844369173049926757812500,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:18:08,7.6854142000000003065451892325655,52.2967297000000002071828930638731,2016-04-30 04:18:00,7,"4045",410352.8597000219160690903663635253906,5794855.9108898164704442024230957031250,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:20:23,7.6852599000000001439047991880216,52.2966064000000017131242202594876,2016-04-30 04:20:01,21,"4045",410342.0887832841835916042327880859375,5794842.3883738489821553230285644531250,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:22:08,7.6852448999999998235921339073684,52.2966477000000011798874766100198,2016-04-30 04:22:01,7,"4045",410341.1493218762916512787342071533203,5794847.0003796434029936790466308593750,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:24:07,7.6852024999999999366195879701991,52.2966109999999986257535056211054,2016-04-30 04:24:00,6,"4045",410338.1838878091657534241676330566406,5794842.9710671529173851013183593750000,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:26:08,7.6852157999999999304918674170040,52.2966766999999990161995810922235,2016-04-30 04:26:01,6,"4045",410339.2235239262809045612812042236328,5794850.2618254777044057846069335937500,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:28:07,7.6851669999999998594830685760826,52.2966448000000028173417376819998,2016-04-30 04:28:00,6,"4045",410335.8313601640984416007995605468750,5794846.7743007270619273185729980468750,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:30:10,7.6851910999999999418719198729377,52.2966247999999964690687193069607,2016-04-30 04:30:01,8,"4045",410337.4343776354799047112464904785156,5794844.5200351150706410408020019531250,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:32:09,7.6851348000000001547959982417524,52.2966783000000035031007428187877,2016-04-30 04:32:00,8,"4045",410333.7032615423668175935745239257813,5794850.5400825841352343559265136718750,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:34:08,7.6851387000000004334765435487498,52.2966084999999978322193783242255,2016-04-30 04:34:00,7,"4045",410333.8282280347775667905807495117188,5794842.7720190305262804031372070312500,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:36:08,7.6851611000000001894250090117566,52.2965439999999972542354953475296,2016-04-30 04:36:00,7,"4045",410335.2254427248844876885414123535156,5794835.5705182682722806930541992187500,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:38:07,7.6852413999999997784584593318868,52.2966770000000025220288080163300,2016-04-30 04:38:00,6,"4045",410340.9698266920167952775955200195313,5794850.2634922983124852180480957031250,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:40:08,7.6853006999999999848682818992529,52.2966107000000022253516362980008,2016-04-30 04:40:00,7,"4045",410344.8796760235563851892948150634766,5794842.8161055110394954681396484375000,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:42:07,7.6852055000000003559534889063798,52.2967165000000022700987756252289,2016-04-30 04:42:00,6,"4045",410338.6015362651087343692779541015625,5794854.7011802932247519493103027343750,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:44:08,7.6850987000000001714283826004248,52.2967206000000004451067070476711,2016-04-30 04:44:00,7,"4045",410331.3269949564128182828426361083984,5794855.2894409447908401489257812500000,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:46:08,7.6851690000000001390390025335364,52.2967446999999978629602992441505,2016-04-30 04:46:00,7,"4045",410336.1695127132115885615348815917969,5794857.8828138373792171478271484375000,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:48:08,7.6851431000000003379568624950480,52.2967040999999994710378814488649,2016-04-30 04:48:01,6,"4045",410334.3213589411461725831031799316406,5794853.3993091564625501632690429687500,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:50:07,7.6852425000000001986677489185240,52.2967230000000000700310920365155,2016-04-30 04:50:00,6,"4045",410341.1377389698172919452190399169922,5794855.3783017210662364959716796875000,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:52:07,7.6851064999999998406110535142943,52.2966689000000002351953298784792,2016-04-30 04:52:01,5,"4045",410331.7544620293774642050266265869141,5794849.5296497810631990432739257812500,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:54:08,7.6851526000000003335799192427658,52.2966839999999990595824783667922,2016-04-30 04:54:00,7,"4045",410334.9285788899869658052921295166016,5794851.1520004644989967346191406250000,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:56:08,7.6851849000000003186983121850062,52.2967066000000002645720087457448,2016-04-30 04:56:01,6,"4045",410337.1768020918825641274452209472656,5794853.6256000557914376258850097656250,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
2016-04-30 04:58:09,7.6851687000000001859234544099309,52.2966813000000030342562240548432,2016-04-30 04:58:00,8,"4045",410336.0210051423637196421623229980469,5794850.8317663921043276786804199218750,32N,2018/06/25,,m,2016-04-30,"4",2016-04-29,"11"
